Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40578,119,1.75 [1.50-2.05],3.2722846554873968e-12
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Coeliac disease,40558,99,1.78 [1.50-2.11],4.176467441734536e-11
