Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49824,454,1.98 [1.56-2.51],1.7175983356674995e-08
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,45975,510,1.90 [1.51-2.38],4.027752390536504e-08
