Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RAB44,Ras-related protein Rab-44,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,31141,259,1.60 [1.39-1.85],1.3989671967982948e-10
RAB44,Ras-related protein Rab-44,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43808,248,1.60 [1.39-1.85],9.756761325724259e-11
RAB44,Ras-related protein Rab-44,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43824,224,1.65 [1.43-1.91],1.279879436852309e-11
