Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPING1,Plasma protease C1 inhibitor,Chapter V Mental and behavioural disorders,Any mental disorder,37896,1126,2.41 [1.78-3.27],1.6770478851527335e-08
SERPING1,Plasma protease C1 inhibitor,Chapter X Diseases of the respiratory system,Early onset COPD,42694,304,4.85 [2.73-8.60],7.018019167503248e-08
SERPING1,Plasma protease C1 inhibitor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43735,247,5.56 [3.01-10.27],4.2546970886608015e-08
