Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36530,6581,1.30 [1.20-1.41],9.728638881864148e-11
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38463,4541,1.32 [1.21-1.45],2.086036648997526e-09
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,Hypertension,38528,4606,1.32 [1.21-1.45],1.5037168982038492e-09
