Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of tongue,CXCL17,C-X-C motif chemokine 17,22570,98,1.73 [1.16-2.57],0.007393946502176
Chapter XI Diseases of the digestive system,Diseases of tongue,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,18779,77,1.77 [1.25-2.50],0.0012277688284856
Chapter XI Diseases of the digestive system,Diseases of tongue,EIF5,Eukaryotic translation initiation factor 5,18779,77,1.81 [1.31-2.50],0.0003314181206796
Chapter XI Diseases of the digestive system,Diseases of tongue,FABP1,"Fatty acid-binding protein, liver",22344,96,1.27 [1.06-1.52],0.0081724615909108
Chapter XI Diseases of the digestive system,Diseases of tongue,FABP2,"Fatty acid-binding protein, intestinal",22357,94,1.33 [1.07-1.64],0.0097920568162282
Chapter XI Diseases of the digestive system,Diseases of tongue,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,19447,81,1.49 [1.13-1.97],0.0049233719177005
Chapter XI Diseases of the digestive system,Diseases of tongue,GDF15,Growth/differentiation factor 15,22630,96,1.59 [1.12-2.25],0.0095749143272418
Chapter XI Diseases of the digestive system,Diseases of tongue,HAVCR1,Hepatitis A virus cellular receptor 1,22493,97,1.57 [1.22-2.01],0.0003731871189916
Chapter XI Diseases of the digestive system,Diseases of tongue,HMMR,Hyaluronan mediated motility receptor,18701,77,1.71 [1.33-2.21],3.000556041804692e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,ICAM3,Intercellular adhesion molecule 3,22630,96,2.30 [1.24-4.26],0.0078618381574863
Chapter XI Diseases of the digestive system,Diseases of tongue,IGF2R,Cation-independent mannose-6-phosphate receptor,22376,98,4.05 [1.95-8.40],0.0001686106827547
Chapter XI Diseases of the digestive system,Diseases of tongue,IGFBP4,Insulin-like growth factor-binding protein 4,22090,98,1.79 [1.29-2.48],0.0005094739587514
Chapter XI Diseases of the digestive system,Diseases of tongue,IL15,Interleukin-15,22301,96,1.99 [1.21-3.24],0.0062144185563564
Chapter XI Diseases of the digestive system,Diseases of tongue,IL22,Interleukin-22,19355,80,1.48 [1.15-1.90],0.0024762085224551
Chapter XI Diseases of the digestive system,Diseases of tongue,IL6,Interleukin-6,22244,96,1.27 [1.06-1.53],0.0098783440588326
Chapter XI Diseases of the digestive system,Diseases of tongue,KLK13,Kallikrein-13,21866,95,2.16 [1.51-3.10],2.5903893279117108e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,KRT8,"Keratin, type II cytoskeletal 8",18810,80,1.29 [1.07-1.55],0.0075668178031557
Chapter XI Diseases of the digestive system,Diseases of tongue,LAYN,Layilin,22117,96,2.14 [1.40-3.30],0.0005056281567687
Chapter XI Diseases of the digestive system,Diseases of tongue,LGALS9,Galectin-9,22345,97,2.34 [1.40-3.91],0.0011843063953219
Chapter XI Diseases of the digestive system,Diseases of tongue,LRP1,Prolow-density lipoprotein receptor-related protein 1,22244,96,2.53 [1.37-4.66],0.0030098168884957
Chapter XI Diseases of the digestive system,Diseases of tongue,LY6D,Lymphocyte antigen 6D,22248,97,1.70 [1.15-2.50],0.0072907619950333
Chapter XI Diseases of the digestive system,Diseases of tongue,LY96,Lymphocyte antigen 96,22151,96,2.07 [1.39-3.07],0.0003092400857674
Chapter XI Diseases of the digestive system,Diseases of tongue,MARCO,Macrophage receptor MARCO,22357,94,2.52 [1.27-4.99],0.0080772185394573
Chapter XI Diseases of the digestive system,Diseases of tongue,MDK,Midkine,22379,96,1.53 [1.18-1.97],0.0011000882771928
Chapter XI Diseases of the digestive system,Diseases of tongue,MSR1,Macrophage scavenger receptor types I and II,22537,97,2.14 [1.46-3.13],8.617571998248739e-05
Chapter XI Diseases of the digestive system,Diseases of tongue,MUC13,Mucin-13,21855,92,1.55 [1.11-2.16],0.0096477168932647
Chapter XI Diseases of the digestive system,Diseases of tongue,MZB1,Marginal zone B- and B1-cell-specific protein,22415,97,1.82 [1.34-2.47],0.0001184980166574
Chapter XI Diseases of the digestive system,Diseases of tongue,NFKB2,Nuclear factor NF-kappa-B p100 subunit,19092,79,1.42 [1.12-1.80],0.0034816004236647
Chapter XI Diseases of the digestive system,Diseases of tongue,NOMO1,Nodal modulator 1,22376,98,3.14 [1.50-6.57],0.0023505254555632
Chapter XI Diseases of the digestive system,Diseases of tongue,NPDC1,Neural proliferation differentiation and control protein 1,22357,94,2.01 [1.27-3.19],0.0029518470423579
Chapter XI Diseases of the digestive system,Diseases of tongue,NPTN,Neuroplastin,21862,92,1.31 [1.12-1.53],0.0006849503146598
Chapter XI Diseases of the digestive system,Diseases of tongue,PEPD,Xaa-Pro dipeptidase,19454,81,3.27 [1.51-7.12],0.0027650753261398
Chapter XI Diseases of the digestive system,Diseases of tongue,PGF,Placenta growth factor,22570,98,2.23 [1.24-3.98],0.0070111944733028
Chapter XI Diseases of the digestive system,Diseases of tongue,PIGR,Polymeric immunoglobulin receptor,22081,96,3.44 [2.24-5.30],1.94171025790958e-08
Chapter XI Diseases of the digestive system,Diseases of tongue,PLAU,Urokinase-type plasminogen activator,22376,98,1.93 [1.37-2.73],0.0001952234017152
Chapter XI Diseases of the digestive system,Diseases of tongue,PLAUR,Urokinase plasminogen activator surface receptor,22204,96,2.66 [1.46-4.84],0.0013296726159602
Chapter XI Diseases of the digestive system,Diseases of tongue,PTGDS,Prostaglandin-H2 D-isomerase,22205,94,2.04 [1.26-3.29],0.0038068425169504
Chapter XI Diseases of the digestive system,Diseases of tongue,PVR,Poliovirus receptor,22537,97,1.94 [1.25-3.00],0.0029558254046257
Chapter XI Diseases of the digestive system,Diseases of tongue,RBFOX3,RNA binding protein fox-1 homolog 3,19402,80,1.68 [1.14-2.47],0.0092167437569368
Chapter XI Diseases of the digestive system,Diseases of tongue,RBP2,Retinol-binding protein 2,22244,96,1.38 [1.11-1.73],0.0040745506949105
Chapter XI Diseases of the digestive system,Diseases of tongue,REG4,Regenerating islet-derived protein 4,22377,97,1.72 [1.25-2.37],0.0008718011436779
Chapter XI Diseases of the digestive system,Diseases of tongue,REN,Renin,22357,94,1.40 [1.16-1.70],0.0004156669309923
Chapter XI Diseases of the digestive system,Diseases of tongue,SCARB2,Lysosome membrane protein 2,21729,95,2.07 [1.31-3.28],0.0018984513592503
Chapter XI Diseases of the digestive system,Diseases of tongue,SDC1,Syndecan-1,22357,94,1.79 [1.19-2.68],0.0050831848623714
Chapter XI Diseases of the digestive system,Diseases of tongue,SHISA5,Protein shisa-5,19460,81,2.10 [1.34-3.29],0.0011610613618321
Chapter XI Diseases of the digestive system,Diseases of tongue,SIGLEC1,Sialoadhesin,22447,97,1.80 [1.21-2.67],0.0034531897322878
Chapter XI Diseases of the digestive system,Diseases of tongue,SPINK1,Serine protease inhibitor Kazal-type 1,22376,98,1.73 [1.22-2.45],0.0021804877750007
Chapter XI Diseases of the digestive system,Diseases of tongue,SPON2,Spondin-2,22250,93,1.95 [1.18-3.21],0.0087368942628668
Chapter XI Diseases of the digestive system,Diseases of tongue,SPRR3,Small proline-rich protein 3,19410,81,1.69 [1.29-2.22],0.0001687304619238
Chapter XI Diseases of the digestive system,Diseases of tongue,TFF2,Trefoil factor 2,22409,97,1.50 [1.13-2.00],0.0053394805985469
Chapter XI Diseases of the digestive system,Diseases of tongue,TIMP2,Metalloproteinase inhibitor 2,19447,81,1.64 [1.14-2.36],0.007937927738447
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22151,96,1.77 [1.16-2.70],0.0080793390167477
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22151,96,1.43 [1.17-1.76],0.0005014305478104
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22440,96,2.10 [1.35-3.25],0.0009870824339951
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,22377,97,1.74 [1.24-2.45],0.0013209511544287
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22376,98,2.10 [1.27-3.48],0.0037437908283465
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22376,98,1.55 [1.12-2.14],0.0083183401320488
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22536,98,1.75 [1.17-2.63],0.0068883419962424
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22151,96,1.57 [1.22-2.02],0.0004843729200162
Chapter XI Diseases of the digestive system,Diseases of tongue,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22151,96,1.58 [1.14-2.18],0.0058559875190755
Chapter XI Diseases of the digestive system,Diseases of tongue,ULBP2,UL16-binding protein 2,22151,96,1.93 [1.27-2.94],0.0019481670139411
Chapter XI Diseases of the digestive system,Diseases of tongue,VSIG4,V-set and immunoglobulin domain-containing protein 4,22347,98,2.00 [1.37-2.92],0.000349776074963
Chapter XI Diseases of the digestive system,Diseases of tongue,WFDC2,WAP four-disulfide core domain protein 2,21237,92,1.69 [1.15-2.47],0.0078044957520824
