Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,FGF6,Fibroblast growth factor 6,18030,60,1.59 [1.14-2.22],0.0060790731736302
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,21484,73,0.35 [0.17-0.74],0.0063721645272328
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18589,64,0.37 [0.18-0.76],0.0064913379014506
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,IL17RB,Interleukin-17 receptor B,21003,73,1.66 [1.14-2.43],0.008378217397495
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,IL20RB,Interleukin-20 receptor subunit beta,18030,60,0.44 [0.24-0.81],0.0077676647289915
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,KIT,Mast/stem cell growth factor receptor Kit,21376,74,0.36 [0.18-0.70],0.0028676223830101
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,21119,71,0.79 [0.67-0.93],0.0037678484992103
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,LEFTY2,Left-right determination factor 2,21447,71,0.53 [0.36-0.80],0.0023366658103484
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,MMP3,Stromelysin-1,21336,73,1.65 [1.15-2.38],0.0072536220833346
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,NBN,Nibrin,20913,69,1.43 [1.11-1.83],0.0049894064096446
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,NEFL,Neurofilament light polypeptide,20758,68,1.72 [1.17-2.54],0.0057336829576702
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,NINJ1,Ninjurin-1,20837,70,1.47 [1.15-1.88],0.0020397743171578
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PALM2,Paralemmin-2,18550,62,2.06 [1.29-3.28],0.0025900582099328
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,18539,63,1.87 [1.25-2.78],0.0021295112828518
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PROC,Vitamin K-dependent protein C,21376,74,3.16 [1.42-7.02],0.0046896682260779
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PRSS22,Brain-specific serine protease 4,18030,60,1.70 [1.17-2.47],0.0051099104790611
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,PRTG,Protogenin,21484,73,0.45 [0.24-0.82],0.0095111639714666
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RASSF2,Ras association domain-containing protein 2,20837,70,1.40 [1.09-1.79],0.0083602947503193
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,RCOR1,REST corepressor 1,20904,68,1.53 [1.11-2.10],0.0086209458701951
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,S100P,Protein S100-P,20904,68,1.54 [1.18-2.03],0.0017313701786858
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SAP18,Histone deacetylase complex subunit SAP18,18250,61,0.63 [0.45-0.89],0.008040804980826
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SFTPA2,Pulmonary surfactant-associated protein A2,20837,70,1.58 [1.12-2.22],0.0092578003357375
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SLC39A14,Zinc transporter ZIP14,20821,68,1.93 [1.38-2.71],0.000129038171548
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,SMPD1,Sphingomyelin phosphodiesterase,21379,72,1.81 [1.24-2.65],0.0021759217067039
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,STX5,Syntaxin-5,18030,60,1.71 [1.23-2.36],0.0012461990515077
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TNFSF12,Tumor necrosis factor ligand superfamily member 12,21513,74,0.32 [0.15-0.66],0.0022522864723505
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TNXB,Tenascin-X,21336,73,0.37 [0.20-0.66],0.0008486258198475
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TREM2,Triggering receptor expressed on myeloid cells 2,21304,74,1.61 [1.12-2.30],0.0099754937701484
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,TRIM26,Tripartite motif-containing protein 26,17910,61,1.47 [1.10-1.96],0.0099612476834108
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,VCAN,Versican core protein,21484,72,0.36 [0.18-0.72],0.0041182439131242
Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,WDR46,WD repeat-containing protein 46,18493,64,1.81 [1.17-2.80],0.0074240868962269
