Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26717,1407,1.23 [1.15-1.32],3.511910218347919e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BAMBI,BMP and activin membrane-bound inhibitor homolog,26717,1407,1.69 [1.47-1.95],4.0309244857392003e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BCAM,Basal cell adhesion molecule,27351,1442,1.53 [1.27-1.85],8.217021677331677e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BCAN,Brevican core protein,27164,1429,0.62 [0.54-0.71],6.875280001558232e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",27310,1434,1.29 [1.15-1.44],8.344241388684649e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BMPER,BMP-binding endothelial regulator protein,23320,1206,2.17 [1.86-2.55],8.942917133443627e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,23155,1186,1.39 [1.24-1.56],1.1877584594854782e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BRK1,Protein BRICK1,26683,1411,1.36 [1.22-1.50],6.7110677893968314e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BSG,Basigin,27592,1455,3.55 [2.84-4.44],6.931974416315881e-29
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BST2,Bone marrow stromal antigen 2,27586,1459,1.39 [1.30-1.49],2.0739286626853203e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,27494,1453,2.64 [2.24-3.10],2.50528512546454e-31
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BTN3A2,Butyrophilin subfamily 3 member A2,27310,1434,1.71 [1.55-1.88],2.0982262948524063e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",C1QA,Complement C1q subcomponent subunit A,27497,1449,2.06 [1.68-2.52],5.3789858094433026e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27449,1451,1.26 [1.14-1.40],9.388170958822388e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",C1RL,Complement C1r subcomponent-like protein,23836,1221,2.06 [1.54-2.74],8.233375275710338e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",C7,Complement component C7,23300,1198,2.00 [1.67-2.38],1.913275076083994e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",C9,Complement component C9,23840,1219,1.38 [1.23-1.54],2.793568743547729e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CA6,Carbonic anhydrase 6,27264,1434,0.73 [0.68-0.79],1.5983272384348426e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CALB1,Calbindin,27230,1434,1.50 [1.34-1.68],1.7189728901881606e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CALB2,Calretinin,26683,1411,1.31 [1.16-1.47],8.223295498620067e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CALCA,Calcitonin,27112,1429,1.49 [1.40-1.58],1.4656399166837136e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CALCB,Calcitonin gene-related peptide 2,23777,1209,1.48 [1.33-1.64],1.6610451163929456e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CANT1,Soluble calcium-activated nucleotidase 1,27278,1434,2.37 [1.89-2.98],6.164996688123797e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CAPG,Macrophage-capping protein,27142,1426,1.33 [1.23-1.43],8.279302350915868e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CBLN4,Cerebellin-4,27579,1449,0.64 [0.55-0.74],9.120662219682078e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCDC80,Coiled-coil domain-containing protein 80,27352,1439,1.56 [1.38-1.76],6.24920390154808e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,23219,1187,1.22 [1.12-1.33],4.540213708325417e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL11,Eotaxin,27637,1456,1.48 [1.31-1.68],3.7619539252490295e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL14,C-C motif chemokine 14,27265,1445,1.58 [1.43-1.74],1.3118925043196545e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL15,C-C motif chemokine 15,27684,1457,1.73 [1.57-1.89],1.2365061868918366e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL16,C-C motif chemokine 16,27684,1457,1.40 [1.28-1.53],7.837695117926034e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL17,C-C motif chemokine 17,27321,1443,1.20 [1.14-1.27],5.32899271703066e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL18,C-C motif chemokine 18,26956,1430,1.27 [1.20-1.34],1.860121517636901e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL19,C-C motif chemokine 19,27586,1459,1.11 [1.08-1.15],2.6898998570731533e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL20,C-C motif chemokine 20,27637,1456,1.22 [1.17-1.27],6.441309072439477e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL21,C-C motif chemokine 21,27494,1453,1.39 [1.29-1.51],1.540973210640173e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL22,C-C motif chemokine 22,27105,1437,1.36 [1.25-1.48],2.5705245513993534e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL23,C-C motif chemokine 23,27494,1453,1.52 [1.37-1.70],1.704029563205121e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL25,C-C motif chemokine 25,27637,1456,1.29 [1.17-1.41],2.2965994334362577e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL27,C-C motif chemokine 27,27352,1439,1.22 [1.13-1.32],6.846239827741605e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL28,C-C motif chemokine 28,27224,1427,1.19 [1.10-1.28],9.79716150149462e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL3,C-C motif chemokine 3,27310,1434,1.29 [1.23-1.35],2.916976959904962e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL4,C-C motif chemokine 4,27405,1450,1.14 [1.08-1.21],5.534159427241212e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCL7,C-C motif chemokine 7,27310,1434,1.32 [1.24-1.41],1.637416439008089e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCN3,CCN family member 3,27644,1455,1.88 [1.66-2.12],1.177477403196145e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCN4,CCN family member 4,27579,1449,1.53 [1.38-1.70],1.1233547404087656e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCN5,CCN family member 5,27351,1442,1.49 [1.33-1.67],1.6293881223581902e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD14,Monocyte differentiation antigen CD14,26762,1421,1.68 [1.52-1.85],1.9697010542284383e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD160,CD160 antigen,27637,1456,1.27 [1.16-1.40],9.379601002743324e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD163,Scavenger receptor cysteine-rich type 1 protein M130,27449,1451,1.50 [1.35-1.66],1.4400031698384272e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD27,CD27 antigen,27446,1453,2.28 [2.07-2.52],2.761247322438232e-59
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD274,Programmed cell death 1 ligand 1,27164,1429,2.10 [1.88-2.34],1.3261711866951e-40
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD276,CD276 antigen,27362,1445,1.51 [1.32-1.72],8.042942782786574e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD28,T-cell-specific surface glycoprotein CD28,26717,1407,1.48 [1.33-1.66],6.292371982758765e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300A,CMRF35-like molecule 8,23320,1206,2.66 [2.22-3.18],9.865622729494836e-27
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300C,CMRF35-like molecule 6,27586,1459,2.14 [1.90-2.42],5.021705773717099e-34
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300E,CMRF35-like molecule 2,27480,1440,2.21 [2.00-2.45],1.2019017815679504e-51
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300LF,CMRF35-like molecule 1,27579,1449,1.46 [1.34-1.58],3.062015079763296e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300LG,CMRF35-like molecule 9,27351,1442,1.36 [1.21-1.54],7.811708408332684e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD302,CD302 antigen,27230,1434,2.99 [2.63-3.41],6.960582162417315e-63
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27230,1434,2.26 [1.97-2.60],1.2760126270019484e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD4,T-cell surface glycoprotein CD4,27265,1432,1.60 [1.46-1.76],1.9513618387967188e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD40,Tumor necrosis factor receptor superfamily member 5,27358,1445,1.29 [1.18-1.41],1.4061767595592058e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD46,Membrane cofactor protein,27172,1441,1.66 [1.44-1.92],6.7855858243438555e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD48,CD48 antigen,27447,1448,1.73 [1.48-2.01],3.8019158290557344e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD5,T-cell surface glycoprotein CD5,27541,1448,1.70 [1.52-1.89],1.2156365585378021e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD55,Complement decay-accelerating factor,26388,1398,1.55 [1.31-1.82],1.5078715788831794e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD59,CD59 glycoprotein,26335,1393,2.67 [2.29-3.12],1.7518808098246916e-35
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD70,CD70 antigen,27310,1434,1.35 [1.21-1.51],9.838100721562172e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD72,B-cell differentiation antigen CD72,23320,1206,1.73 [1.53-1.95],4.54559682685394e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD74,HLA class II histocompatibility antigen gamma chain,27586,1459,2.43 [2.16-2.73],1.4568161185811836e-49
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD79B,B-cell antigen receptor complex-associated protein beta chain,27637,1456,2.01 [1.85-2.19],1.7306500433660194e-58
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD80,T-lymphocyte activation antigen CD80,23833,1215,2.64 [2.31-3.02],6.7818543533953615e-46
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD83,CD83 antigen,27310,1434,2.18 [1.93-2.47],3.383308594654637e-35
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD93,Complement component C1q receptor,26299,1395,1.54 [1.33-1.79],5.6947634858809804e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD99,CD99 antigen,27351,1442,2.07 [1.64-2.61],1.0077066122592586e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD99L2,CD99 antigen-like protein 2,27351,1442,2.31 [1.91-2.79],8.806437355123489e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CDCP1,CUB domain-containing protein 1,27164,1429,1.72 [1.59-1.87],3.6947650462054815e-37
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CDH1,Cadherin-1,26431,1395,1.32 [1.19-1.46],2.745416882319004e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CDH2,Cadherin-2,27352,1439,1.63 [1.43-1.86],1.6138541106848997e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CDH3,Cadherin-3,27586,1459,1.62 [1.44-1.83],1.7732825536909362e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CDNF,Cerebral dopamine neurotrophic factor,27230,1434,1.61 [1.43-1.82],1.0123308135057874e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,27310,1434,1.16 [1.10-1.22],1.0161092462536554e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26365,1387,1.36 [1.28-1.46],6.962022407206586e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23826,1222,1.84 [1.64-2.08],8.444244266683408e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26851,1411,1.47 [1.36-1.60],1.399854145868885e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CFC1,Cryptic protein,26717,1407,1.27 [1.15-1.39],1.3048575569984318e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CFD,Complement factor D,23873,1223,2.38 [1.88-3.02],9.064726587325085e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CFHR5,Complement factor H-related protein 5,23521,1201,1.56 [1.36-1.79],1.2350347484011983e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CFI,Complement factor I,23873,1223,1.89 [1.44-2.48],4.971450116660797e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CGREF1,Cell growth regulator with EF hand domain protein 1,27352,1439,1.52 [1.37-1.70],1.6525382445279605e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHAD,Chondroadherin,23320,1206,0.80 [0.72-0.88],7.759530654478658e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23777,1209,2.12 [1.90-2.35],2.255713358114492e-43
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHCHD6,MICOS complex subunit MIC25,23696,1215,1.53 [1.32-1.78],1.3002987116973088e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHGA,Chromogranin-A,23826,1222,1.34 [1.28-1.41],1.6997681066142948e-36
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHGB,Secretogranin-1,27482,1457,1.61 [1.44-1.79],2.123995643058311e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHI3L1,Chitinase-3-like protein 1,26735,1414,1.44 [1.37-1.52],1.5646931638369585e-42
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHRDL1,Chordin-like protein 1,27447,1448,2.27 [1.96-2.63],4.824591358284639e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CILP,Cartilage intermediate layer protein 1,23826,1222,1.40 [1.26-1.55],3.8069862608913875e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CKAP4,Cytoskeleton-associated protein 4,27504,1452,3.15 [2.77-3.58],2.499831040665753e-69
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CKB,Creatine kinase B-type,23826,1222,1.46 [1.33-1.59],1.3205324654836302e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC11A,C-type lectin domain family 11 member A,27299,1442,1.27 [1.15-1.40],1.2601691446955486e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC14A,C-type lectin domain family 14 member A,27351,1442,2.03 [1.76-2.33],4.7675217766511733e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC1A,C-type lectin domain family 1 member A,26851,1411,1.71 [1.49-1.97],2.2623508487507263e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC3B,Tetranectin,23292,1192,0.30 [0.23-0.39],5.257581099545656e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4D,C-type lectin domain family 4 member D,27310,1434,1.51 [1.41-1.63],9.171040622494604e-30
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC4G,C-type lectin domain family 4 member G,27310,1434,1.51 [1.31-1.73],1.3835151725921053e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC5A,C-type lectin domain family 5 member A,27264,1437,2.22 [1.91-2.57],3.3696574902154766e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC6A,C-type lectin domain family 6 member A,26717,1407,1.66 [1.51-1.82],2.245364250181234e-27
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC7A,C-type lectin domain family 7 member A,27637,1456,1.58 [1.43-1.75],4.185576435485595e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLGN,Calmegin,23166,1175,1.39 [1.24-1.55],2.4714092562370563e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLMP,CXADR-like membrane protein,27579,1449,2.75 [2.21-3.43],2.676282354170338e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLSTN2,Calsyntenin-2,27637,1456,1.30 [1.16-1.45],2.9485042328655143e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLSTN3,Calsyntenin-3,23777,1209,1.84 [1.57-2.15],2.0319297439928724e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNDP1,Beta-Ala-His dipeptidase,27449,1451,0.79 [0.72-0.87],1.0558299101799134e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN1,Contactin-1,27684,1457,0.53 [0.45-0.61],2.2343057120671536e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CNTN5,Contactin-5,27411,1452,0.63 [0.56-0.72],7.04700028263676e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COCH,Cochlin,23833,1215,1.32 [1.19-1.48],6.549070795798579e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL15A1,Collagen alpha-1(XV) chain,23826,1222,1.83 [1.50-2.23],1.8088815476300483e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL18A1,Collagen alpha-1(XVIII) chain,27461,1444,4.18 [3.45-5.05],4.4697402097075634e-49
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL4A1,Collagen alpha-1(IV) chain,27352,1439,1.62 [1.45-1.81],3.056976392593186e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL6A3,Collagen alpha-3(VI) chain,27684,1457,2.58 [2.30-2.88],1.1635302357828153e-61
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COLEC12,Collectin-12,27362,1445,3.30 [2.80-3.90],1.5436896816776222e-45
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPM,Carboxypeptidase M,27453,1454,1.46 [1.28-1.66],1.1299765255629129e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CPXM2,Inactive carboxypeptidase-like protein X2,23833,1215,2.00 [1.72-2.34],8.818943200443391e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CR1,Complement receptor type 1,23746,1212,1.51 [1.31-1.75],1.9136870165781202e-08
