Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CABP2,Calcium-binding protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22663,61,1.96 [1.57-2.45],2.059687604182016e-09
CABP2,Calcium-binding protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,22652,50,1.83 [1.41-2.37],4.727722484416557e-06
