Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25212,896,1.72 [1.31-2.25],8.036132208170255e-05
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19785,5141,1.31 [1.15-1.49],4.735006587977562e-05
