Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSPAN7,Tetraspanin-7,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22562,62,1.49 [1.27-1.76],1.533317818981272e-06
TSPAN7,Tetraspanin-7,Chapter XI Diseases of the digestive system,Coeliac disease,22550,50,1.53 [1.28-1.82],3.3372723896198747e-06
