Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSME1,Proteasome activator complex subunit 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22000,1959,1.33 [1.19-1.50],9.256525569052996e-07
PSME1,Proteasome activator complex subunit 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23762,4392,0.79 [0.73-0.86],1.0493413416908431e-08
