Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18594,1699,0.79 [0.73-0.86],2.5838762994495928e-08
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19499,1135,0.79 [0.71-0.87],3.1456831450387195e-06
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Hypertension,19515,1151,0.79 [0.72-0.87],3.4618658702397395e-06
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22538,488,0.73 [0.64-0.85],3.353092304927752e-05
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23315,223,0.64 [0.52-0.80],5.5018889593423056e-05
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22407,366,0.69 [0.58-0.82],1.5044863835926849e-05
