Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27664,176,2.14 [1.46-3.14],9.76096717774246e-05
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26945,117,2.87 [1.83-4.51],4.477204778995285e-06
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26925,97,2.74 [1.66-4.51],7.533631686321173e-05
