Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23275,502,0.81 [0.74-0.90],5.591428405910673e-05
BDNF,Brain-derived neurotrophic factor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23141,378,0.77 [0.69-0.87],8.195547846777214e-06
BDNF,Brain-derived neurotrophic factor,Chapter XI Diseases of the digestive system,Diseases of liver,23955,108,0.64 [0.52-0.78],7.292758157539179e-06
