Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AK1,Adenylate kinase isoenzyme 1,Chapter XI Diseases of the digestive system,Inguinal hernia,24741,398,1.31 [1.15-1.49],5.635529935624257e-05
AK1,Adenylate kinase isoenzyme 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23957,4439,0.86 [0.82-0.90],2.904059018959261e-11
