Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACHE,Acetylcholinesterase,41038,230,0.69 [0.46-1.02],0.0631389822594371
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACOT13,Acyl-coenzyme A thioesterase 13,41786,231,1.13 [1.01-1.26],0.0282445641663944
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48269,268,1.04 [0.84-1.29],0.6878790803069855
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP1,Low molecular weight phosphotyrosine protein phosphatase,40749,223,1.07 [0.81-1.41],0.6552302912509615
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,48486,267,1.02 [0.73-1.42],0.9052626891071848
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP6,Lysophosphatidic acid phosphatase type 6,48600,267,1.18 [0.99-1.40],0.0654504854286794
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACRBP,Acrosin-binding protein,41779,231,1.41 [1.08-1.83],0.0111045550882725
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACRV1,Acrosomal protein SP-10,40749,223,1.08 [0.92-1.27],0.3461084615126834
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACSL1,Long-chain-fatty-acid--CoA ligase 1,40581,218,1.18 [0.87-1.61],0.2766875496895757
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTA2,"Actin, aortic smooth muscle",47379,260,1.21 [0.97-1.52],0.0947028899731519
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTN2,Alpha-actinin-2,40581,218,0.99 [0.79-1.23],0.911631446993843
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTN4,Alpha-actinin-4,47378,260,1.19 [0.87-1.62],0.2725810827230242
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACVRL1,Serine/threonine-protein kinase receptor R3,47805,260,1.22 [0.78-1.91],0.3912871183520098
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACY1,Aminoacylase-1,48269,268,0.98 [0.82-1.17],0.8053327553232731
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40581,218,0.93 [0.73-1.18],0.5611268761882925
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACYP1,Acylphosphatase-1,40887,228,1.30 [1.08-1.56],0.0057878277667163
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADA,Adenosine deaminase,48803,268,1.09 [0.81-1.47],0.5539181864437726
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADA2,Adenosine deaminase 2,47986,267,1.52 [1.19-1.95],0.0007344642809328
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40749,223,1.26 [0.92-1.72],0.154405506335193
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47379,260,1.28 [0.89-1.82],0.1789928754380632
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47884,261,0.75 [0.55-1.03],0.0756662284868075
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48803,268,1.16 [0.85-1.59],0.3584057582840939
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48612,267,1.91 [1.35-2.70],0.0002513371352561
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41786,231,1.03 [0.68-1.58],0.8852080366841781
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40749,223,1.25 [0.87-1.82],0.231331890633247
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48870,267,0.95 [0.60-1.51],0.8278445934751201
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48041,263,1.15 [0.89-1.49],0.2919272817821782
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47379,260,1.16 [0.85-1.59],0.3365548588102384
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40749,223,1.20 [0.85-1.70],0.3059152901962865
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48410,267,0.76 [0.60-0.96],0.019672940317971
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL2,ADAMTS-like protein 2,41966,233,1.33 [0.92-1.93],0.134992786642144
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL4,ADAMTS-like protein 4,40854,232,1.59 [0.95-2.67],0.0774683906040389
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL5,ADAMTS-like protein 5,41965,233,0.68 [0.50-0.93],0.0165462484615197
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47130,255,1.03 [0.75-1.41],0.8735089118910495
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADD1,Alpha-adducin,41038,230,1.14 [0.96-1.36],0.1457940399904877
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRB3,Adhesion G protein-coupled receptor B3,47805,260,0.73 [0.52-1.02],0.0653524489983888
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRD1,Adhesion G-protein coupled receptor D1,41038,230,1.12 [0.81-1.55],0.476354571669598
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE1,Adhesion G protein-coupled receptor E1,41786,231,1.36 [1.09-1.70],0.0060548976511639
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE2,Adhesion G protein-coupled receptor E2,48459,265,1.17 [0.80-1.72],0.4150695902004607
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE5,Adhesion G protein-coupled receptor E5,48633,266,1.21 [0.85-1.72],0.2880981937085894
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRF5,Adhesion G protein-coupled receptor F5,41965,233,2.07 [1.36-3.17],0.0007520334441565
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRG1,Adhesion G-protein coupled receptor G1,48041,263,1.07 [0.92-1.25],0.3556794667380063
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRG2,Adhesion G-protein coupled receptor G2,48269,268,0.58 [0.40-0.85],0.0056958405309133
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRV1,Adhesion G-protein coupled receptor V1,40604,224,1.11 [0.95-1.31],0.193980587766542
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADH1B,All-trans-retinol dehydrogenase,41038,230,0.99 [0.83-1.17],0.8671687315275639
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47379,260,0.93 [0.81-1.06],0.2787306656686017
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADIPOQ,Adiponectin,42027,229,1.07 [0.89-1.29],0.4752072331739069
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADM,Pro-adrenomedullin,48672,267,1.72 [1.14-2.61],0.0105495058516782
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADRA2A,Alpha-2A adrenergic receptor,40581,218,1.01 [0.84-1.20],0.9484511394072728
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFAP1,Actin filament-associated protein 1,41038,230,1.04 [0.90-1.20],0.616205712965573
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFM,Afamin,42027,229,1.10 [0.57-2.11],0.772872859214395
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFP,Alpha-fetoprotein,47730,259,0.93 [0.79-1.10],0.3884364833537987
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGBL2,Cytosolic carboxypeptidase 2,40604,224,0.86 [0.76-0.98],0.0204618194581123
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGER,Advanced glycosylation end product-specific receptor,48139,262,1.03 [0.78-1.34],0.8568820982015858
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGR2,Anterior gradient protein 2 homolog,46766,261,1.24 [1.11-1.37],9.593103257619563e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGR3,Anterior gradient protein 3,47051,253,0.87 [0.72-1.06],0.1748398153836127
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGRN,Agrin,48459,265,1.09 [0.79-1.50],0.607255223341435
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGRP,Agouti-related protein,48803,268,1.01 [0.83-1.25],0.8914430002124513
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGT,Angiotensinogen,42006,234,1.01 [0.58-1.75],0.9825059777486088
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGXT,Serine--pyruvate aminotransferase,48269,268,0.91 [0.79-1.05],0.1995442071525872
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHCY,Adenosylhomocysteinase,48269,268,1.16 [0.99-1.35],0.067970481799562
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHNAK,Neuroblast differentiation-associated protein AHNAK,40854,232,1.11 [0.75-1.64],0.591366576060409
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHNAK2,Protein AHNAK2,40854,232,0.78 [0.50-1.23],0.2839971472234878
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,41779,231,1.17 [1.00-1.38],0.049943114225253
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSG,Alpha-2-HS-glycoprotein,42006,234,1.15 [0.72-1.82],0.5625068694457795
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSP,Alpha-hemoglobin-stabilizing protein,48185,267,0.96 [0.85-1.09],0.5663270724376803
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIDA,"Axin interactor, dorsalization-associated protein",40828,226,0.86 [0.72-1.02],0.0834715765860118
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIF1,Allograft inflammatory factor 1,47130,255,1.09 [0.89-1.35],0.3996936947968499
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIF1L,Allograft inflammatory factor 1-like,40854,232,1.19 [0.98-1.44],0.0763498530171638
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",47963,263,1.15 [1.04-1.27],0.0080599127105082
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AK1,Adenylate kinase isoenzyme 1,48269,268,1.09 [0.92-1.28],0.3161202874207172
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AK2,"Adenylate kinase 2, mitochondrial",41863,231,1.12 [0.99-1.25],0.0681490599100337
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKAP12,A-kinase anchor protein 12,41038,230,0.68 [0.36-1.28],0.2333876095835065
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1B1,Aldo-keto reductase family 1 member B1,47130,255,1.06 [0.92-1.23],0.4112828623967715
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1B10,Aldo-keto reductase family 1 member B10,40828,226,0.93 [0.75-1.15],0.5046608698646595
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1C4,Aldo-keto reductase family 1 member C4,47379,260,1.05 [0.86-1.28],0.6139080829734267
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR7L,Aflatoxin B1 aldehyde reductase member 4,40749,223,0.86 [0.70-1.05],0.1323306606924134
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKT1S1,Proline-rich AKT1 substrate 1,47140,263,1.15 [0.98-1.36],0.0943725848462094
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKT2,RAC-beta serine/threonine-protein kinase,41900,232,1.10 [0.99-1.21],0.0718440927163517
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKT3,RAC-gamma serine/threonine-protein kinase,46910,254,1.08 [0.89-1.31],0.4423383440572515
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALCAM,CD166 antigen,48870,267,0.74 [0.42-1.30],0.2982261188925946
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALDH1A1,Retinal dehydrogenase 1,48268,267,1.00 [0.82-1.22],0.9782880216511148
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALDH2,"Aldehyde dehydrogenase, mitochondrial",41779,231,1.02 [0.80-1.29],0.8797316325331598
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48120,266,0.99 [0.84-1.17],0.90740145293338
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",41900,232,1.17 [0.91-1.50],0.2290019628065016
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALMS1,Alstrom syndrome protein 1,41211,230,1.11 [0.85-1.45],0.4313674139270508
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALPI,Intestinal-type alkaline phosphatase,40749,223,0.94 [0.85-1.05],0.2945080474156474
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ALPP,"Alkaline phosphatase, placental type",48041,263,1.00 [0.91-1.11],0.9476627377199676
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMBN,Ameloblastin,47378,260,0.71 [0.45-1.13],0.1471932616911307
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMBP,Protein AMBP,48601,267,1.84 [1.07-3.15],0.0270134934235701
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,41966,233,1.06 [0.65-1.72],0.8199679232282865
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMFR,E3 ubiquitin-protein ligase AMFR,47140,263,1.11 [0.95-1.30],0.1893121214779152
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMIGO1,Amphoterin-induced protein 1,40828,226,0.95 [0.73-1.23],0.7012622432306015
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMIGO2,Amphoterin-induced protein 2,48041,263,1.15 [0.72-1.85],0.5568992923329416
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMN,Protein amnionless,47378,260,1.16 [0.93-1.46],0.1872482345527168
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMOT,Angiomotin,41038,230,1.14 [0.83-1.55],0.4249319462459574
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMOTL2,Angiomotin-like protein 2,41618,229,1.14 [0.90-1.45],0.2785432269013664
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMPD3,AMP deaminase 3,41863,231,0.96 [0.81-1.14],0.6541395820990297
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,39333,210,0.97 [0.74-1.27],0.815247683577397
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMY2A,Pancreatic alpha-amylase,46406,255,0.85 [0.67-1.07],0.1707306241321802
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AMY2B,Alpha-amylase 2B,44984,249,0.81 [0.64-1.03],0.0857324333359979
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANG,Angiogenin,48144,267,1.37 [1.01-1.85],0.0443440032133478
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPT1,Angiopoietin-1,48079,260,1.15 [1.01-1.32],0.0348431299907653
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPT2,Angiopoietin-2,48672,267,1.78 [1.37-2.31],1.3726991034751573e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL1,Angiopoietin-related protein 1,47574,266,1.18 [0.81-1.71],0.396771598965991
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL2,Angiopoietin-related protein 2,48300,265,1.36 [1.04-1.78],0.0254839219407211
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL3,Angiopoietin-related protein 3,48300,267,1.22 [0.90-1.66],0.1946971088534051
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL4,Angiopoietin-related protein 4,48386,265,1.61 [1.27-2.04],8.019426637570638e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANGPTL7,Angiopoietin-related protein 7,48672,267,0.84 [0.62-1.12],0.2340922677085863
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANK2,Ankyrin-2,40581,218,1.09 [0.92-1.29],0.3075882076944624
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,40749,223,1.13 [0.97-1.33],0.1224531211863216
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANKRA2,Ankyrin repeat family A protein 2,40476,222,0.87 [0.68-1.11],0.2489625391389621
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANKRD54,Ankyrin repeat domain-containing protein 54,47130,255,0.99 [0.82-1.20],0.8973135478726163
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,40854,232,0.80 [0.56-1.15],0.2282879576683145
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANPEP,Aminopeptidase N,48382,268,0.83 [0.56-1.23],0.3528266929890428
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA1,Annexin A1,40806,228,1.10 [0.84-1.43],0.4997535023792637
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA10,Annexin A10,47140,263,1.14 [1.01-1.30],0.0336889393072012
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA11,Annexin A11,48120,266,1.01 [0.86-1.19],0.9040639880935007
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA2,Annexin A2,40234,224,0.97 [0.80-1.16],0.7185641627078858
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA3,Annexin A3,48612,267,1.13 [0.97-1.32],0.1051425486152554
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA4,Annexin A4,48043,266,1.13 [0.98-1.31],0.0953351534336538
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ANXA5,Annexin A5,46986,263,1.23 [0.86-1.76],0.2493985691130466
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AOC1,Amiloride-sensitive amine oxidase [copper-containing],47378,260,1.08 [0.90-1.29],0.391848973369638
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AOC3,Membrane primary amine oxidase,48461,268,1.16 [0.81-1.67],0.4122186170002795
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AP1G2,AP-1 complex subunit gamma-like 2,41779,231,1.12 [0.96-1.30],0.1566935278370052
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AP2B1,AP-2 complex subunit beta,40828,226,1.14 [0.88-1.46],0.3171279864937534
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AP3B1,AP-3 complex subunit beta-1,41786,231,1.19 [1.02-1.40],0.0299039074883937
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AP3S2,AP-3 complex subunit sigma-2,41863,231,1.21 [0.94-1.55],0.1467802188117998
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,48041,263,1.05 [0.84-1.33],0.6525298008877091
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APCS,Serum amyloid P-component,41640,228,1.90 [1.30-2.77],0.0008712470770194
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,48520,267,1.19 [1.00-1.41],0.0516846346122076
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APLP1,Amyloid-like protein 1,48269,268,0.81 [0.65-1.00],0.0504406346702665
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOA1,Apolipoprotein A-I,42027,229,0.96 [0.60-1.54],0.8594617475751085
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOA2,Apolipoprotein A-II,42006,234,1.23 [0.95-1.59],0.1086972351016891
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOA4,Apolipoprotein A-IV,42027,229,0.90 [0.62-1.31],0.5916702534871048
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOB,Apolipoprotein B-100,42006,234,1.45 [0.83-2.53],0.1922638041972302
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOBR,Apolipoprotein B receptor,40854,232,0.84 [0.63-1.11],0.2227595954969488
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOC1,Apolipoprotein C-I,41945,229,0.89 [0.63-1.27],0.5293159197862016
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOD,Apolipoprotein D,40139,217,0.84 [0.59-1.20],0.3449086675528987
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOE,Apolipoprotein E,42027,229,1.02 [0.85-1.21],0.8445169598173566
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOF,Apolipoprotein F,42006,234,1.26 [0.74-2.17],0.3973703928789144
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOH,Beta-2-glycoprotein 1,48268,267,0.99 [0.73-1.34],0.9433509904820052
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOL1,Apolipoprotein L1,42006,234,1.05 [0.86-1.29],0.6108802106672337
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APOM,Apolipoprotein M,48382,268,0.76 [0.52-1.12],0.1603157551766211
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APP,Amyloid-beta precursor protein,48199,267,1.31 [1.12-1.54],0.0007214545677775
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APPL2,DCC-interacting protein 13-beta,41038,230,1.09 [0.97-1.22],0.1564659837433103
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",APRT,Adenine phosphoribosyltransferase,47808,260,1.11 [0.88-1.39],0.3927829276034493
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARAF,Serine/threonine-protein kinase A-Raf,41211,230,0.98 [0.81-1.18],0.8134952820907754
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AREG,Amphiregulin,48041,263,1.45 [1.17-1.80],0.0006847156211204
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARF6,ADP-ribosylation factor 6,41786,231,1.09 [0.97-1.23],0.1543930421819015
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARFIP1,Arfaptin-1,41900,232,1.14 [0.96-1.37],0.1366114959677372
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARG1,Arginase-1,47968,264,0.95 [0.77-1.17],0.624119143466519
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARG2,"Arginase-2, mitochondrial",41779,231,1.17 [0.90-1.51],0.231435310742693
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP1,Rho GTPase-activating protein 1,47130,255,0.97 [0.77-1.24],0.8209162535285658
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP25,Rho GTPase-activating protein 25,47130,255,1.09 [0.91-1.30],0.3688017999331885
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP30,Rho GTPase-activating protein 30,41211,230,0.79 [0.54-1.15],0.2206725928891493
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP45,Rho GTPase-activating protein 45,41038,230,1.14 [0.98-1.32],0.1015689240264492
