Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACAN,Aggrecan core protein,43720,149,0.65 [0.39-1.08],0.0949624418432335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACE,Angiotensin-converting enzyme,38385,132,1.15 [0.61-2.15],0.6661110295898981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACE2,Angiotensin-converting enzyme 2,43311,148,1.18 [0.91-1.55],0.2153792424859844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACHE,Acetylcholinesterase,37517,130,0.99 [0.60-1.65],0.9760764628416086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACOT13,Acyl-coenzyme A thioesterase 13,38188,130,0.92 [0.80-1.07],0.277752791302446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44133,149,0.73 [0.54-1.00],0.0483238850276534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37236,131,0.63 [0.42-0.95],0.02718841564486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACP5,Tartrate-resistant acid phosphatase type 5,44326,151,1.04 [0.67-1.61],0.8606887866249124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACP6,Lysophosphatidic acid phosphatase type 6,44448,153,0.96 [0.78-1.18],0.670372506617402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACRBP,Acrosin-binding protein,38178,132,0.74 [0.47-1.17],0.2017891661014473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACRV1,Acrosomal protein SP-10,37236,131,1.10 [0.89-1.35],0.385126128823389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37082,130,1.39 [0.97-1.99],0.0696757128329505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACTA2,"Actin, aortic smooth muscle",43311,148,1.00 [0.72-1.40],0.9881379635622805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACTN2,Alpha-actinin-2,37082,130,1.11 [0.85-1.45],0.4523498767191755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACTN4,Alpha-actinin-4,43294,145,0.98 [0.61-1.56],0.927578541807548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACVRL1,Serine/threonine-protein kinase receptor R3,43717,151,0.89 [0.48-1.65],0.7223475469986955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACY1,Aminoacylase-1,44133,149,1.03 [0.82-1.30],0.775648339786389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37082,130,0.98 [0.72-1.32],0.8773983543291335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ACYP1,Acylphosphatase-1,37369,130,0.91 [0.70-1.17],0.4482354667836471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADA,Adenosine deaminase,44607,151,0.80 [0.53-1.22],0.2964552194777879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADA2,Adenosine deaminase 2,43892,149,0.88 [0.62-1.24],0.454255579114122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37236,131,0.81 [0.48-1.37],0.4318956237049035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43311,148,0.59 [0.37-0.96],0.0323381095722459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,43790,151,0.75 [0.50-1.13],0.171023121578618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,44607,151,0.88 [0.59-1.31],0.5387271957760713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,44438,153,0.92 [0.56-1.50],0.7267564425101846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38188,130,1.94 [1.18-3.18],0.0089852665117877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,37236,131,0.58 [0.32-1.04],0.066956009410661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,44675,151,1.16 [0.62-2.15],0.643480531064198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,43949,150,0.72 [0.55-0.95],0.0204300870172443
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43311,148,0.95 [0.59-1.53],0.8285986546477437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37236,131,0.54 [0.33-0.88],0.0132490350655634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44269,151,0.98 [0.71-1.35],0.9076282249998396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTSL2,ADAMTS-like protein 2,38359,133,1.15 [0.70-1.88],0.5878525174935494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTSL4,ADAMTS-like protein 4,37336,129,2.14 [1.13-4.06],0.0190941903435927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADAMTSL5,ADAMTS-like protein 5,38363,133,0.92 [0.60-1.40],0.6935577608460273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43068,144,0.79 [0.47-1.33],0.3712155134256079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADD1,Alpha-adducin,37517,130,1.09 [0.86-1.39],0.4710648500113439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRB3,Adhesion G protein-coupled receptor B3,43717,151,0.82 [0.53-1.27],0.3711859632881682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRD1,Adhesion G-protein coupled receptor D1,37517,130,0.82 [0.53-1.27],0.3797189866798285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRE1,Adhesion G protein-coupled receptor E1,38188,130,0.87 [0.64-1.19],0.3766838480920818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRE2,Adhesion G protein-coupled receptor E2,44334,151,0.89 [0.54-1.49],0.6601382950484669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRE5,Adhesion G protein-coupled receptor E5,44458,149,0.64 [0.39-1.05],0.0748846610977272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRF5,Adhesion G protein-coupled receptor F5,38363,133,0.86 [0.48-1.54],0.6150866297316672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRG1,Adhesion G-protein coupled receptor G1,43949,150,0.98 [0.79-1.21],0.8591077105053246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRG2,Adhesion G-protein coupled receptor G2,44133,149,0.70 [0.42-1.17],0.1748477498451306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADGRV1,Adhesion G-protein coupled receptor V1,37132,127,0.91 [0.70-1.19],0.5012727575848555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADH1B,All-trans-retinol dehydrogenase,37517,130,0.99 [0.79-1.23],0.9058132542001442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43311,148,0.97 [0.82-1.15],0.7165512581579183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADIPOQ,Adiponectin,38405,132,0.99 [0.78-1.26],0.9338655905110091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADM,Pro-adrenomedullin,44511,153,1.29 [0.75-2.21],0.3656124025434534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ADRA2A,Alpha-2A adrenergic receptor,37082,130,0.91 [0.71-1.18],0.4842140095017051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AFAP1,Actin filament-associated protein 1,37517,130,1.08 [0.89-1.31],0.4593071476281587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AFM,Afamin,38405,132,0.59 [0.25-1.36],0.214723929799226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AFP,Alpha-fetoprotein,43641,151,0.89 [0.72-1.11],0.3080670568562718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGBL2,Cytosolic carboxypeptidase 2,37132,127,1.31 [1.09-1.58],0.0041728391454964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGER,Advanced glycosylation end product-specific receptor,44049,151,1.05 [0.73-1.49],0.8020096256343283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGR2,Anterior gradient protein 2 homolog,42760,143,1.26 [1.09-1.46],0.0015470610034192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGR3,Anterior gradient protein 3,42990,144,1.07 [0.84-1.37],0.5840973669477061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGRN,Agrin,44334,151,1.34 [0.89-2.02],0.1647752365700071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGRP,Agouti-related protein,44607,151,0.78 [0.60-1.02],0.0700769119684125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGT,Angiotensinogen,38385,132,0.80 [0.37-1.76],0.5792719525937035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AGXT,Serine--pyruvate aminotransferase,44133,149,0.97 [0.80-1.17],0.7318077482150879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AHCY,Adenosylhomocysteinase,44133,149,0.82 [0.66-1.01],0.0660091294032784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AHNAK,Neuroblast differentiation-associated protein AHNAK,37336,129,0.84 [0.49-1.44],0.5210439061999563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AHNAK2,Protein AHNAK2,37336,129,1.17 [0.68-2.03],0.569933794685632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,38178,132,0.90 [0.69-1.17],0.4305192485949524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AHSG,Alpha-2-HS-glycoprotein,38385,132,0.98 [0.53-1.81],0.9441151118058984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AHSP,Alpha-hemoglobin-stabilizing protein,44071,153,0.99 [0.85-1.17],0.9399467716205951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AIDA,"Axin interactor, dorsalization-associated protein",37298,129,0.93 [0.76-1.16],0.5336731738371701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AIF1,Allograft inflammatory factor 1,43068,144,1.01 [0.76-1.33],0.9679959931983556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AIF1L,Allograft inflammatory factor 1-like,37336,129,0.93 [0.68-1.28],0.657363897618957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",43876,150,1.01 [0.88-1.16],0.8442564401378438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AK1,Adenylate kinase isoenzyme 1,44133,149,0.81 [0.64-1.02],0.0783840711744156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AK2,"Adenylate kinase 2, mitochondrial",38262,131,0.97 [0.83-1.13],0.7017347437783557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AKAP12,A-kinase anchor protein 12,37517,130,0.79 [0.34-1.81],0.5720551064272805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AKR1B1,Aldo-keto reductase family 1 member B1,43068,144,0.97 [0.79-1.18],0.7379145922658544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AKR1B10,Aldo-keto reductase family 1 member B10,37298,129,0.95 [0.72-1.25],0.7028521124694393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AKR1C4,Aldo-keto reductase family 1 member C4,43311,148,0.94 [0.70-1.25],0.649893288382585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AKR7L,Aflatoxin B1 aldehyde reductase member 4,37236,131,0.96 [0.75-1.23],0.7525565801149302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AKT1S1,Proline-rich AKT1 substrate 1,43116,144,1.01 [0.81-1.26],0.9504220895771034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AKT2,RAC-beta serine/threonine-protein kinase,38281,130,1.00 [0.88-1.14],0.9891937828277132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AKT3,RAC-gamma serine/threonine-protein kinase,42858,143,1.03 [0.80-1.33],0.8113948247133984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALCAM,CD166 antigen,44675,151,0.80 [0.38-1.69],0.5612749921139311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALDH1A1,Retinal dehydrogenase 1,44146,153,0.94 [0.72-1.22],0.6207494005474075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALDH2,"Aldehyde dehydrogenase, mitochondrial",38178,132,1.04 [0.77-1.41],0.8006507993007548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",43997,149,1.03 [0.83-1.28],0.767224863469675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",38281,130,1.09 [0.77-1.54],0.6314779773998231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALMS1,Alstrom syndrome protein 1,37655,130,1.23 [0.90-1.68],0.1934388350446962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALPI,Intestinal-type alkaline phosphatase,37236,131,1.19 [1.04-1.36],0.0124413771434853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ALPP,"Alkaline phosphatase, placental type",43949,150,1.15 [1.00-1.32],0.0421987004140863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMBN,Ameloblastin,43294,145,0.95 [0.55-1.63],0.8488591975210038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMBP,Protein AMBP,44446,153,2.05 [1.00-4.18],0.0494634074495147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,38359,133,1.37 [0.73-2.58],0.3222010212214938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMFR,E3 ubiquitin-protein ligase AMFR,43116,144,1.03 [0.82-1.29],0.80392036314469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMIGO1,Amphoterin-induced protein 1,37298,129,0.75 [0.51-1.12],0.1575095812231414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMIGO2,Amphoterin-induced protein 2,43949,150,0.68 [0.36-1.28],0.2321301325639306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMN,Protein amnionless,43294,145,1.07 [0.79-1.45],0.6821379988630307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMOT,Angiomotin,37517,130,0.88 [0.58-1.35],0.5653159128890222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMOTL2,Angiomotin-like protein 2,38027,132,1.20 [0.89-1.62],0.2303451911820091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMPD3,AMP deaminase 3,38262,131,0.85 [0.67-1.07],0.1632043474459119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,35941,125,0.86 [0.59-1.23],0.4010657483856326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMY2A,Pancreatic alpha-amylase,42426,142,0.88 [0.64-1.21],0.4335260599854031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AMY2B,Alpha-amylase 2B,41148,138,0.86 [0.62-1.19],0.3650378515306064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANG,Angiogenin,44033,150,1.02 [0.66-1.55],0.9408568520373712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANGPT1,Angiopoietin-1,43985,150,0.86 [0.73-1.01],0.0685305432358146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANGPT2,Angiopoietin-2,44511,153,1.02 [0.70-1.49],0.9182346312324612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANGPTL1,Angiopoietin-related protein 1,43516,148,0.77 [0.46-1.28],0.314631157912409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANGPTL2,Angiopoietin-related protein 2,44194,151,1.04 [0.72-1.49],0.8374612352430426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANGPTL3,Angiopoietin-related protein 3,44181,150,0.89 [0.60-1.34],0.5833510592179894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANGPTL4,Angiopoietin-related protein 4,44266,151,0.94 [0.69-1.30],0.7216471721382838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANGPTL7,Angiopoietin-related protein 7,44511,153,0.83 [0.56-1.22],0.33799113816125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANK2,Ankyrin-2,37082,130,0.94 [0.73-1.20],0.6042548975008826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,37236,131,0.95 [0.77-1.17],0.6462888589917852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANKRA2,Ankyrin repeat family A protein 2,36979,125,0.80 [0.57-1.12],0.1896413212467915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANKRD54,Ankyrin repeat domain-containing protein 54,43068,144,1.01 [0.78-1.30],0.9345396017904084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,37336,129,0.99 [0.65-1.50],0.9608714728288708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANPEP,Aminopeptidase N,44250,149,0.92 [0.54-1.55],0.7495841557624341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANXA1,Annexin A1,37297,130,0.93 [0.63-1.37],0.7039409914740422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANXA10,Annexin A10,43116,144,1.11 [0.93-1.32],0.2624051833013051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANXA11,Annexin A11,44002,149,0.93 [0.75-1.16],0.536625049214351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANXA2,Annexin A2,36772,128,0.87 [0.68-1.12],0.2869865285105085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANXA3,Annexin A3,44438,153,0.90 [0.73-1.10],0.2941127047147625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANXA4,Annexin A4,43935,148,0.85 [0.69-1.04],0.1088223234940198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,ANXA5,Annexin A5,42974,142,0.93 [0.57-1.54],0.7856287294793124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AOC1,Amiloride-sensitive amine oxidase [copper-containing],43294,145,1.00 [0.78-1.30],0.970694192116046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AOC3,Membrane primary amine oxidase,44320,150,1.16 [0.72-1.86],0.5541665325678873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AP1G2,AP-1 complex subunit gamma-like 2,38178,132,0.93 [0.76-1.15],0.5231819253118799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AP2B1,AP-2 complex subunit beta,37298,129,1.05 [0.74-1.47],0.7947935907913083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AP3B1,AP-3 complex subunit beta-1,38188,130,0.98 [0.79-1.22],0.8900456426699499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,AP3S2,AP-3 complex subunit sigma-2,38262,131,1.00 [0.71-1.41],0.9902587012114228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,43949,150,0.90 [0.65-1.25],0.516606129262529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APCS,Serum amyloid P-component,38056,131,0.93 [0.57-1.52],0.7686492479230974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,44385,153,0.95 [0.75-1.22],0.7078302232459917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APLP1,Amyloid-like protein 1,44133,149,1.20 [0.91-1.58],0.1995400112909894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOA1,Apolipoprotein A-I,38405,132,0.85 [0.45-1.62],0.6220551446724785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOA2,Apolipoprotein A-II,38385,132,1.06 [0.75-1.49],0.734116895776608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOA4,Apolipoprotein A-IV,38405,132,0.57 [0.34-0.96],0.0332053703358792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOB,Apolipoprotein B-100,38385,132,1.37 [0.65-2.88],0.4043075837309504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOBR,Apolipoprotein B receptor,37336,129,0.89 [0.60-1.32],0.5655785349346234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOC1,Apolipoprotein C-I,38330,132,0.73 [0.46-1.16],0.1856996751475427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOD,Apolipoprotein D,36658,125,0.58 [0.35-0.98],0.0432303433575249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOE,Apolipoprotein E,38405,132,0.97 [0.76-1.24],0.8198556214991999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOF,Apolipoprotein F,38385,132,0.67 [0.40-1.10],0.111293888513249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOH,Beta-2-glycoprotein 1,44146,153,1.30 [0.89-1.90],0.1672021355275202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOL1,Apolipoprotein L1,38385,132,1.09 [0.85-1.40],0.5073036337187629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,APOM,Apolipoprotein M,44252,150,1.08 [0.64-1.82],0.7791535430330176
