Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,ACTN4,Alpha-actinin-4,48023,1088,1.11 [0.95-1.30],0.173814491528278
Chapter VI Diseases of the nervous system,Other sleep disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,48487,1105,1.56 [1.27-1.90],1.6699425931385126e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ACY1,Aminoacylase-1,48935,1115,1.08 [1.00-1.17],0.0509779961243951
Chapter VI Diseases of the nervous system,Other sleep disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41201,914,1.18 [1.06-1.32],0.0025314718666321
Chapter VI Diseases of the nervous system,Other sleep disorders,ACYP1,Acylphosphatase-1,41503,921,1.02 [0.93-1.12],0.6737876867165622
Chapter VI Diseases of the nervous system,Other sleep disorders,ADA,Adenosine deaminase,49470,1130,0.97 [0.84-1.12],0.6663509091169681
Chapter VI Diseases of the nervous system,Other sleep disorders,ADA2,Adenosine deaminase 2,48655,1104,1.17 [1.04-1.32],0.0085888621375317
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41365,921,1.28 [1.09-1.51],0.0027613932261539
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48056,1097,0.93 [0.78-1.10],0.3997436333118587
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48565,1105,1.16 [1.00-1.34],0.0519484457352931
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49470,1130,1.11 [0.95-1.29],0.1860937803306357
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49293,1119,1.07 [0.90-1.29],0.4429234161752232
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42408,945,1.51 [1.25-1.83],2.12412811037141e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41365,921,0.98 [0.80-1.21],0.8735978688138407
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49546,1128,0.84 [0.68-1.04],0.1066216551144404
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48725,1109,1.21 [1.07-1.37],0.0029031952675649
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48056,1097,1.18 [1.02-1.36],0.025532607439846
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41365,921,1.09 [0.92-1.30],0.3084084467828832
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49100,1120,0.82 [0.73-0.92],0.0005138130113612
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL2,ADAMTS-like protein 2,42586,946,1.39 [1.18-1.63],6.721195009137389e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL4,ADAMTS-like protein 4,41459,918,1.10 [0.85-1.43],0.4697706787891048
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL5,ADAMTS-like protein 5,42594,948,0.86 [0.73-1.00],0.0544139276886547
Chapter VI Diseases of the nervous system,Other sleep disorders,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47790,1082,1.04 [0.90-1.20],0.6066781531473011
Chapter VI Diseases of the nervous system,Other sleep disorders,ADD1,Alpha-adducin,41658,924,1.00 [0.91-1.09],0.962757186552798
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRB3,Adhesion G protein-coupled receptor B3,48487,1105,1.09 [0.93-1.27],0.2893933918811281
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRD1,Adhesion G-protein coupled receptor D1,41658,924,1.00 [0.86-1.17],0.9674865630745118
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRE1,Adhesion G protein-coupled receptor E1,42408,945,1.12 [1.00-1.25],0.0447941326878263
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRE2,Adhesion G protein-coupled receptor E2,49151,1120,0.96 [0.80-1.15],0.6751149384805559
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRE5,Adhesion G protein-coupled receptor E5,49306,1123,0.94 [0.80-1.11],0.4868067720380883
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRF5,Adhesion G protein-coupled receptor F5,42594,948,1.16 [0.93-1.45],0.1848847938238407
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRG1,Adhesion G-protein coupled receptor G1,48725,1109,1.09 [1.03-1.15],0.0038321226450087
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRG2,Adhesion G-protein coupled receptor G2,48935,1115,0.72 [0.59-0.87],0.0006705117429932
Chapter VI Diseases of the nervous system,Other sleep disorders,ADGRV1,Adhesion G-protein coupled receptor V1,41225,911,0.87 [0.79-0.96],0.007336839780524
Chapter VI Diseases of the nervous system,Other sleep disorders,ADH1B,All-trans-retinol dehydrogenase,41658,924,1.04 [0.96-1.13],0.2938865208989829
Chapter VI Diseases of the nervous system,Other sleep disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48056,1097,1.07 [1.01-1.14],0.0340731623623568
Chapter VI Diseases of the nervous system,Other sleep disorders,ADIPOQ,Adiponectin,42656,949,0.94 [0.86-1.03],0.1663972702468623
Chapter VI Diseases of the nervous system,Other sleep disorders,ADM,Pro-adrenomedullin,49366,1127,1.71 [1.39-2.11],3.269229700186861e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,ADRA2A,Alpha-2A adrenergic receptor,41201,914,0.97 [0.89-1.06],0.5372838129334324
Chapter VI Diseases of the nervous system,Other sleep disorders,AFAP1,Actin filament-associated protein 1,41658,924,1.04 [0.96-1.12],0.3308973279508769
Chapter VI Diseases of the nervous system,Other sleep disorders,AFM,Afamin,42656,949,0.82 [0.61-1.11],0.1970115466258835
Chapter VI Diseases of the nervous system,Other sleep disorders,AFP,Alpha-fetoprotein,48410,1103,0.92 [0.84-0.99],0.0360535257053255
Chapter VI Diseases of the nervous system,Other sleep disorders,AGBL2,Cytosolic carboxypeptidase 2,41225,911,1.02 [0.95-1.09],0.6770859421642954
Chapter VI Diseases of the nervous system,Other sleep disorders,AGER,Advanced glycosylation end product-specific receptor,48825,1111,0.97 [0.85-1.10],0.6156969911922079
Chapter VI Diseases of the nervous system,Other sleep disorders,AGR2,Anterior gradient protein 2 homolog,47404,1065,1.13 [1.07-1.19],1.4323144587916104e-05
Chapter VI Diseases of the nervous system,Other sleep disorders,AGR3,Anterior gradient protein 3,47711,1082,1.17 [1.08-1.28],0.0002564606953949
Chapter VI Diseases of the nervous system,Other sleep disorders,AGRN,Agrin,49151,1120,1.40 [1.22-1.61],2.140847833110637e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,AGRP,Agouti-related protein,49470,1130,1.20 [1.09-1.33],0.0002948804722079
Chapter VI Diseases of the nervous system,Other sleep disorders,AGT,Angiotensinogen,42630,951,1.19 [0.92-1.55],0.1922190149671671
Chapter VI Diseases of the nervous system,Other sleep disorders,AGXT,Serine--pyruvate aminotransferase,48935,1115,1.09 [1.02-1.16],0.012622896640886
Chapter VI Diseases of the nervous system,Other sleep disorders,AHCY,Adenosylhomocysteinase,48935,1115,1.03 [0.95-1.11],0.5248176349579313
Chapter VI Diseases of the nervous system,Other sleep disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,41459,918,1.16 [0.96-1.41],0.1249547949925973
Chapter VI Diseases of the nervous system,Other sleep disorders,AHNAK2,Protein AHNAK2,41459,918,1.14 [0.92-1.40],0.2264125063756834
Chapter VI Diseases of the nervous system,Other sleep disorders,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,42399,947,1.02 [0.93-1.12],0.6801622427691472
Chapter VI Diseases of the nervous system,Other sleep disorders,AHSG,Alpha-2-HS-glycoprotein,42630,951,1.10 [0.88-1.39],0.4067621943457971
Chapter VI Diseases of the nervous system,Other sleep disorders,AHSP,Alpha-hemoglobin-stabilizing protein,48882,1119,0.98 [0.92-1.04],0.4383099497886568
Chapter VI Diseases of the nervous system,Other sleep disorders,AIDA,"Axin interactor, dorsalization-associated protein",41427,927,0.94 [0.87-1.02],0.1480976578127489
Chapter VI Diseases of the nervous system,Other sleep disorders,AIF1,Allograft inflammatory factor 1,47790,1082,1.01 [0.91-1.12],0.8081396491656776
Chapter VI Diseases of the nervous system,Other sleep disorders,AIF1L,Allograft inflammatory factor 1-like,41459,918,0.98 [0.87-1.10],0.7587614956208468
Chapter VI Diseases of the nervous system,Other sleep disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48645,1108,1.06 [1.01-1.11],0.0196177175196001
Chapter VI Diseases of the nervous system,Other sleep disorders,AK1,Adenylate kinase isoenzyme 1,48935,1115,0.96 [0.88-1.04],0.3215545213196758
Chapter VI Diseases of the nervous system,Other sleep disorders,AK2,"Adenylate kinase 2, mitochondrial",42489,945,0.98 [0.92-1.04],0.4316879889208337
Chapter VI Diseases of the nervous system,Other sleep disorders,AKAP12,A-kinase anchor protein 12,41658,924,0.84 [0.62-1.15],0.2778558763474666
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR1B1,Aldo-keto reductase family 1 member B1,47790,1082,0.99 [0.92-1.07],0.8627417906901276
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR1B10,Aldo-keto reductase family 1 member B10,41427,927,1.02 [0.94-1.12],0.6002355224670071
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR1C4,Aldo-keto reductase family 1 member C4,48056,1097,1.09 [0.99-1.20],0.0710474826637026
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,41365,921,1.07 [0.98-1.16],0.1338799834578314
Chapter VI Diseases of the nervous system,Other sleep disorders,AKT1S1,Proline-rich AKT1 substrate 1,47793,1080,0.99 [0.91-1.07],0.7538498332643142
Chapter VI Diseases of the nervous system,Other sleep disorders,AKT2,RAC-beta serine/threonine-protein kinase,42513,946,1.00 [0.95-1.05],0.9174851845516688
Chapter VI Diseases of the nervous system,Other sleep disorders,AKT3,RAC-gamma serine/threonine-protein kinase,47564,1077,0.99 [0.90-1.08],0.7760695748446007
Chapter VI Diseases of the nervous system,Other sleep disorders,ALCAM,CD166 antigen,49546,1128,1.14 [0.88-1.47],0.3262602586107012
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH1A1,Retinal dehydrogenase 1,48960,1121,1.03 [0.94-1.13],0.493014299333852
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH2,"Aldehyde dehydrogenase, mitochondrial",42399,947,0.99 [0.88-1.12],0.8824927007612915
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48787,1111,1.06 [0.99-1.14],0.0799098840787227
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",42513,946,1.15 [1.01-1.30],0.0342996909406603
Chapter VI Diseases of the nervous system,Other sleep disorders,ALMS1,Alstrom syndrome protein 1,41818,928,1.02 [0.88-1.17],0.8060944561917858
Chapter VI Diseases of the nervous system,Other sleep disorders,ALPI,Intestinal-type alkaline phosphatase,41365,921,1.03 [0.97-1.08],0.340562813583449
Chapter VI Diseases of the nervous system,Other sleep disorders,ALPP,"Alkaline phosphatase, placental type",48725,1109,1.07 [1.02-1.13],0.0045081118627487
Chapter VI Diseases of the nervous system,Other sleep disorders,AMBN,Ameloblastin,48023,1088,1.03 [0.85-1.25],0.7462445550038362
Chapter VI Diseases of the nervous system,Other sleep disorders,AMBP,Protein AMBP,49293,1125,2.00 [1.54-2.58],1.4655975317522744e-07
Chapter VI Diseases of the nervous system,Other sleep disorders,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,42586,946,0.93 [0.73-1.18],0.5308400622335925
Chapter VI Diseases of the nervous system,Other sleep disorders,AMFR,E3 ubiquitin-protein ligase AMFR,47793,1080,1.05 [0.97-1.14],0.2636959693220353
Chapter VI Diseases of the nervous system,Other sleep disorders,AMIGO1,Amphoterin-induced protein 1,41427,927,0.96 [0.85-1.10],0.5636400235380992
Chapter VI Diseases of the nervous system,Other sleep disorders,AMIGO2,Amphoterin-induced protein 2,48725,1109,1.08 [0.87-1.36],0.4808676247957636
Chapter VI Diseases of the nervous system,Other sleep disorders,AMN,Protein amnionless,48023,1088,1.14 [1.02-1.27],0.0221758669399956
Chapter VI Diseases of the nervous system,Other sleep disorders,AMOT,Angiomotin,41658,924,1.25 [1.07-1.46],0.0043455381119786
Chapter VI Diseases of the nervous system,Other sleep disorders,AMOTL2,Angiomotin-like protein 2,42233,940,1.12 [1.00-1.27],0.0573562723454938
Chapter VI Diseases of the nervous system,Other sleep disorders,AMPD3,AMP deaminase 3,42489,945,0.98 [0.90-1.07],0.6598156391761678
Chapter VI Diseases of the nervous system,Other sleep disorders,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,39933,891,0.92 [0.80-1.04],0.1933809167274487
Chapter VI Diseases of the nervous system,Other sleep disorders,AMY2A,Pancreatic alpha-amylase,47049,1062,0.87 [0.77-0.97],0.0126438965277048
Chapter VI Diseases of the nervous system,Other sleep disorders,AMY2B,Alpha-amylase 2B,45607,1024,0.88 [0.78-0.98],0.0228746106382865
Chapter VI Diseases of the nervous system,Other sleep disorders,ANG,Angiogenin,48818,1107,1.19 [1.02-1.39],0.0227824903613325
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPT1,Angiopoietin-1,48753,1110,1.00 [0.94-1.07],0.9352527609541252
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPT2,Angiopoietin-2,49366,1127,1.40 [1.22-1.60],1.891050889507438e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPTL1,Angiopoietin-related protein 1,48223,1098,1.27 [1.06-1.53],0.010272361107559
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPTL2,Angiopoietin-related protein 2,48993,1115,1.08 [0.95-1.23],0.2501791658498527
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPTL3,Angiopoietin-related protein 3,48980,1112,0.98 [0.85-1.14],0.8214790913194713
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPTL4,Angiopoietin-related protein 4,49067,1115,1.23 [1.09-1.38],0.0006327260494708
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPTL7,Angiopoietin-related protein 7,49366,1127,1.07 [0.94-1.23],0.3009062735489322
Chapter VI Diseases of the nervous system,Other sleep disorders,ANK2,Ankyrin-2,41201,914,0.95 [0.87-1.04],0.2956675400856259
Chapter VI Diseases of the nervous system,Other sleep disorders,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,41365,921,1.04 [0.96-1.12],0.3586114103830162
Chapter VI Diseases of the nervous system,Other sleep disorders,ANKRA2,Ankyrin repeat family A protein 2,41081,914,1.01 [0.90-1.13],0.8842505170998776
Chapter VI Diseases of the nervous system,Other sleep disorders,ANKRD54,Ankyrin repeat domain-containing protein 54,47790,1082,1.01 [0.92-1.11],0.7706325678919844
Chapter VI Diseases of the nervous system,Other sleep disorders,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,41459,918,0.91 [0.77-1.08],0.2690660191810423
Chapter VI Diseases of the nervous system,Other sleep disorders,ANPEP,Aminopeptidase N,49060,1116,1.15 [0.95-1.38],0.1427848052909173
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA1,Annexin A1,41424,919,0.97 [0.84-1.12],0.6778613028578578
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA10,Annexin A10,47793,1080,1.12 [1.05-1.19],0.0004296555062093
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA11,Annexin A11,48792,1111,1.03 [0.95-1.12],0.501184270554105
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA2,Annexin A2,40832,900,1.00 [0.91-1.09],0.9631843029195926
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA3,Annexin A3,49293,1119,1.00 [0.93-1.08],0.9005859036817343
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA4,Annexin A4,48712,1113,0.97 [0.90-1.05],0.4661271819756041
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA5,Annexin A5,47632,1077,1.20 [1.00-1.43],0.0440318154706723
Chapter VI Diseases of the nervous system,Other sleep disorders,AOC1,Amiloride-sensitive amine oxidase [copper-containing],48023,1088,0.88 [0.79-0.98],0.0213632959558332
Chapter VI Diseases of the nervous system,Other sleep disorders,AOC3,Membrane primary amine oxidase,49140,1117,1.12 [0.94-1.33],0.1914892445579346
Chapter VI Diseases of the nervous system,Other sleep disorders,AP1G2,AP-1 complex subunit gamma-like 2,42399,947,1.07 [0.99-1.15],0.0972380670071405
Chapter VI Diseases of the nervous system,Other sleep disorders,AP2B1,AP-2 complex subunit beta,41427,927,0.94 [0.83-1.08],0.3910341427438799
Chapter VI Diseases of the nervous system,Other sleep disorders,AP3B1,AP-3 complex subunit beta-1,42408,945,1.03 [0.95-1.12],0.4618860184543601
Chapter VI Diseases of the nervous system,Other sleep disorders,AP3S2,AP-3 complex subunit sigma-2,42489,945,1.02 [0.90-1.16],0.7495622435872262
Chapter VI Diseases of the nervous system,Other sleep disorders,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,48725,1109,1.07 [0.96-1.20],0.224154988706319
Chapter VI Diseases of the nervous system,Other sleep disorders,APCS,Serum amyloid P-component,42278,940,1.08 [0.89-1.31],0.4109217356552311
Chapter VI Diseases of the nervous system,Other sleep disorders,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,49210,1124,1.02 [0.93-1.12],0.6860122805977444
Chapter VI Diseases of the nervous system,Other sleep disorders,APLP1,Amyloid-like protein 1,48935,1115,0.93 [0.84-1.03],0.1794500270097084
Chapter VI Diseases of the nervous system,Other sleep disorders,APOA1,Apolipoprotein A-I,42656,949,0.80 [0.63-1.03],0.0805106251608109
Chapter VI Diseases of the nervous system,Other sleep disorders,APOA2,Apolipoprotein A-II,42630,951,1.08 [0.96-1.22],0.2072384920658126
Chapter VI Diseases of the nervous system,Other sleep disorders,APOA4,Apolipoprotein A-IV,42656,949,1.23 [1.05-1.46],0.0131431324500449
Chapter VI Diseases of the nervous system,Other sleep disorders,APOB,Apolipoprotein B-100,42630,951,1.11 [0.85-1.45],0.4598551300697692
Chapter VI Diseases of the nervous system,Other sleep disorders,APOBR,Apolipoprotein B receptor,41459,918,0.94 [0.81-1.08],0.3686663421798335
Chapter VI Diseases of the nervous system,Other sleep disorders,APOC1,Apolipoprotein C-I,42574,948,0.80 [0.68-0.95],0.0119152873572205
Chapter VI Diseases of the nervous system,Other sleep disorders,APOD,Apolipoprotein D,40734,908,0.96 [0.81-1.12],0.5854194972937867
Chapter VI Diseases of the nervous system,Other sleep disorders,APOE,Apolipoprotein E,42656,949,0.98 [0.89-1.07],0.6258718608287499
Chapter VI Diseases of the nervous system,Other sleep disorders,APOF,Apolipoprotein F,42630,951,0.86 [0.71-1.04],0.1179875918110354
Chapter VI Diseases of the nervous system,Other sleep disorders,APOH,Beta-2-glycoprotein 1,48960,1121,1.01 [0.87-1.16],0.9448545922427468
Chapter VI Diseases of the nervous system,Other sleep disorders,APOL1,Apolipoprotein L1,42630,951,0.91 [0.82-1.02],0.1032602749548343
Chapter VI Diseases of the nervous system,Other sleep disorders,APOM,Apolipoprotein M,49063,1114,0.72 [0.60-0.87],0.0004473446786254
Chapter VI Diseases of the nervous system,Other sleep disorders,APP,Amyloid-beta precursor protein,48886,1120,1.02 [0.94-1.10],0.6624861240934761
Chapter VI Diseases of the nervous system,Other sleep disorders,APPL2,DCC-interacting protein 13-beta,41658,924,1.01 [0.96-1.07],0.7152650458318968
Chapter VI Diseases of the nervous system,Other sleep disorders,APRT,Adenine phosphoribosyltransferase,48489,1104,1.05 [0.94-1.18],0.3882614074402029
Chapter VI Diseases of the nervous system,Other sleep disorders,ARAF,Serine/threonine-protein kinase A-Raf,41818,928,1.08 [0.98-1.18],0.1179392668963814
Chapter VI Diseases of the nervous system,Other sleep disorders,AREG,Amphiregulin,48725,1109,1.29 [1.15-1.45],9.352989173067962e-06
Chapter VI Diseases of the nervous system,Other sleep disorders,ARF6,ADP-ribosylation factor 6,42408,945,1.05 [0.99-1.11],0.104022820414802
Chapter VI Diseases of the nervous system,Other sleep disorders,ARFIP1,Arfaptin-1,42513,946,1.01 [0.93-1.11],0.7827663614636406
Chapter VI Diseases of the nervous system,Other sleep disorders,ARG1,Arginase-1,48648,1109,0.87 [0.79-0.97],0.0091151516269553
Chapter VI Diseases of the nervous system,Other sleep disorders,ARG2,"Arginase-2, mitochondrial",42399,947,0.95 [0.82-1.10],0.4805706859958839
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGAP1,Rho GTPase-activating protein 1,47790,1082,0.95 [0.85-1.07],0.4430894638570815
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGAP25,Rho GTPase-activating protein 25,47790,1082,1.07 [0.98-1.17],0.1198651329013929
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGAP30,Rho GTPase-activating protein 30,41818,928,0.83 [0.69-1.00],0.0482039406978657
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGAP45,Rho GTPase-activating protein 45,41658,924,0.98 [0.91-1.06],0.6890363207672359
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGAP5,Rho GTPase-activating protein 5,41081,914,0.94 [0.86-1.02],0.1478044495701453
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGEF1,Rho guanine nucleotide exchange factor 1,42489,945,1.02 [0.95-1.10],0.5100597407049662
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGEF10,Rho guanine nucleotide exchange factor 10,42513,946,1.00 [0.94-1.07],0.9046645256128092
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGEF12,Rho guanine nucleotide exchange factor 12,48868,1113,1.03 [0.98-1.08],0.3018068241944424
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGEF5,Rho guanine nucleotide exchange factor 5,41225,911,1.04 [0.96-1.13],0.3325461297476685
Chapter VI Diseases of the nervous system,Other sleep disorders,ARID3A,AT-rich interactive domain-containing protein 3A,41225,911,0.83 [0.71-0.98],0.0282927196969434
Chapter VI Diseases of the nervous system,Other sleep disorders,ARID4B,AT-rich interactive domain-containing protein 4B,47793,1080,0.91 [0.80-1.04],0.1876129853043825
Chapter VI Diseases of the nervous system,Other sleep disorders,ARL13B,ADP-ribosylation factor-like protein 13B,41201,914,0.95 [0.87-1.04],0.2958940309498922
Chapter VI Diseases of the nervous system,Other sleep disorders,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,41201,914,0.99 [0.85-1.16],0.900782148535751
Chapter VI Diseases of the nervous system,Other sleep disorders,ARMCX2,Armadillo repeat-containing X-linked protein 2,41225,911,1.02 [0.92-1.13],0.6699848306242268
Chapter VI Diseases of the nervous system,Other sleep disorders,ARNT,Aryl hydrocarbon receptor nuclear translocator,48023,1088,0.98 [0.84-1.13],0.7577513670521744
Chapter VI Diseases of the nervous system,Other sleep disorders,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,41201,914,1.01 [0.90-1.14],0.8339025811369071
