Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,44644,1129,1.20 [1.01-1.42],0.036725310100663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,45162,1133,1.15 [0.99-1.33],0.0611997721416656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,45994,1151,1.25 [1.07-1.45],0.005184581838285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45828,1144,1.32 [1.10-1.58],0.0029777891970794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39428,975,1.70 [1.41-2.05],3.0998072478588075e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,38443,951,1.11 [0.92-1.35],0.2667028473501113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,46056,1156,0.77 [0.62-0.95],0.0174331512685322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,45294,1141,1.19 [1.05-1.34],0.0060079918180399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,44644,1129,1.18 [1.02-1.36],0.025712852240032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,38443,951,1.19 [1.00-1.40],0.0486856721072213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45638,1143,0.81 [0.72-0.90],0.0002180361513728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTSL2,ADAMTS-like protein 2,39590,978,1.56 [1.32-1.84],2.16218810143825e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTSL4,ADAMTS-like protein 4,38538,951,1.10 [0.85-1.43],0.4763760678556917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADAMTSL5,ADAMTS-like protein 5,39575,981,1.00 [0.86-1.17],0.9577297075459856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,44434,1118,1.00 [0.86-1.17],0.9622755488928888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADD1,Alpha-adducin,38729,964,0.94 [0.86-1.02],0.1460007368958152
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRB3,Adhesion G protein-coupled receptor B3,45084,1133,1.11 [0.95-1.30],0.1783029009715425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRD1,Adhesion G-protein coupled receptor D1,38729,964,1.24 [1.06-1.45],0.0068676834677995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRE1,Adhesion G protein-coupled receptor E1,39428,975,1.07 [0.96-1.19],0.2296151075759904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRE2,Adhesion G protein-coupled receptor E2,45693,1139,1.09 [0.91-1.32],0.3396023825950658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRE5,Adhesion G protein-coupled receptor E5,45827,1151,1.00 [0.84-1.19],0.980807926447376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRF5,Adhesion G protein-coupled receptor F5,39575,981,1.21 [0.98-1.50],0.0775205244328875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRG1,Adhesion G-protein coupled receptor G1,45294,1141,1.12 [1.05-1.19],0.0005036654635772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRG2,Adhesion G-protein coupled receptor G2,45492,1146,0.97 [0.80-1.18],0.756769097609368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADGRV1,Adhesion G-protein coupled receptor V1,38336,945,0.96 [0.87-1.05],0.3887577606814606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADH1B,All-trans-retinol dehydrogenase,38729,964,1.08 [0.99-1.16],0.0690444438418959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,44644,1129,1.05 [0.99-1.12],0.1028956837228879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADIPOQ,Adiponectin,39634,980,1.03 [0.94-1.12],0.5584440130758461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADM,Pro-adrenomedullin,45893,1154,1.94 [1.59-2.37],7.839471843966279e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ADRA2A,Alpha-2A adrenergic receptor,38294,955,0.97 [0.89-1.07],0.5599349754496512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AFAP1,Actin filament-associated protein 1,38729,964,0.93 [0.86-1.00],0.0634490301213965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AFM,Afamin,39634,980,1.35 [0.99-1.84],0.0548258595101579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AFP,Alpha-fetoprotein,45008,1130,0.95 [0.87-1.02],0.170938192524538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGBL2,Cytosolic carboxypeptidase 2,38336,945,0.92 [0.86-0.99],0.0175838041697264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGER,Advanced glycosylation end product-specific receptor,45398,1131,1.14 [1.00-1.29],0.0435479246398943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGR2,Anterior gradient protein 2 homolog,44088,1114,1.20 [1.14-1.26],3.02355250865356e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGR3,Anterior gradient protein 3,44365,1117,1.22 [1.12-1.32],2.959186197398272e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGRN,Agrin,45693,1139,1.69 [1.48-1.94],3.265015090328659e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGRP,Agouti-related protein,45994,1151,1.08 [0.98-1.19],0.1267571649689331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGT,Angiotensinogen,39610,982,1.29 [1.01-1.65],0.0400884072513556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AGXT,Serine--pyruvate aminotransferase,45492,1146,1.08 [1.01-1.15],0.0257889560421937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHCY,Adenosylhomocysteinase,45492,1146,1.08 [1.00-1.17],0.0389846761607775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHNAK,Neuroblast differentiation-associated protein AHNAK,38538,951,1.24 [1.03-1.49],0.0238304079168027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHNAK2,Protein AHNAK2,38538,951,1.30 [1.06-1.58],0.009896273742665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,39412,976,1.02 [0.93-1.11],0.6920047424474476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHSG,Alpha-2-HS-glycoprotein,39610,982,1.15 [0.92-1.44],0.214657612089325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AHSP,Alpha-hemoglobin-stabilizing protein,45440,1139,1.03 [0.97-1.09],0.393575446028701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AIDA,"Axin interactor, dorsalization-associated protein",38508,957,0.96 [0.88-1.03],0.2518151913219351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AIF1,Allograft inflammatory factor 1,44434,1118,1.04 [0.94-1.16],0.39937418186994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AIF1L,Allograft inflammatory factor 1-like,38538,951,1.11 [1.01-1.23],0.0340466184333615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",45218,1139,1.04 [0.99-1.09],0.1312266944957061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AK1,Adenylate kinase isoenzyme 1,45492,1146,1.03 [0.95-1.11],0.5305428841155964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AK2,"Adenylate kinase 2, mitochondrial",39513,976,1.00 [0.95-1.06],0.9432198049166568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AKAP12,A-kinase anchor protein 12,38729,964,1.12 [0.85-1.48],0.4128939695762722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AKR1B1,Aldo-keto reductase family 1 member B1,44434,1118,1.03 [0.96-1.11],0.3974277738353526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AKR1B10,Aldo-keto reductase family 1 member B10,38508,957,1.08 [0.98-1.18],0.1303144005078744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AKR1C4,Aldo-keto reductase family 1 member C4,44644,1129,1.03 [0.94-1.14],0.5148485732737453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,38443,951,1.08 [0.99-1.18],0.0659413198845699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AKT1S1,Proline-rich AKT1 substrate 1,44450,1121,1.03 [0.95-1.11],0.5274870003448977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AKT2,RAC-beta serine/threonine-protein kinase,39529,979,0.99 [0.95-1.04],0.7928387711758014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AKT3,RAC-gamma serine/threonine-protein kinase,44231,1114,0.97 [0.88-1.06],0.5168813705390944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALCAM,CD166 antigen,46056,1156,1.83 [1.42-2.37],4.127850143528278e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALDH1A1,Retinal dehydrogenase 1,45518,1140,1.09 [0.99-1.19],0.0733974041636315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALDH2,"Aldehyde dehydrogenase, mitochondrial",39412,976,1.04 [0.93-1.16],0.5441505656928387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",45354,1136,1.17 [1.09-1.25],6.2244062071418935e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",39529,979,1.13 [1.00-1.28],0.0597309933963722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALMS1,Alstrom syndrome protein 1,38861,960,1.21 [1.07-1.36],0.0022213905716824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALPI,Intestinal-type alkaline phosphatase,38443,951,1.03 [0.98-1.09],0.2106303070360002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ALPP,"Alkaline phosphatase, placental type",45294,1141,1.11 [1.05-1.16],5.879681590550607e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMBN,Ameloblastin,44643,1120,0.87 [0.71-1.06],0.160027694715509
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMBP,Protein AMBP,45827,1154,2.84 [2.21-3.64],2.0307110030842071e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,39590,978,0.97 [0.77-1.23],0.8202556465578213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMFR,E3 ubiquitin-protein ligase AMFR,44450,1121,0.99 [0.91-1.08],0.8293766796407699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMIGO1,Amphoterin-induced protein 1,38508,957,0.95 [0.83-1.07],0.3834502906856073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMIGO2,Amphoterin-induced protein 2,45294,1141,1.22 [0.98-1.53],0.0812905855494073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMN,Protein amnionless,44643,1120,1.25 [1.12-1.39],5.208061783680564e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMOT,Angiomotin,38729,964,1.27 [1.10-1.48],0.001701668472584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMOTL2,Angiomotin-like protein 2,39264,973,1.06 [0.94-1.20],0.328666907729742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMPD3,AMP deaminase 3,39513,976,0.99 [0.91-1.07],0.739129548689946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,37107,928,0.91 [0.80-1.04],0.1633810802707891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMY2A,Pancreatic alpha-amylase,43768,1105,0.93 [0.83-1.04],0.1817370969729653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AMY2B,Alpha-amylase 2B,42431,1075,0.92 [0.82-1.03],0.1335487142533751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANG,Angiogenin,45355,1133,1.12 [0.97-1.31],0.1328605030047734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPT1,Angiopoietin-1,45337,1130,1.01 [0.95-1.08],0.7426861085860805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPT2,Angiopoietin-2,45893,1154,1.35 [1.18-1.54],1.3139469579416235e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL1,Angiopoietin-related protein 1,44853,1126,1.52 [1.27-1.82],4.687300570887576e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL2,Angiopoietin-related protein 2,45538,1133,1.14 [1.01-1.30],0.0408430575874766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL3,Angiopoietin-related protein 3,45511,1135,1.14 [0.98-1.32],0.0804966323000942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL4,Angiopoietin-related protein 4,45620,1137,1.24 [1.10-1.39],0.0003480299828829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANGPTL7,Angiopoietin-related protein 7,45893,1154,1.28 [1.11-1.47],0.0004644853886622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANK2,Ankyrin-2,38294,955,1.08 [1.00-1.17],0.0469129835689397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,38443,951,1.04 [0.96-1.12],0.3816109109224987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANKRA2,Ankyrin repeat family A protein 2,38178,948,1.03 [0.92-1.15],0.6345982878074841
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANKRD54,Ankyrin repeat domain-containing protein 54,44434,1118,0.96 [0.87-1.05],0.3541090524268485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,38538,951,1.06 [0.92-1.23],0.4086215988688375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANPEP,Aminopeptidase N,45590,1143,1.30 [1.08-1.56],0.0046837987444058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA1,Annexin A1,38508,962,0.96 [0.83-1.11],0.6073371162074386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA10,Annexin A10,44450,1121,1.10 [1.04-1.17],0.0013614242411201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA11,Annexin A11,45361,1135,0.97 [0.89-1.04],0.388520241675325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA2,Annexin A2,37956,943,1.15 [1.06-1.25],0.0005468122180639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA3,Annexin A3,45828,1144,1.01 [0.94-1.09],0.7068521016443603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA4,Annexin A4,45276,1140,1.04 [0.97-1.12],0.2752338514252375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ANXA5,Annexin A5,44303,1114,1.43 [1.21-1.69],2.921824335109991e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AOC1,Amiloride-sensitive amine oxidase [copper-containing],44643,1120,1.01 [0.92-1.11],0.8071697290416083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AOC3,Membrane primary amine oxidase,45662,1143,1.31 [1.10-1.56],0.0020470357847224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AP1G2,AP-1 complex subunit gamma-like 2,39412,976,1.07 [1.00-1.16],0.0619776806676496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AP2B1,AP-2 complex subunit beta,38508,957,0.99 [0.87-1.12],0.8602994711723919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AP3B1,AP-3 complex subunit beta-1,39428,975,1.08 [1.00-1.17],0.0515650748427508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,AP3S2,AP-3 complex subunit sigma-2,39513,976,1.06 [0.93-1.20],0.3804103982888349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,45294,1141,1.12 [1.01-1.26],0.0391908230007396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APCS,Serum amyloid P-component,39269,970,1.11 [0.93-1.33],0.2468930128554024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,45755,1147,1.03 [0.95-1.13],0.4750042334341321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APLP1,Amyloid-like protein 1,45492,1146,1.04 [0.94-1.15],0.4327301402509171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOA1,Apolipoprotein A-I,39634,980,0.85 [0.67-1.07],0.1664463379866656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOA2,Apolipoprotein A-II,39610,982,1.28 [1.14-1.45],5.527100177190788e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOA4,Apolipoprotein A-IV,39634,980,1.13 [0.96-1.33],0.1553241415181428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,APOB,Apolipoprotein B-100,39610,982,1.07 [0.82-1.40],0.5992455189925627
