Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50429,246,0.91 [0.73-1.15],0.4359623648811853
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACP1,Low molecular weight phosphotyrosine protein phosphatase,42632,205,0.91 [0.67-1.23],0.527486941475215
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACP5,Tartrate-resistant acid phosphatase type 5,50646,243,1.39 [1.00-1.93],0.047122898789607
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACP6,Lysophosphatidic acid phosphatase type 6,50777,249,0.91 [0.78-1.07],0.2502839082914132
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACRBP,Acrosin-binding protein,43696,210,0.71 [0.49-1.02],0.0645660065337381
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACRV1,Acrosomal protein SP-10,42632,205,1.05 [0.90-1.22],0.5421478880988017
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACSL1,Long-chain-fatty-acid--CoA ligase 1,42463,202,0.77 [0.51-1.19],0.2413446434892157
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACTA2,"Actin, aortic smooth muscle",49492,241,1.40 [1.14-1.73],0.0014688842947212
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACTN2,Alpha-actinin-2,42463,202,1.04 [0.83-1.31],0.7095131409220924
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACTN4,Alpha-actinin-4,49479,245,0.94 [0.65-1.35],0.7206691955944091
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACVRL1,Serine/threonine-protein kinase receptor R3,49955,245,2.18 [1.47-3.22],9.78932585201224e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACY1,Aminoacylase-1,50429,246,0.98 [0.81-1.18],0.815439105435015
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42463,202,1.06 [0.83-1.35],0.64543064560607
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ACYP1,Acylphosphatase-1,42778,201,0.89 [0.73-1.10],0.2979396971721705
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADA,Adenosine deaminase,50983,249,1.05 [0.77-1.43],0.7699489037826167
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADA2,Adenosine deaminase 2,50133,244,1.59 [1.25-2.04],0.0002006694225944
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42632,205,1.44 [0.98-2.11],0.0649005831492341
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49492,241,1.17 [0.81-1.69],0.4092219669744105
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50040,246,1.04 [0.77-1.43],0.7817761084510222
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50983,249,1.12 [0.81-1.55],0.4949988435255442
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50786,247,1.54 [1.06-2.23],0.0219667817486791
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43711,207,2.33 [1.58-3.43],2.165633471900205e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42632,205,0.88 [0.56-1.38],0.5880445949988085
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51045,248,0.96 [0.60-1.54],0.8699974513121026
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50192,243,1.36 [1.04-1.80],0.0266176104241914
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49492,241,1.31 [0.98-1.75],0.0708060987823072
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42632,205,1.20 [0.82-1.75],0.3398626616638878
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50576,244,0.85 [0.66-1.10],0.2135840422970483
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTSL2,ADAMTS-like protein 2,43898,208,1.67 [1.16-2.41],0.0057998084961517
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTSL4,ADAMTS-like protein 4,42741,203,0.96 [0.54-1.71],0.8858922245942681
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADAMTSL5,ADAMTS-like protein 5,43898,208,1.12 [0.80-1.56],0.5246733069512238
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49231,243,1.18 [0.93-1.50],0.1783556066506064
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADD1,Alpha-adducin,42939,203,0.85 [0.70-1.03],0.0919751406694797
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRB3,Adhesion G protein-coupled receptor B3,49955,245,1.36 [0.98-1.89],0.0684761816055945
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRD1,Adhesion G-protein coupled receptor D1,42939,203,0.89 [0.62-1.28],0.5293120180548034
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRE1,Adhesion G protein-coupled receptor E1,43711,207,1.04 [0.82-1.32],0.7513163304795692
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRE2,Adhesion G protein-coupled receptor E2,50641,246,1.17 [0.79-1.75],0.4346272341475572
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRE5,Adhesion G protein-coupled receptor E5,50797,246,1.26 [0.88-1.80],0.2034291144761016
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRF5,Adhesion G protein-coupled receptor F5,43898,208,0.89 [0.55-1.43],0.6193776211159723
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRG1,Adhesion G-protein coupled receptor G1,50192,243,1.16 [1.03-1.31],0.0157807358567962
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRG2,Adhesion G-protein coupled receptor G2,50429,246,0.69 [0.46-1.05],0.0815045759571521
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADGRV1,Adhesion G-protein coupled receptor V1,42476,204,0.88 [0.71-1.09],0.2262970005154475
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADH1B,All-trans-retinol dehydrogenase,42939,203,0.97 [0.81-1.17],0.7633991930833108
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,49492,241,0.94 [0.81-1.08],0.3585035182315043
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADIPOQ,Adiponectin,43968,210,1.32 [1.09-1.60],0.0041897738717287
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADM,Pro-adrenomedullin,50853,250,2.58 [1.67-3.98],1.961163395534429e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ADRA2A,Alpha-2A adrenergic receptor,42463,202,0.76 [0.59-0.97],0.0261338468067317
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AFAP1,Actin filament-associated protein 1,42939,203,0.99 [0.84-1.17],0.9269178195424428
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AFM,Afamin,43968,210,0.56 [0.29-1.07],0.0808121946338135
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AFP,Alpha-fetoprotein,49875,245,0.93 [0.78-1.10],0.3917755713390295
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AGBL2,Cytosolic carboxypeptidase 2,42476,204,0.97 [0.83-1.12],0.6384929661550683
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AGER,Advanced glycosylation end product-specific receptor,50309,243,1.08 [0.83-1.42],0.5667530064429414
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AGR2,Anterior gradient protein 2 homolog,48849,241,1.19 [1.07-1.33],0.0018537440301557
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AGR3,Anterior gradient protein 3,49146,242,1.17 [0.98-1.41],0.0835607492974792
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AGRN,Agrin,50641,246,1.53 [1.15-2.05],0.0038566454893091
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AGRP,Agouti-related protein,50983,249,1.19 [0.95-1.48],0.1274608611348518
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AGT,Angiotensinogen,43940,211,1.28 [0.73-2.23],0.3946463906024394
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AGXT,Serine--pyruvate aminotransferase,50429,246,1.06 [0.92-1.23],0.429054672979729
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AHCY,Adenosylhomocysteinase,50429,246,0.92 [0.78-1.09],0.3274891011305433
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AHNAK,Neuroblast differentiation-associated protein AHNAK,42741,203,0.57 [0.36-0.91],0.0169460819570103
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AHNAK2,Protein AHNAK2,42741,203,0.80 [0.49-1.28],0.3472475211795105
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,43696,210,0.90 [0.73-1.12],0.352633264083077
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AHSG,Alpha-2-HS-glycoprotein,43940,211,0.76 [0.48-1.22],0.2601509564688438
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AHSP,Alpha-hemoglobin-stabilizing protein,50352,244,1.02 [0.89-1.16],0.81338449541885
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AIDA,"Axin interactor, dorsalization-associated protein",42697,203,1.05 [0.90-1.22],0.5169057799711965
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AIF1,Allograft inflammatory factor 1,49231,243,0.89 [0.71-1.11],0.2855374821669855
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AIF1L,Allograft inflammatory factor 1-like,42741,203,1.11 [0.88-1.40],0.3697748503449477
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50110,243,0.96 [0.86-1.07],0.4875304933057564
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AK1,Adenylate kinase isoenzyme 1,50429,246,0.91 [0.77-1.09],0.3275938697490249
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AK2,"Adenylate kinase 2, mitochondrial",43795,210,0.93 [0.82-1.05],0.2451239617203749
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AKAP12,A-kinase anchor protein 12,42939,203,1.06 [0.56-2.03],0.8520133089418847
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AKR1B1,Aldo-keto reductase family 1 member B1,49231,243,0.97 [0.83-1.13],0.6652922019360209
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AKR1B10,Aldo-keto reductase family 1 member B10,42697,203,1.01 [0.82-1.26],0.9108920480660452
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AKR1C4,Aldo-keto reductase family 1 member C4,49492,241,1.05 [0.85-1.29],0.6619620988065471
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AKR7L,Aflatoxin B1 aldehyde reductase member 4,42632,205,1.03 [0.85-1.25],0.7567823708314055
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AKT1S1,Proline-rich AKT1 substrate 1,49245,242,0.96 [0.81-1.14],0.6383056470179396
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AKT2,RAC-beta serine/threonine-protein kinase,43820,207,0.90 [0.81-1.00],0.0450574811212595
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AKT3,RAC-gamma serine/threonine-protein kinase,48998,242,0.85 [0.70-1.05],0.1342141118321067
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ALCAM,CD166 antigen,51045,248,1.82 [1.04-3.19],0.0372632726324994
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ALDH1A1,Retinal dehydrogenase 1,50436,245,0.98 [0.79-1.21],0.8381841212627152
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ALDH2,"Aldehyde dehydrogenase, mitochondrial",43696,210,1.01 [0.78-1.29],0.968785636814897
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50276,247,1.10 [0.95-1.28],0.2180463864627746
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",43820,207,0.91 [0.68-1.22],0.5268240264955725
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ALMS1,Alstrom syndrome protein 1,43099,206,0.83 [0.60-1.15],0.2558075975216117
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ALPI,Intestinal-type alkaline phosphatase,42632,205,0.96 [0.86-1.07],0.5078002335160399
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ALPP,"Alkaline phosphatase, placental type",50192,243,1.02 [0.92-1.14],0.6755503922465758
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMBN,Ameloblastin,49479,245,1.20 [0.85-1.70],0.3075210024208089
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMBP,Protein AMBP,50780,250,3.13 [1.87-5.23],1.3712797714243137e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,43898,208,0.74 [0.45-1.22],0.2411526980543094
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMFR,E3 ubiquitin-protein ligase AMFR,49245,242,0.90 [0.74-1.10],0.3064733700098517
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMIGO1,Amphoterin-induced protein 1,42697,203,0.77 [0.56-1.06],0.1086595389113065
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMIGO2,Amphoterin-induced protein 2,50192,243,1.00 [0.61-1.63],0.9926962999011978
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMN,Protein amnionless,49479,245,1.05 [0.83-1.33],0.6945531807423171
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMOT,Angiomotin,42939,203,0.81 [0.57-1.17],0.2676312819036569
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMOTL2,Angiomotin-like protein 2,43531,210,0.95 [0.71-1.27],0.7298534828047785
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMPD3,AMP deaminase 3,43795,210,1.02 [0.85-1.22],0.8499439020138888
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,41165,197,1.06 [0.81-1.38],0.6749426132944432
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMY2A,Pancreatic alpha-amylase,48487,237,0.97 [0.77-1.23],0.8072347079796552
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AMY2B,Alpha-amylase 2B,47005,229,1.01 [0.80-1.28],0.9398230394993836
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANG,Angiogenin,50299,245,1.45 [1.06-1.99],0.0207502156753142
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANGPT1,Angiopoietin-1,50239,244,0.92 [0.81-1.06],0.2462310617608027
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANGPT2,Angiopoietin-2,50853,250,1.73 [1.31-2.29],0.00010507970798
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANGPTL1,Angiopoietin-related protein 1,49690,242,1.89 [1.28-2.80],0.0014316506316266
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANGPTL2,Angiopoietin-related protein 2,50474,243,0.86 [0.65-1.14],0.2853683762144002
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANGPTL3,Angiopoietin-related protein 3,50464,246,0.95 [0.69-1.29],0.7276518870953603
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANGPTL4,Angiopoietin-related protein 4,50559,246,1.23 [0.96-1.59],0.1069062015551118
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANGPTL7,Angiopoietin-related protein 7,50853,250,1.33 [0.98-1.80],0.0694305870003669
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANK2,Ankyrin-2,42463,202,0.98 [0.81-1.19],0.8422584631453718
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,42632,205,0.88 [0.74-1.04],0.1323307697272444
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANKRA2,Ankyrin repeat family A protein 2,42338,205,0.84 [0.66-1.09],0.1943011175861801
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANKRD54,Ankyrin repeat domain-containing protein 54,49231,243,1.06 [0.88-1.28],0.5501028877861862
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,42741,203,0.91 [0.63-1.33],0.6348699280756613
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANPEP,Aminopeptidase N,50547,249,1.22 [0.82-1.82],0.3273731421936657
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANXA1,Annexin A1,42702,200,1.01 [0.74-1.39],0.938494869801338
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANXA10,Annexin A10,49245,242,1.26 [1.12-1.41],8.674520852606645e-05
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANXA11,Annexin A11,50279,246,0.91 [0.77-1.08],0.2776361727007959
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANXA2,Annexin A2,42101,198,0.91 [0.74-1.11],0.3477536699427053
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANXA3,Annexin A3,50786,247,0.90 [0.77-1.06],0.2142802070880832
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANXA4,Annexin A4,50190,246,0.87 [0.74-1.02],0.0871062736581639
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ANXA5,Annexin A5,49084,241,1.68 [1.19-2.37],0.003407288538295
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AOC1,Amiloride-sensitive amine oxidase [copper-containing],49479,245,1.03 [0.84-1.25],0.79607970597294
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AOC3,Membrane primary amine oxidase,50629,249,1.32 [0.90-1.92],0.1546278828906879
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AP1G2,AP-1 complex subunit gamma-like 2,43696,210,0.87 [0.73-1.03],0.1096396258205849
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AP2B1,AP-2 complex subunit beta,42697,203,0.64 [0.47-0.89],0.0068277622195676
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AP3B1,AP-3 complex subunit beta-1,43711,207,0.88 [0.74-1.06],0.1748788111134048
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AP3S2,AP-3 complex subunit sigma-2,43795,210,0.71 [0.53-0.96],0.0264343860850379
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50192,243,1.02 [0.79-1.32],0.8670567431239617
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APCS,Serum amyloid P-component,43572,208,0.54 [0.37-0.79],0.0012952564105078
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,50694,249,0.95 [0.78-1.15],0.5849384561794051
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APLP1,Amyloid-like protein 1,50429,246,0.88 [0.71-1.10],0.2691069387281732
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOA1,Apolipoprotein A-I,43968,210,1.01 [0.62-1.66],0.9657993683143145
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOA2,Apolipoprotein A-II,43940,211,1.80 [1.40-2.33],6.329836086069278e-06
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOA4,Apolipoprotein A-IV,43968,210,1.49 [1.09-2.03],0.0126966429517502
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOB,Apolipoprotein B-100,43940,211,0.70 [0.40-1.22],0.2106537895227723
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOBR,Apolipoprotein B receptor,42741,203,1.04 [0.76-1.43],0.8063716508419945
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOC1,Apolipoprotein C-I,43884,210,1.11 [0.78-1.58],0.553300312635391
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOD,Apolipoprotein D,41992,200,1.23 [0.93-1.63],0.146000901890632
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOE,Apolipoprotein E,43968,210,0.68 [0.52-0.87],0.0027912654128532
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOF,Apolipoprotein F,43940,211,1.09 [0.64-1.85],0.7560168481070035
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOH,Beta-2-glycoprotein 1,50436,245,1.15 [0.85-1.55],0.3533064859541331
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOL1,Apolipoprotein L1,43940,211,0.76 [0.58-0.98],0.0354059160643669
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APOM,Apolipoprotein M,50548,248,0.71 [0.48-1.05],0.0904500783106715
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APP,Amyloid-beta precursor protein,50362,244,0.84 [0.70-0.99],0.0406500733456902
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APPL2,DCC-interacting protein 13-beta,42939,203,0.91 [0.81-1.02],0.118199973920507
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),APRT,Adenine phosphoribosyltransferase,49960,245,0.91 [0.72-1.15],0.4305518518663443
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARAF,Serine/threonine-protein kinase A-Raf,43099,206,0.98 [0.80-1.19],0.8401187522175596
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),AREG,Amphiregulin,50192,243,1.77 [1.41-2.23],8.222427869890475e-07
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARF6,ADP-ribosylation factor 6,43711,207,0.93 [0.82-1.05],0.2192558683156451
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARFIP1,Arfaptin-1,43820,207,0.87 [0.71-1.06],0.1670965684590212
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARG1,Arginase-1,50120,248,0.91 [0.74-1.13],0.4043636216289675
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARG2,"Arginase-2, mitochondrial",43696,210,0.65 [0.45-0.94],0.0217058038045798
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGAP1,Rho GTPase-activating protein 1,49231,243,0.90 [0.70-1.16],0.4274136735827708
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGAP25,Rho GTPase-activating protein 25,49231,243,0.93 [0.77-1.13],0.4790393522759197
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGAP30,Rho GTPase-activating protein 30,43099,206,0.65 [0.41-1.01],0.0578931979931684
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGAP45,Rho GTPase-activating protein 45,42939,203,0.90 [0.76-1.06],0.1947285182273067
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGAP5,Rho GTPase-activating protein 5,42338,205,0.94 [0.78-1.12],0.4677482344282053
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGEF1,Rho guanine nucleotide exchange factor 1,43795,210,0.88 [0.76-1.02],0.0823705795169778
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGEF10,Rho guanine nucleotide exchange factor 10,43820,207,0.94 [0.81-1.08],0.379612777001406
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGEF12,Rho guanine nucleotide exchange factor 12,50357,247,0.95 [0.85-1.06],0.3348140575042003
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARHGEF5,Rho guanine nucleotide exchange factor 5,42476,204,1.06 [0.88-1.27],0.5487906356039247
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARID3A,AT-rich interactive domain-containing protein 3A,42476,204,0.79 [0.55-1.13],0.1933302441820661
Chapter VI Diseases of the nervous system,Vascular dementia (undefined),ARID4B,AT-rich interactive domain-containing protein 4B,49245,242,0.79 [0.57-1.08],0.1324272505460201
