Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37822,330,1.10 [0.88-1.38],0.4142150993119288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACP5,Tartrate-resistant acid phosphatase type 5,44964,412,1.09 [0.83-1.43],0.5199018107350857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACP6,Lysophosphatidic acid phosphatase type 6,45087,414,0.97 [0.86-1.11],0.6918804782919952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACRBP,Acrosin-binding protein,38774,338,1.07 [0.83-1.38],0.6161481260922408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACRV1,Acrosomal protein SP-10,37822,330,1.15 [1.00-1.33],0.0554139787620221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37667,328,1.12 [0.86-1.46],0.410917777887224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACTA2,"Actin, aortic smooth muscle",43916,401,1.12 [0.92-1.35],0.2538522078646649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACTN2,Alpha-actinin-2,37667,328,1.19 [1.01-1.41],0.0434815857606065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACTN4,Alpha-actinin-4,43923,400,0.97 [0.73-1.28],0.8310499151408569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACVRL1,Serine/threonine-protein kinase receptor R3,44359,408,1.38 [0.97-1.95],0.0713754400165461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACY1,Aminoacylase-1,44759,413,0.95 [0.83-1.10],0.4999296905438696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37667,328,1.13 [0.94-1.36],0.178797297470574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ACYP1,Acylphosphatase-1,37953,330,1.08 [0.92-1.27],0.3289386158756931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADA,Adenosine deaminase,45259,416,1.22 [0.96-1.55],0.1025713508881777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADA2,Adenosine deaminase 2,44487,411,0.84 [0.68-1.04],0.1041954961313091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37822,330,1.17 [0.87-1.59],0.3016657871589284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43916,401,1.36 [1.02-1.81],0.0356712299094124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,44438,409,0.76 [0.60-0.98],0.032302186452548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,45259,416,0.87 [0.69-1.11],0.2617656554704426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45099,415,0.98 [0.72-1.33],0.90552786303094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38791,338,1.35 [0.96-1.89],0.083336193425681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,37822,330,1.26 [0.92-1.71],0.1475839187193101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,45316,416,0.86 [0.59-1.24],0.4227643879269992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44567,414,0.92 [0.76-1.11],0.3871465819053941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43916,401,1.04 [0.79-1.37],0.7824275780536932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37822,330,0.91 [0.68-1.24],0.5582009111324597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44912,417,0.76 [0.62-0.92],0.0041268959806803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL2,ADAMTS-like protein 2,38950,338,1.06 [0.78-1.45],0.7020352072464193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL4,ADAMTS-like protein 4,37916,329,1.19 [0.76-1.87],0.4480980391080584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADAMTSL5,ADAMTS-like protein 5,38932,338,1.27 [0.98-1.65],0.0681674465684759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43715,399,0.93 [0.71-1.22],0.6078647964637005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADD1,Alpha-adducin,38095,330,0.96 [0.83-1.12],0.6301593595278892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRB3,Adhesion G protein-coupled receptor B3,44359,408,0.90 [0.69-1.18],0.4571007389497276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRD1,Adhesion G-protein coupled receptor D1,38095,330,0.98 [0.74-1.29],0.8712461175012671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE1,Adhesion G protein-coupled receptor E1,38791,338,0.90 [0.75-1.09],0.3003353696926064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE2,Adhesion G protein-coupled receptor E2,44970,416,0.81 [0.59-1.10],0.180108787303884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRE5,Adhesion G protein-coupled receptor E5,45091,415,0.79 [0.59-1.06],0.1179687988224489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRF5,Adhesion G protein-coupled receptor F5,38932,338,0.93 [0.65-1.33],0.6852771891301628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRG1,Adhesion G-protein coupled receptor G1,44567,414,1.04 [0.92-1.16],0.5345707803527392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRG2,Adhesion G-protein coupled receptor G2,44759,413,1.41 [1.02-1.95],0.0374020911746012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADGRV1,Adhesion G-protein coupled receptor V1,37720,329,1.15 [1.00-1.31],0.0421885194143877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADH1B,All-trans-retinol dehydrogenase,38095,330,1.01 [0.88-1.17],0.8505586705061772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43916,401,0.97 [0.88-1.08],0.6133690464991424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADIPOQ,Adiponectin,38993,339,1.06 [0.91-1.23],0.4674135088574312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADM,Pro-adrenomedullin,45156,417,0.97 [0.70-1.35],0.8774689793834698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ADRA2A,Alpha-2A adrenergic receptor,37667,328,1.02 [0.88-1.18],0.8420715098944123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFAP1,Actin filament-associated protein 1,38095,330,0.97 [0.85-1.10],0.6213592792293087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFM,Afamin,38993,339,0.82 [0.49-1.40],0.4733768470449891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AFP,Alpha-fetoprotein,44285,407,0.85 [0.74-0.97],0.0146288043699915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGBL2,Cytosolic carboxypeptidase 2,37720,329,0.96 [0.86-1.08],0.5254991932997387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGER,Advanced glycosylation end product-specific receptor,44682,415,0.88 [0.71-1.09],0.2454605587365028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGR2,Anterior gradient protein 2 homolog,43373,399,1.17 [1.07-1.28],0.0003629480447858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGR3,Anterior gradient protein 3,43645,397,1.22 [1.06-1.40],0.0056259099786191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGRN,Agrin,44970,416,1.00 [0.77-1.29],0.990257409743714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGRP,Agouti-related protein,45259,416,0.89 [0.76-1.05],0.1682612801425055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGT,Angiotensinogen,38967,339,1.58 [1.06-2.36],0.0240816408136935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AGXT,Serine--pyruvate aminotransferase,44759,413,0.96 [0.85-1.08],0.4690273695748979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHCY,Adenosylhomocysteinase,44759,413,0.98 [0.86-1.11],0.7525298836371918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHNAK,Neuroblast differentiation-associated protein AHNAK,37916,329,0.88 [0.63-1.24],0.4681697075607206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHNAK2,Protein AHNAK2,37916,329,1.28 [0.92-1.80],0.1476315621171236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,38774,338,1.00 [0.85-1.16],0.9703412520418094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSG,Alpha-2-HS-glycoprotein,38967,339,1.19 [0.81-1.74],0.3775650616135482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AHSP,Alpha-hemoglobin-stabilizing protein,44716,415,1.04 [0.94-1.15],0.4080997723032484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIDA,"Axin interactor, dorsalization-associated protein",37876,325,0.98 [0.86-1.11],0.7133339493319129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIF1,Allograft inflammatory factor 1,43715,399,1.05 [0.89-1.25],0.5504560032447539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIF1L,Allograft inflammatory factor 1-like,37916,329,1.04 [0.87-1.25],0.6483517661891145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",44493,414,0.99 [0.92-1.08],0.9036335883323626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AK1,Adenylate kinase isoenzyme 1,44759,413,0.96 [0.84-1.10],0.5432723703152276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AK2,"Adenylate kinase 2, mitochondrial",38871,334,1.03 [0.93-1.14],0.5554917595445268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKAP12,A-kinase anchor protein 12,38095,330,1.23 [0.79-1.91],0.3594944684452372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1B1,Aldo-keto reductase family 1 member B1,43715,399,1.05 [0.93-1.18],0.4418396283175045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1B10,Aldo-keto reductase family 1 member B10,37876,325,0.95 [0.79-1.13],0.5490948639377955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR1C4,Aldo-keto reductase family 1 member C4,43916,401,1.12 [0.97-1.30],0.1274817298018871
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,37822,330,1.05 [0.91-1.22],0.4930323437366526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT1S1,Proline-rich AKT1 substrate 1,43730,401,1.03 [0.90-1.18],0.6757168121715778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT2,RAC-beta serine/threonine-protein kinase,38884,334,1.03 [0.95-1.12],0.4253785737635995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AKT3,RAC-gamma serine/threonine-protein kinase,43514,397,1.01 [0.86-1.18],0.9487746986655452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALCAM,CD166 antigen,45316,416,1.31 [0.84-2.05],0.2276368599453891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH1A1,Retinal dehydrogenase 1,44793,415,0.99 [0.85-1.16],0.9030523804649052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",38774,338,1.15 [0.97-1.36],0.1031624860882253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44632,414,1.22 [1.09-1.35],0.0003940112660149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",38884,334,1.16 [0.94-1.44],0.1560969737638683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALMS1,Alstrom syndrome protein 1,38235,334,1.17 [0.94-1.45],0.154365322534671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALPI,Intestinal-type alkaline phosphatase,37822,330,1.06 [0.98-1.16],0.163100499836334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ALPP,"Alkaline phosphatase, placental type",44567,414,1.11 [1.02-1.20],0.0158035493149552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMBN,Ameloblastin,43923,400,0.92 [0.66-1.27],0.6090546297611961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMBP,Protein AMBP,45089,416,2.08 [1.36-3.18],0.0007535632552328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,38950,338,0.80 [0.54-1.20],0.2831044211170279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMFR,E3 ubiquitin-protein ligase AMFR,43730,401,0.97 [0.84-1.12],0.6725797157768123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMIGO1,Amphoterin-induced protein 1,37876,325,1.10 [0.91-1.33],0.3043803385653585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMIGO2,Amphoterin-induced protein 2,44567,414,1.38 [0.95-2.01],0.0932078518746765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMN,Protein amnionless,43923,400,1.03 [0.86-1.25],0.7218304670693274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMOT,Angiomotin,38095,330,1.33 [1.02-1.72],0.0328451270125425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMOTL2,Angiomotin-like protein 2,38627,336,1.16 [0.95-1.41],0.1494486083959487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMPD3,AMP deaminase 3,38871,334,1.08 [0.94-1.24],0.2997561969622215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,36491,312,0.98 [0.79-1.23],0.888201562326454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY2A,Pancreatic alpha-amylase,43054,391,0.92 [0.76-1.11],0.3847868906740631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AMY2B,Alpha-amylase 2B,41737,381,0.93 [0.77-1.13],0.4865062144663532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANG,Angiogenin,44635,413,0.98 [0.76-1.27],0.8943157869257544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPT1,Angiopoietin-1,44618,411,0.98 [0.88-1.08],0.6819801307756701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPT2,Angiopoietin-2,45156,417,1.29 [1.03-1.62],0.0293011803143136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL1,Angiopoietin-related protein 1,44133,406,1.01 [0.75-1.38],0.929120869585914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL2,Angiopoietin-related protein 2,44821,416,0.85 [0.68-1.05],0.134989192113103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL3,Angiopoietin-related protein 3,44790,414,0.88 [0.69-1.11],0.2830091158211535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL4,Angiopoietin-related protein 4,44899,416,1.04 [0.86-1.26],0.7012537767484338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANGPTL7,Angiopoietin-related protein 7,45156,417,1.15 [0.91-1.45],0.2507484086917254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANK2,Ankyrin-2,37667,328,0.96 [0.82-1.11],0.5568122025896118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,37822,330,1.11 [0.97-1.27],0.1166204471461028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKRA2,Ankyrin repeat family A protein 2,37559,329,1.12 [0.94-1.34],0.1911110739408563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANKRD54,Ankyrin repeat domain-containing protein 54,43715,399,0.97 [0.83-1.14],0.7186546872219086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,37916,329,1.05 [0.82-1.34],0.6932931268207754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANPEP,Aminopeptidase N,44861,414,1.33 [0.98-1.79],0.0649605044177237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA1,Annexin A1,37875,329,1.00 [0.78-1.27],0.9865694114337996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA10,Annexin A10,43730,401,1.20 [1.09-1.32],0.0002775182534204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA11,Annexin A11,44641,415,1.08 [0.94-1.23],0.2645166316822004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA2,Annexin A2,37334,321,1.16 [1.01-1.33],0.0299478529838301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA3,Annexin A3,45099,415,1.07 [0.95-1.21],0.2597418406924788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA4,Annexin A4,44546,410,1.01 [0.89-1.14],0.9193528541251048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ANXA5,Annexin A5,43589,400,1.30 [0.98-1.73],0.0682961265518338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],43923,400,0.93 [0.79-1.10],0.3790130575781743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AOC3,Membrane primary amine oxidase,44934,415,1.07 [0.80-1.43],0.651954933694032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP1G2,AP-1 complex subunit gamma-like 2,38774,338,1.09 [0.96-1.24],0.1700073678163761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP2B1,AP-2 complex subunit beta,37876,325,1.07 [0.86-1.32],0.5599523104555431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP3B1,AP-3 complex subunit beta-1,38791,338,1.04 [0.91-1.19],0.5448980709765889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,AP3S2,AP-3 complex subunit sigma-2,38871,334,0.97 [0.78-1.21],0.7999330321377442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,44567,414,0.97 [0.80-1.18],0.7755951479235724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APCS,Serum amyloid P-component,38638,339,0.95 [0.70-1.29],0.7562767744635984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,45021,413,1.15 [1.00-1.33],0.0522158226720192
