Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACOT13,Acyl-coenzyme A thioesterase 13,43121,197,1.04 [0.93-1.17],0.4941375337390363
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49816,229,1.10 [0.88-1.38],0.402468598297178
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42047,187,0.94 [0.69-1.29],0.7027008571364124
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP5,Tartrate-resistant acid phosphatase type 5,50022,225,0.94 [0.65-1.34],0.719793635901159
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP6,Lysophosphatidic acid phosphatase type 6,50159,232,1.03 [0.86-1.22],0.7672093339520487
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACRBP,Acrosin-binding protein,43098,198,1.21 [0.87-1.67],0.2554219278746865
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACRV1,Acrosomal protein SP-10,42047,187,0.93 [0.77-1.13],0.4615202359059712
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41881,190,1.21 [0.87-1.69],0.2549271465489227
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTA2,"Actin, aortic smooth muscle",48906,223,1.02 [0.78-1.33],0.897374075521596
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTN2,Alpha-actinin-2,41881,190,1.17 [0.94-1.45],0.1487566651865835
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACTN4,Alpha-actinin-4,48878,231,1.01 [0.70-1.45],0.9727833313063792
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACVRL1,Serine/threonine-protein kinase receptor R3,49340,225,1.15 [0.71-1.84],0.5748645298641024
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACY1,Aminoacylase-1,49816,229,1.02 [0.85-1.23],0.7999620270569963
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41881,190,1.24 [0.98-1.57],0.0722577910936255
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACYP1,Acylphosphatase-1,42199,192,1.07 [0.87-1.32],0.531914754001152
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADA,Adenosine deaminase,50357,232,0.94 [0.68-1.31],0.7248407175775202
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADA2,Adenosine deaminase 2,49509,226,1.25 [0.95-1.64],0.1064744577309299
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42047,187,1.24 [0.88-1.75],0.2219165127088957
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48906,223,1.76 [1.21-2.57],0.0032517338367862
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49423,225,0.83 [0.60-1.16],0.2781882207646238
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50357,232,1.11 [0.80-1.56],0.5343923882822972
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50165,230,1.32 [0.88-1.97],0.1737752153326561
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43121,197,1.41 [0.92-2.18],0.1186358877192401
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42047,187,1.32 [0.89-1.97],0.165443082463722
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50416,230,1.09 [0.66-1.79],0.7374693614584805
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49581,228,1.05 [0.80-1.38],0.7126383508462734
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48906,223,1.30 [0.97-1.73],0.0826717975163524
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42047,187,1.39 [0.98-1.99],0.065933303187585
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49954,226,1.07 [0.83-1.39],0.6085491829033758
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL2,ADAMTS-like protein 2,43318,199,1.05 [0.70-1.58],0.799105669220812
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL4,ADAMTS-like protein 4,42162,194,1.41 [0.80-2.50],0.2350830395528956
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL5,ADAMTS-like protein 5,43311,196,0.83 [0.59-1.18],0.2996906167316613
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48653,218,1.05 [0.76-1.45],0.7509286325978448
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADD1,Alpha-adducin,42360,192,0.99 [0.81-1.20],0.8849326413751233
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRB3,Adhesion G protein-coupled receptor B3,49340,225,1.49 [1.06-2.11],0.0228329803393645
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRD1,Adhesion G-protein coupled receptor D1,42360,192,1.14 [0.81-1.61],0.4568526315805786
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE1,Adhesion G protein-coupled receptor E1,43121,197,1.19 [0.93-1.51],0.1645843034327103
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE2,Adhesion G protein-coupled receptor E2,50016,232,1.40 [0.94-2.09],0.0988873353400495
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRE5,Adhesion G protein-coupled receptor E5,50171,228,1.26 [0.87-1.83],0.2254783295483889
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRF5,Adhesion G protein-coupled receptor F5,43311,196,0.81 [0.50-1.29],0.3708690535644077
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRG1,Adhesion G-protein coupled receptor G1,49581,228,1.04 [0.89-1.23],0.5980501591215557
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRG2,Adhesion G-protein coupled receptor G2,49816,229,1.04 [0.68-1.60],0.8649650115006898
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRV1,Adhesion G-protein coupled receptor V1,41903,191,0.98 [0.80-1.20],0.8684633302224002
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADH1B,All-trans-retinol dehydrogenase,42360,192,1.17 [0.98-1.39],0.0751578910142192
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48906,223,1.01 [0.88-1.16],0.9031088725480292
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADIPOQ,Adiponectin,43371,197,1.04 [0.85-1.27],0.6868796900765877
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADM,Pro-adrenomedullin,50231,232,1.34 [0.86-2.08],0.1930426446187072
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADRA2A,Alpha-2A adrenergic receptor,41881,190,1.17 [1.00-1.38],0.0568959589687749
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFAP1,Actin filament-associated protein 1,42360,192,0.96 [0.81-1.13],0.5890161807141874
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFM,Afamin,43371,197,1.70 [0.86-3.39],0.1291306492185898
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AFP,Alpha-fetoprotein,49258,225,0.96 [0.81-1.15],0.688714885047494
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGBL2,Cytosolic carboxypeptidase 2,41903,191,0.93 [0.80-1.07],0.313450712560364
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGER,Advanced glycosylation end product-specific receptor,49690,231,1.23 [0.93-1.63],0.1449746582761033
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGR2,Anterior gradient protein 2 homolog,48271,223,0.97 [0.86-1.10],0.667153154491243
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGR3,Anterior gradient protein 3,48570,217,0.98 [0.80-1.20],0.8327821268946649
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGRN,Agrin,50016,232,1.32 [0.95-1.82],0.0969233026606189
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGRP,Agouti-related protein,50357,232,0.85 [0.69-1.06],0.1488272310578623
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGT,Angiotensinogen,43341,196,0.71 [0.43-1.15],0.1647802367448236
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGXT,Serine--pyruvate aminotransferase,49816,229,1.09 [0.94-1.27],0.2319374580907318
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHCY,Adenosylhomocysteinase,49816,229,1.13 [0.95-1.33],0.1626387025955211
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHNAK,Neuroblast differentiation-associated protein AHNAK,42162,194,0.79 [0.51-1.23],0.2904306586544505
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHNAK2,Protein AHNAK2,42162,194,1.02 [0.64-1.62],0.9493790992619076
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,43098,198,1.09 [0.90-1.31],0.384463038846032
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSG,Alpha-2-HS-glycoprotein,43341,196,1.11 [0.67-1.83],0.6925348282943263
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AHSP,Alpha-hemoglobin-stabilizing protein,49730,229,0.92 [0.81-1.06],0.2409688725201845
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIDA,"Axin interactor, dorsalization-associated protein",42114,185,1.06 [0.90-1.24],0.5011467837707142
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIF1,Allograft inflammatory factor 1,48653,218,0.99 [0.79-1.25],0.9469770695493956
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIF1L,Allograft inflammatory factor 1-like,42162,194,0.97 [0.76-1.24],0.8103474330790355
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49498,227,1.06 [0.95-1.19],0.2722847509029346
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AK1,Adenylate kinase isoenzyme 1,49816,229,0.92 [0.77-1.11],0.3839396667025322
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AK2,"Adenylate kinase 2, mitochondrial",43201,196,1.03 [0.90-1.17],0.6965797746717783
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKAP12,A-kinase anchor protein 12,42360,192,1.41 [0.82-2.42],0.2186607518210119
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1B1,Aldo-keto reductase family 1 member B1,48653,218,0.94 [0.80-1.11],0.4832893029285893
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1B10,Aldo-keto reductase family 1 member B10,42114,185,1.05 [0.84-1.31],0.6809295062376268
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR1C4,Aldo-keto reductase family 1 member C4,48906,223,0.84 [0.65-1.08],0.1686192385629442
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKR7L,Aflatoxin B1 aldehyde reductase member 4,42047,187,0.96 [0.78-1.18],0.6971031328385392
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT1S1,Proline-rich AKT1 substrate 1,48663,223,1.08 [0.90-1.29],0.4230436441984421
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT2,RAC-beta serine/threonine-protein kinase,43225,196,1.00 [0.90-1.11],0.9798312440889836
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AKT3,RAC-gamma serine/threonine-protein kinase,48421,218,1.01 [0.82-1.25],0.9101627321672584
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALCAM,CD166 antigen,50416,230,1.83 [1.03-3.26],0.039219807134134
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH1A1,Retinal dehydrogenase 1,49813,229,1.05 [0.85-1.30],0.6372956669821146
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH2,"Aldehyde dehydrogenase, mitochondrial",43098,198,0.91 [0.68-1.22],0.5289132604605917
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49659,225,1.13 [0.97-1.33],0.115154696876487
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",43225,196,1.23 [0.94-1.61],0.1259623037651133
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALMS1,Alstrom syndrome protein 1,42510,195,1.17 [0.89-1.53],0.2600756435135878
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALPI,Intestinal-type alkaline phosphatase,42047,187,0.95 [0.85-1.07],0.3962013130760742
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ALPP,"Alkaline phosphatase, placental type",49581,228,1.00 [0.90-1.11],0.9728809356119296
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMBN,Ameloblastin,48878,231,1.26 [0.90-1.77],0.176091712523528
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMBP,Protein AMBP,50158,232,1.69 [0.95-3.00],0.0728376233637825
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,43318,199,1.06 [0.63-1.79],0.8338196376537808
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMFR,E3 ubiquitin-protein ligase AMFR,48663,223,0.94 [0.78-1.14],0.549637912357826
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMIGO1,Amphoterin-induced protein 1,42114,185,0.95 [0.71-1.27],0.7228128564627359
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMIGO2,Amphoterin-induced protein 2,49581,228,1.10 [0.67-1.83],0.6995592749801526
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMN,Protein amnionless,48878,231,1.12 [0.88-1.42],0.3668166801169115
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMOT,Angiomotin,42360,192,0.91 [0.64-1.28],0.5867604618538717
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMOTL2,Angiomotin-like protein 2,42934,198,1.24 [0.97-1.58],0.0856782079799185
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMPD3,AMP deaminase 3,43201,196,0.91 [0.76-1.10],0.3481062620453943
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,40605,182,0.93 [0.69-1.25],0.6242468932132001
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY2A,Pancreatic alpha-amylase,47895,214,0.91 [0.70-1.17],0.4571985827153353
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AMY2B,Alpha-amylase 2B,46447,207,0.91 [0.70-1.17],0.4588012667246385
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANG,Angiogenin,49672,227,1.12 [0.80-1.58],0.5044511309056467
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPT1,Angiopoietin-1,49622,229,0.92 [0.80-1.05],0.2352754262374065
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPT2,Angiopoietin-2,50231,232,1.63 [1.23-2.17],0.0007580080168775
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL1,Angiopoietin-related protein 1,49097,222,1.30 [0.87-1.95],0.1993708063703475
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL2,Angiopoietin-related protein 2,49857,232,1.10 [0.83-1.47],0.5170384434012143
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL3,Angiopoietin-related protein 3,49835,229,1.22 [0.88-1.69],0.2266398604155472
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL4,Angiopoietin-related protein 4,49937,232,1.22 [0.95-1.58],0.1190801322771118
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPTL7,Angiopoietin-related protein 7,50231,232,1.19 [0.88-1.62],0.2532586388246285
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANK2,Ankyrin-2,41881,190,1.03 [0.85-1.24],0.7871538493958021
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,42047,187,1.14 [0.96-1.35],0.1494184710606697
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKRA2,Ankyrin repeat family A protein 2,41762,188,1.30 [1.06-1.61],0.0139867475921685
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANKRD54,Ankyrin repeat domain-containing protein 54,48653,218,0.98 [0.80-1.21],0.8641956796854724
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,42162,194,1.06 [0.77-1.47],0.7099258517957943
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANPEP,Aminopeptidase N,49919,228,1.14 [0.76-1.72],0.5324433391811443
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA1,Annexin A1,42118,190,1.06 [0.79-1.43],0.6802560530717059
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA10,Annexin A10,48663,223,1.02 [0.88-1.17],0.8359541457828277
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA11,Annexin A11,49660,223,0.87 [0.74-1.03],0.1144332060399992
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA2,Annexin A2,41529,189,1.11 [0.93-1.34],0.2525426159629146
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA3,Annexin A3,50165,230,0.97 [0.82-1.15],0.7401723422165497
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA4,Annexin A4,49582,227,0.97 [0.83-1.14],0.7216451685062544
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANXA5,Annexin A5,48502,221,0.86 [0.57-1.29],0.4656867678108838
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AOC1,Amiloride-sensitive amine oxidase [copper-containing],48878,231,1.06 [0.88-1.29],0.5339838673953884
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AOC3,Membrane primary amine oxidase,50000,229,0.98 [0.67-1.44],0.932286719026624
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP1G2,AP-1 complex subunit gamma-like 2,43098,198,1.05 [0.89-1.24],0.5874499862255532
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP2B1,AP-2 complex subunit beta,42114,185,1.20 [0.91-1.57],0.1966150932514133
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP3B1,AP-3 complex subunit beta-1,43121,197,1.08 [0.90-1.28],0.4152371325338732
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AP3S2,AP-3 complex subunit sigma-2,43201,196,1.10 [0.83-1.45],0.508826493714496
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49581,228,0.92 [0.71-1.20],0.5595366694919135
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APCS,Serum amyloid P-component,42982,195,0.88 [0.59-1.31],0.5363249367788934
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,50083,232,0.91 [0.74-1.11],0.3347025603108586
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APLP1,Amyloid-like protein 1,49816,229,0.90 [0.71-1.13],0.3522866375357391
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA1,Apolipoprotein A-I,43371,197,1.22 [0.76-1.96],0.4040946977408373
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA2,Apolipoprotein A-II,43341,196,1.30 [0.99-1.71],0.0583701808131457
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOA4,Apolipoprotein A-IV,43371,197,1.39 [1.00-1.93],0.0525672091866075
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOB,Apolipoprotein B-100,43341,196,1.38 [0.75-2.55],0.2958173714973244
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOBR,Apolipoprotein B receptor,42162,194,0.90 [0.65-1.23],0.5027417108919836
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOC1,Apolipoprotein C-I,43288,197,0.97 [0.67-1.40],0.8593620852369794
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOD,Apolipoprotein D,41418,190,1.05 [0.76-1.45],0.7793700083686248
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOE,Apolipoprotein E,43371,197,1.14 [0.97-1.33],0.1090583602921224
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOF,Apolipoprotein F,43341,196,0.92 [0.57-1.48],0.734961046518021
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOH,Beta-2-glycoprotein 1,49813,229,0.80 [0.57-1.11],0.1741583836101253
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOL1,Apolipoprotein L1,43341,196,0.95 [0.76-1.20],0.6867990980465397
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APOM,Apolipoprotein M,49918,229,0.82 [0.54-1.24],0.352524536159551
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APP,Amyloid-beta precursor protein,49739,228,0.92 [0.77-1.10],0.3520095529823247
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APPL2,DCC-interacting protein 13-beta,42360,192,1.05 [0.92-1.19],0.4676845430440877
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APRT,Adenine phosphoribosyltransferase,49342,225,1.04 [0.81-1.34],0.739317354401739
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARAF,Serine/threonine-protein kinase A-Raf,42510,195,1.11 [0.92-1.35],0.2719678696138951
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AREG,Amphiregulin,49581,228,0.95 [0.73-1.24],0.6962303998503934
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARF6,ADP-ribosylation factor 6,43121,197,0.97 [0.85-1.10],0.6150502794302735
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARFIP1,Arfaptin-1,43225,196,1.01 [0.83-1.23],0.8983253505526676
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARG1,Arginase-1,49512,229,0.85 [0.68-1.06],0.1389877561963785
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARG2,"Arginase-2, mitochondrial",43098,198,1.11 [0.83-1.49],0.4744190793187338
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGAP1,Rho GTPase-activating protein 1,48653,218,0.98 [0.76-1.28],0.9004990172917913
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGAP25,Rho GTPase-activating protein 25,48653,218,0.90 [0.73-1.10],0.3074682296479429
