Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic rhinitis,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,44613,488,0.87 [0.70-1.08],0.2188230104923607
Chapter X Diseases of the respiratory system,Allergic rhinitis,CGN,Cingulin,43353,476,1.16 [0.95-1.42],0.1433499720408251
Chapter X Diseases of the respiratory system,Allergic rhinitis,CGREF1,Cell growth regulator with EF hand domain protein 1,51257,559,0.84 [0.70-1.00],0.0519890167157687
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,50051,540,0.96 [0.85-1.09],0.5578639716030767
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHAD,Chondroadherin,43604,476,0.90 [0.75-1.06],0.2044248314909483
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44467,487,1.02 [0.82-1.27],0.8304314978229826
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHCHD6,MICOS complex subunit MIC25,44366,486,0.85 [0.62-1.18],0.3259029851291815
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHEK2,Serine/threonine-protein kinase Chk2,50315,549,1.00 [0.80-1.25],0.9982784705469238
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHGA,Chromogranin-A,44577,489,0.97 [0.88-1.08],0.6137144851168532
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHGB,Secretogranin-1,51537,560,0.88 [0.73-1.06],0.1846616003715184
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHI3L1,Chitinase-3-like protein 1,50129,551,0.98 [0.89-1.09],0.7441503380287466
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHIT1,Chitotriosidase-1,51470,564,0.94 [0.90-0.98],0.0030274344907688
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHL1,Neural cell adhesion molecule L1-like protein,51380,558,0.88 [0.69-1.13],0.3117961246983497
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHM,Rab proteins geranylgeranyltransferase component A 1,43353,476,1.07 [0.93-1.23],0.3784139251187005
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHMP1A,Charged multivesicular body protein 1a,50857,552,1.04 [0.95-1.15],0.397219805291677
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHMP6,Charged multivesicular body protein 6,44573,488,1.08 [0.92-1.25],0.345639017366999
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHP1,Calcineurin B homologous protein 1,43140,477,0.97 [0.86-1.10],0.6789022460862592
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHRDL1,Chordin-like protein 1,51391,558,0.93 [0.73-1.19],0.5753298809154336
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHRDL2,Chordin-like protein 2,51257,559,0.98 [0.85-1.12],0.7503627064329415
Chapter X Diseases of the respiratory system,Allergic rhinitis,CHRM1,Muscarinic acetylcholine receptor M1,43353,476,1.28 [1.05-1.57],0.0136611599963477
Chapter X Diseases of the respiratory system,Allergic rhinitis,CIAPIN1,Anamorsin,51414,559,1.07 [0.95-1.21],0.2346727485528589
Chapter X Diseases of the respiratory system,Allergic rhinitis,CILP,Cartilage intermediate layer protein 1,44577,489,1.02 [0.87-1.19],0.837078995470852
Chapter X Diseases of the respiratory system,Allergic rhinitis,CINP,Cyclin-dependent kinase 2-interacting protein,43763,485,1.16 [0.98-1.38],0.0894289479387652
Chapter X Diseases of the respiratory system,Allergic rhinitis,CIRBP,Cold-inducible RNA-binding protein,44382,490,1.07 [0.98-1.18],0.1206547781664015
Chapter X Diseases of the respiratory system,Allergic rhinitis,CIT,Citron Rho-interacting kinase,43353,476,0.92 [0.76-1.12],0.4258089560943232
Chapter X Diseases of the respiratory system,Allergic rhinitis,CKAP4,Cytoskeleton-associated protein 4,51566,559,0.96 [0.72-1.28],0.7907061949517596
Chapter X Diseases of the respiratory system,Allergic rhinitis,CKB,Creatine kinase B-type,44577,489,0.90 [0.77-1.04],0.1515101083372227
Chapter X Diseases of the respiratory system,Allergic rhinitis,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",51055,556,1.02 [0.91-1.14],0.7160950102054983
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLASP1,CLIP-associating protein 1,42977,475,1.00 [0.88-1.13],0.976712847072087
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLC,Galectin-10,51179,558,1.08 [0.97-1.20],0.1522320853058562
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC10A,C-type lectin domain family 10 member A,50857,552,0.97 [0.79-1.20],0.8099458854245869
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC11A,C-type lectin domain family 11 member A,51183,558,0.94 [0.80-1.10],0.4366615692808212
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC12A,C-type lectin domain family 12 member A,43291,475,1.09 [0.71-1.67],0.707698819483229
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC14A,C-type lectin domain family 14 member A,51267,558,0.76 [0.59-0.97],0.0280815535683254
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC1A,C-type lectin domain family 1 member A,50315,549,0.87 [0.69-1.10],0.2431578389294267
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC1B,C-type lectin domain family 1 member B,51706,560,1.04 [0.96-1.12],0.3149705543326337
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC2L,C-type lectin domain family 2 member L,43353,476,1.00 [0.84-1.19],0.994577186604468
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC3B,Tetranectin,43601,481,0.53 [0.35-0.81],0.0029097982498847
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC4A,C-type lectin domain family 4 member A,51186,555,0.90 [0.73-1.12],0.3500629300026717
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC4C,C-type lectin domain family 4 member C,51186,555,1.09 [0.93-1.28],0.2781046906738585
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC4D,C-type lectin domain family 4 member D,51186,555,0.98 [0.87-1.10],0.6973538690473134
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC4G,C-type lectin domain family 4 member G,51186,555,1.15 [0.92-1.44],0.2145906276455522
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC4M,C-type lectin domain family 4 member M,44500,489,1.07 [0.90-1.27],0.4654086581121687
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC5A,C-type lectin domain family 5 member A,51090,558,0.99 [0.76-1.28],0.9169850606613142
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC6A,C-type lectin domain family 6 member A,50051,540,0.89 [0.75-1.04],0.1474028184802164
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLEC7A,C-type lectin domain family 7 member A,51816,561,1.00 [0.88-1.13],0.9900342746535188
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLGN,Calmegin,43353,476,0.93 [0.76-1.14],0.4683852389813766
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLIC5,Chloride intracellular channel protein 5,43353,476,1.01 [0.76-1.32],0.9666290549723964
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLINT1,Clathrin interactor 1,42977,475,1.11 [0.94-1.31],0.2002066070336324
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLIP2,CAP-Gly domain-containing linker protein 2,51186,555,1.08 [1.01-1.16],0.0191787972631594
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLMP,CXADR-like membrane protein,51692,559,0.79 [0.55-1.13],0.2000098318108485
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLNS1A,Methylosome subunit pICln,43353,476,1.25 [0.99-1.59],0.0658962015273024
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",50773,552,1.08 [1.00-1.17],0.0537323730873817
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLPS,Colipase,51182,556,0.99 [0.89-1.10],0.8854661101994573
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLSPN,Claspin,49972,548,1.08 [0.88-1.32],0.4686580750580593
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLSTN1,Calsyntenin-1,50056,548,0.96 [0.83-1.12],0.6291171248344066
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLSTN2,Calsyntenin-2,51816,561,0.89 [0.73-1.08],0.2416279576953208
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLSTN3,Calsyntenin-3,44467,487,0.93 [0.70-1.23],0.597892861302362
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLTA,Clathrin light chain A,50315,549,1.05 [0.89-1.22],0.582468310294174
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLU,Clusterin,44643,488,1.06 [0.82-1.38],0.6687128861683664
Chapter X Diseases of the respiratory system,Allergic rhinitis,CLUL1,Clusterin-like protein 1,51173,559,0.91 [0.77-1.08],0.270416192950302
Chapter X Diseases of the respiratory system,Allergic rhinitis,CMC1,COX assembly mitochondrial protein homolog,44573,488,1.09 [0.99-1.19],0.0826569302476005
Chapter X Diseases of the respiratory system,Allergic rhinitis,CMIP,C-Maf-inducing protein,44366,486,1.08 [0.97-1.20],0.1508848120368798
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNDP1,Beta-Ala-His dipeptidase,51461,560,1.09 [0.92-1.28],0.3148944792564522
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNGB3,Cyclic nucleotide-gated cation channel beta-3,43140,477,1.01 [0.86-1.19],0.8762970877401121
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",43318,480,1.10 [0.99-1.23],0.0797685545646299
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNPY2,Protein canopy homolog 2,50315,549,1.07 [0.95-1.20],0.2587050169523266
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNPY4,Protein canopy homolog 4,51020,552,1.06 [0.96-1.17],0.2376959599170135
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNST,Consortin,51257,559,1.02 [0.96-1.10],0.5095815337265189
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTF,Ciliary neurotrophic factor,43140,477,1.13 [0.87-1.45],0.3567464900881194
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTN1,Contactin-1,51889,565,0.74 [0.57-0.97],0.0316910382974611
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTN2,Contactin-2,51692,559,0.88 [0.75-1.05],0.148536290145798
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTN3,Contactin-3,51267,558,0.95 [0.75-1.19],0.6338066092642396
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTN4,Contactin-4,51267,558,0.97 [0.71-1.32],0.8334929219526769
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTN5,Contactin-5,51382,558,0.86 [0.70-1.06],0.1549408275223092
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTNAP2,Contactin-associated protein-like 2,51186,555,1.01 [0.84-1.21],0.9010995852887572
Chapter X Diseases of the respiratory system,Allergic rhinitis,CNTNAP4,Contactin-associated protein-like 4,43353,476,1.00 [0.92-1.08],0.929659754501867
Chapter X Diseases of the respiratory system,Allergic rhinitis,COCH,Cochlin,44573,488,0.85 [0.71-1.03],0.1050470460159534
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL15A1,Collagen alpha-1(XV) chain,44577,489,0.66 [0.48-0.92],0.0137447678710694
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL18A1,Collagen alpha-1(XVIII) chain,51470,562,0.80 [0.58-1.11],0.1799190430231534
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL1A1,Collagen alpha-1(I) chain,51889,565,0.67 [0.49-0.90],0.0076810231759383
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL24A1,Collagen alpha-1(XXIV) chain,44382,490,0.92 [0.80-1.07],0.2951635432280973
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL28A1,Collagen alpha-1(XXVIII) chain,43353,476,0.87 [0.78-0.98],0.0225383019306038
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL2A1,Collagen alpha-1(II) chain,43398,480,1.04 [0.93-1.16],0.475871929258902
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL3A1,Collagen alpha-1(III) chain,44577,489,0.84 [0.58-1.21],0.3460045460996742
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL4A1,Collagen alpha-1(IV) chain,51257,559,0.93 [0.77-1.13],0.4501496384173625
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL4A4,Collagen alpha-4(IV) chain,43691,483,1.01 [0.85-1.19],0.9194457451584152
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL5A1,Collagen alpha-1(V) chain,43604,476,1.14 [0.92-1.42],0.2319577775894807
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL6A3,Collagen alpha-3(VI) chain,51889,565,0.80 [0.64-1.01],0.0617812869741046
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL9A1,Collagen alpha-1(IX) chain,51186,555,0.98 [0.83-1.15],0.8068695193635849
Chapter X Diseases of the respiratory system,Allergic rhinitis,COL9A2,Collagen alpha-2(IX) chain,43763,485,0.98 [0.81-1.19],0.8647038813112345
Chapter X Diseases of the respiratory system,Allergic rhinitis,COLEC12,Collectin-12,51221,555,0.75 [0.56-1.01],0.0608170863320601
Chapter X Diseases of the respiratory system,Allergic rhinitis,COMMD1,COMM domain-containing protein 1,43398,480,1.10 [0.96-1.27],0.1683539238872285
Chapter X Diseases of the respiratory system,Allergic rhinitis,COMMD9,COMM domain-containing protein 9,44366,486,1.20 [0.99-1.46],0.069477329170853
Chapter X Diseases of the respiratory system,Allergic rhinitis,COMP,Cartilage oligomeric matrix protein,50711,550,0.91 [0.73-1.14],0.4270904309839407
Chapter X Diseases of the respiratory system,Allergic rhinitis,COMT,Catechol O-methyltransferase,49768,541,1.10 [1.01-1.21],0.0364610612309562
Chapter X Diseases of the respiratory system,Allergic rhinitis,COPB2,Coatomer subunit beta',43108,470,0.95 [0.77-1.17],0.6341447728140333
Chapter X Diseases of the respiratory system,Allergic rhinitis,COPE,Coatomer subunit epsilon,50056,548,0.89 [0.74-1.06],0.1834406637211143
Chapter X Diseases of the respiratory system,Allergic rhinitis,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",43398,480,1.05 [0.87-1.28],0.6125236861075066
Chapter X Diseases of the respiratory system,Allergic rhinitis,CORO1A,Coronin-1A,50222,547,1.03 [0.94-1.11],0.5428573086609878
Chapter X Diseases of the respiratory system,Allergic rhinitis,CORO6,Coronin-6,43140,477,0.92 [0.72-1.17],0.4824799245691298
Chapter X Diseases of the respiratory system,Allergic rhinitis,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",51020,552,1.02 [0.92-1.14],0.7197311534745721
Chapter X Diseases of the respiratory system,Allergic rhinitis,COX6B1,Cytochrome c oxidase subunit 6B1,44573,488,1.21 [0.94-1.56],0.1464843642961532
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPA1,Carboxypeptidase A1,51889,565,1.00 [0.88-1.12],0.9373880240288736
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPA2,Carboxypeptidase A2,51539,559,0.96 [0.85-1.07],0.4379168714403424
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPA4,Carboxypeptidase A4,42733,467,0.96 [0.78-1.18],0.7120276976681619
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPB1,Carboxypeptidase B,51889,565,1.04 [0.91-1.17],0.5864470330652694
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPB2,Carboxypeptidase B2,44559,488,1.18 [0.81-1.73],0.3883370519016581
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPE,Carboxypeptidase E,51292,554,0.96 [0.79-1.16],0.6612208954575753
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPLX2,Complexin-2,42977,475,0.89 [0.67-1.20],0.4560506452556786
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPM,Carboxypeptidase M,51456,558,1.03 [0.84-1.28],0.7587340173135877
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",43291,475,0.83 [0.60-1.15],0.2682068290075044
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPPED1,Serine/threonine-protein phosphatase CPPED1,51706,560,1.16 [1.04-1.30],0.0073773981134359
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPQ,Carboxypeptidase Q,44495,488,0.94 [0.75-1.18],0.5987998124438108
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPTP,Ceramide-1-phosphate transfer protein,43108,470,0.86 [0.68-1.09],0.2231602187272258
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPVL,Probable serine carboxypeptidase CPVL,51607,559,0.83 [0.69-0.99],0.0351004196458116
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPXM1,Probable carboxypeptidase X1,51414,559,1.01 [0.90-1.12],0.9046945322307286
Chapter X Diseases of the respiratory system,Allergic rhinitis,CPXM2,Inactive carboxypeptidase-like protein X2,44573,488,0.70 [0.49-0.99],0.0457022427333955
Chapter X Diseases of the respiratory system,Allergic rhinitis,CR1,Complement receptor type 1,44444,487,0.87 [0.68-1.11],0.2588896040800326
Chapter X Diseases of the respiratory system,Allergic rhinitis,CR2,Complement receptor type 2,51461,560,1.05 [0.89-1.23],0.5558584100184248
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,50051,540,1.06 [0.98-1.16],0.161518595040813
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRADD,Death domain-containing protein CRADD,50773,552,1.09 [0.98-1.20],0.1083076088658296
Chapter X Diseases of the respiratory system,Allergic rhinitis,CREB3,Cyclic AMP-responsive element-binding protein 3,42977,475,1.00 [0.85-1.17],0.9514784553566776
Chapter X Diseases of the respiratory system,Allergic rhinitis,CREBZF,CREB/ATF bZIP transcription factor,42977,475,0.96 [0.69-1.35],0.8348032902657477
Chapter X Diseases of the respiratory system,Allergic rhinitis,CREG1,Protein CREG1,50593,554,1.19 [0.98-1.44],0.0732662249013532
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRELD1,Protein disulfide isomerase CRELD1,43604,476,1.06 [0.83-1.34],0.6551453101652498
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRELD2,Protein disulfide isomerase CRELD2,51391,558,1.00 [0.87-1.15],0.99919980816732
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRH,Corticoliberin,49967,539,1.02 [0.94-1.11],0.6477603654836155
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRHBP,Corticotropin-releasing factor-binding protein,51221,555,0.90 [0.69-1.17],0.4260167701146661
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRHR1,Corticotropin-releasing factor receptor 1,50315,549,1.00 [0.88-1.13],0.9934479610583078
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRIM1,Cysteine-rich motor neuron 1 protein,51475,559,0.75 [0.51-1.09],0.1286763560602055
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRIP2,Cysteine-rich protein 2,50857,552,0.97 [0.79-1.20],0.8074056234976124
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRISP2,Cysteine-rich secretory protein 2,51692,559,1.01 [0.89-1.15],0.8227441206548247
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRISP3,Cysteine-rich secretory protein 3,44201,483,1.14 [0.82-1.56],0.4383806859335619
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRKL,Crk-like protein,51307,556,1.06 [0.99-1.14],0.0879142904202309
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRLF1,Cytokine receptor-like factor 1,51475,559,0.98 [0.74-1.31],0.9150212479047436
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRNN,Cornulin,49785,533,0.95 [0.85-1.07],0.3968820091797446
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRTAC1,Cartilage acidic protein 1,51889,565,0.86 [0.68-1.10],0.2358485732139139
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRTAM,Cytotoxic and regulatory T-cell molecule,50857,552,0.96 [0.82-1.11],0.5811543571587316
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRTAP,Cartilage-associated protein,43353,476,0.93 [0.77-1.12],0.4208284106519332
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRX,Cone-rod homeobox protein,50315,549,1.02 [0.95-1.09],0.5794841858348482
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRYBB1,Beta-crystallin B1,44573,488,1.11 [0.98-1.27],0.1085563122468751
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRYBB2,Beta-crystallin B2,44467,487,1.01 [0.89-1.14],0.9207131249720136
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRYGD,Gamma-crystallin D,44467,487,0.99 [0.91-1.08],0.8168807499707238
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRYM,Ketimine reductase mu-crystallin,43140,477,1.02 [0.91-1.14],0.7905997522017439
Chapter X Diseases of the respiratory system,Allergic rhinitis,CRYZL1,Quinone oxidoreductase-like protein 1,43398,480,1.09 [0.99-1.20],0.0823697280086146
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSDE1,Cold shock domain-containing protein E1,43108,470,1.02 [0.95-1.10],0.5457633297678449
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSF1,Macrophage colony-stimulating factor 1,51475,559,1.04 [0.79-1.38],0.7781672658856263
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSF1R,Macrophage colony-stimulating factor 1 receptor,44613,488,0.97 [0.78-1.21],0.784625465946329
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSF2,Granulocyte-macrophage colony-stimulating factor,43108,470,0.98 [0.77-1.26],0.8845462848326396
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,50857,552,0.99 [0.87-1.12],0.8670784295921252
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSF2RB,Cytokine receptor common subunit beta,43291,475,0.93 [0.76-1.14],0.5020905256060909
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSF3,Granulocyte colony-stimulating factor,50292,546,1.00 [0.85-1.17],0.9963909439183256
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSF3R,Granulocyte colony-stimulating factor receptor,43291,475,0.90 [0.67-1.20],0.4545279972486111
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSH1,Chorionic somatomammotropin hormone 1,44613,488,1.11 [0.89-1.38],0.3671954083721088
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSNK1D,Casein kinase I isoform delta,43291,475,1.07 [0.94-1.23],0.287884159265435
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSNK2A1,Casein kinase II subunit alpha,44496,487,1.03 [0.85-1.24],0.7953908472381471
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSPG4,Chondroitin sulfate proteoglycan 4,44577,489,0.78 [0.60-1.01],0.0578973500699129
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSPG5,Chondroitin sulfate proteoglycan 5,43140,477,1.05 [0.88-1.25],0.5843501631609327
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSRP3,Cysteine and glycine-rich protein 3,43108,470,1.05 [0.96-1.15],0.2838519401500188
Chapter X Diseases of the respiratory system,Allergic rhinitis,CST1,Cystatin-SN,38698,421,0.97 [0.88-1.07],0.4985735809564439
Chapter X Diseases of the respiratory system,Allergic rhinitis,CST3,Cystatin-C,51377,557,0.84 [0.64-1.11],0.2129989488122675
Chapter X Diseases of the respiratory system,Allergic rhinitis,CST5,Cystatin-D,50286,549,1.08 [0.95-1.24],0.2392192902386719
Chapter X Diseases of the respiratory system,Allergic rhinitis,CST6,Cystatin-M,49908,543,0.96 [0.82-1.12],0.5743661330021537
Chapter X Diseases of the respiratory system,Allergic rhinitis,CST7,Cystatin-F,51308,559,1.03 [0.95-1.11],0.4647803950163661
Chapter X Diseases of the respiratory system,Allergic rhinitis,CSTB,Cystatin-B,50560,547,1.00 [0.84-1.19],0.989450260056448
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTAG1A_CTAG1B,Cancer/testis antigen 1,43680,484,1.08 [0.92-1.28],0.3521174113043633
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTBS,Di-N-acetylchitobiase,43962,482,1.39 [1.00-1.93],0.0475925194631444
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTF1,Cardiotrophin-1,50315,549,1.06 [0.97-1.16],0.1697618671983966
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTHRC1,Collagen triple helix repeat-containing protein 1,44577,489,0.85 [0.62-1.17],0.3191971925644596
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTLA4,Cytotoxic T-lymphocyte protein 4,44577,489,1.14 [0.86-1.50],0.366428314266629
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTNNA1,Catenin alpha-1,43140,477,1.07 [0.85-1.36],0.5542510220888427
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTRB1,Chymotrypsinogen B,51267,558,1.05 [0.92-1.20],0.4749039774380398
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTRC,Chymotrypsin-C,51224,555,1.01 [0.90-1.13],0.8974382876987588
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTRL,Chymotrypsin-like protease CTRL-1,44467,487,1.01 [0.89-1.15],0.8612206932837798
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSB,Cathepsin B,51308,556,0.86 [0.74-0.99],0.0381032284980228
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSC,Dipeptidyl peptidase 1,51137,553,0.98 [0.83-1.17],0.8282950268762865
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSD,Cathepsin D,47911,531,1.12 [0.93-1.36],0.2375547064990589
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSE,Cathepsin E,43604,476,0.93 [0.79-1.10],0.3911805243257712
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSF,Cathepsin F,51414,559,1.10 [0.92-1.33],0.2984624703460107
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSH,Pro-cathepsin H,50148,548,1.06 [0.95-1.17],0.3019112773782976
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSL,Cathepsin L1,51257,559,0.99 [0.73-1.36],0.9739904740834344
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSO,Cathepsin O,51816,561,1.12 [0.88-1.42],0.3653513874645074
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSS,Cathepsin S,40266,442,0.99 [0.68-1.46],0.9701624851536256
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSV,Cathepsin L2,51523,559,1.14 [0.96-1.36],0.140640573617093
Chapter X Diseases of the respiratory system,Allergic rhinitis,CTSZ,Cathepsin Z,51295,557,1.12 [0.88-1.41],0.3683114757795408
Chapter X Diseases of the respiratory system,Allergic rhinitis,CUZD1,CUB and zona pellucida-like domain-containing protein 1,43353,476,1.28 [1.07-1.54],0.0082298595988622
Chapter X Diseases of the respiratory system,Allergic rhinitis,CWC15,Spliceosome-associated protein CWC15 homolog,44129,488,0.90 [0.78-1.05],0.1945180132001747
Chapter X Diseases of the respiratory system,Allergic rhinitis,CX3CL1,Fractalkine,50857,552,0.89 [0.71-1.12],0.3098052253430761
