Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,44609,153,0.74 [0.51-1.07],0.1060750192215933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,44437,152,1.06 [0.64-1.77],0.8094027337913684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38196,138,1.28 [0.75-2.18],0.3584956973487783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,37239,134,1.23 [0.75-2.01],0.4084916420858103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,44677,153,0.69 [0.38-1.26],0.227717038504304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,43947,148,0.97 [0.71-1.34],0.8739357473574945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,43311,148,1.25 [0.85-1.82],0.2590560178492683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,37239,134,0.99 [0.62-1.58],0.9644750298656404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44269,151,0.61 [0.45-0.84],0.0021147419289051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTSL2,ADAMTS-like protein 2,38362,136,0.98 [0.59-1.61],0.9234865410699395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTSL4,ADAMTS-like protein 4,37339,132,0.91 [0.45-1.87],0.8050852844504066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADAMTSL5,ADAMTS-like protein 5,38366,136,0.97 [0.63-1.47],0.8734189920849615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43073,149,1.11 [0.78-1.57],0.5620686810223268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADD1,Alpha-adducin,37520,133,0.80 [0.63-1.01],0.0620079145320733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRB3,Adhesion G protein-coupled receptor B3,43716,150,1.24 [0.81-1.90],0.3174265601382694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRD1,Adhesion G-protein coupled receptor D1,37520,133,0.67 [0.43-1.06],0.0872897858577882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRE1,Adhesion G protein-coupled receptor E1,38196,138,0.86 [0.64-1.16],0.3132118474825419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRE2,Adhesion G protein-coupled receptor E2,44334,151,0.76 [0.46-1.28],0.303865319397863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRE5,Adhesion G protein-coupled receptor E5,44462,153,0.82 [0.51-1.32],0.4137129060303397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRF5,Adhesion G protein-coupled receptor F5,38366,136,1.11 [0.64-1.94],0.7026519527805888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRG1,Adhesion G-protein coupled receptor G1,43947,148,1.01 [0.82-1.24],0.9087097791590064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRG2,Adhesion G-protein coupled receptor G2,44135,151,0.40 [0.25-0.63],6.869554629303223e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADGRV1,Adhesion G-protein coupled receptor V1,37139,134,0.69 [0.51-0.93],0.0157085456972734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADH1B,All-trans-retinol dehydrogenase,37520,133,0.85 [0.67-1.07],0.1575683780311997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,43311,148,0.87 [0.73-1.04],0.1171006352109641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADIPOQ,Adiponectin,38409,136,1.08 [0.85-1.38],0.5267251265993824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADM,Pro-adrenomedullin,44509,151,1.41 [0.81-2.46],0.2274034494686592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ADRA2A,Alpha-2A adrenergic receptor,37082,130,1.02 [0.82-1.28],0.8448520809899582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AFAP1,Actin filament-associated protein 1,37520,133,0.95 [0.77-1.16],0.5949237685614706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AFM,Afamin,38409,136,0.72 [0.31-1.68],0.4535877513780944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AFP,Alpha-fetoprotein,43640,150,0.89 [0.72-1.11],0.290727497339823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AGBL2,Cytosolic carboxypeptidase 2,37139,134,0.97 [0.81-1.16],0.7556574303527583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AGER,Advanced glycosylation end product-specific receptor,44048,150,0.79 [0.55-1.12],0.1865108562127701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AGR2,Anterior gradient protein 2 homolog,42765,148,1.23 [1.07-1.41],0.0035612420309284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AGR3,Anterior gradient protein 3,42995,149,1.06 [0.84-1.35],0.6197779009547923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AGRN,Agrin,44334,151,1.01 [0.66-1.55],0.9466441070496052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AGRP,Agouti-related protein,44609,153,0.98 [0.75-1.28],0.8606820113330638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AGT,Angiotensinogen,38390,137,1.28 [0.65-2.52],0.4831440854238792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AGXT,Serine--pyruvate aminotransferase,44135,151,0.80 [0.65-0.97],0.0271851515850267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AHCY,Adenosylhomocysteinase,44135,151,0.96 [0.77-1.18],0.6709126490767979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,37339,132,1.29 [0.78-2.13],0.3155251964023698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AHNAK2,Protein AHNAK2,37339,132,1.29 [0.74-2.25],0.36714210301529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,38182,136,0.91 [0.70-1.18],0.4837791891733746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AHSG,Alpha-2-HS-glycoprotein,38390,137,0.93 [0.51-1.71],0.8224246369251131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AHSP,Alpha-hemoglobin-stabilizing protein,44069,151,0.90 [0.77-1.06],0.2180983868672128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AIDA,"Axin interactor, dorsalization-associated protein",37301,132,0.99 [0.82-1.21],0.9470029813537112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AIF1,Allograft inflammatory factor 1,43073,149,0.99 [0.75-1.31],0.9588331805906772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AIF1L,Allograft inflammatory factor 1-like,37339,132,0.81 [0.57-1.14],0.2298233970993927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",43873,147,0.90 [0.78-1.04],0.1528421437231264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AK1,Adenylate kinase isoenzyme 1,44135,151,0.83 [0.66-1.04],0.1034450818206774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AK2,"Adenylate kinase 2, mitochondrial",38266,135,0.94 [0.81-1.10],0.4419784574058188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AKAP12,A-kinase anchor protein 12,37520,133,1.36 [0.73-2.54],0.3260940320967787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AKR1B1,Aldo-keto reductase family 1 member B1,43073,149,0.86 [0.71-1.05],0.1348909914848651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AKR1B10,Aldo-keto reductase family 1 member B10,37301,132,1.03 [0.79-1.33],0.8316404665542605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AKR1C4,Aldo-keto reductase family 1 member C4,43311,148,0.63 [0.45-0.90],0.0095853215096651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,37239,134,0.86 [0.67-1.11],0.2470547969994483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AKT1S1,Proline-rich AKT1 substrate 1,43121,149,0.85 [0.69-1.06],0.1603498413052155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AKT2,RAC-beta serine/threonine-protein kinase,38286,135,0.96 [0.85-1.10],0.5859459496765498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AKT3,RAC-gamma serine/threonine-protein kinase,42863,148,0.89 [0.69-1.16],0.3992823278776644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ALCAM,CD166 antigen,44677,153,0.81 [0.39-1.69],0.578014133219255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ALDH1A1,Retinal dehydrogenase 1,44145,152,0.80 [0.61-1.04],0.1004463883011439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",38182,136,1.00 [0.73-1.36],0.9965132378618604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",43999,151,1.09 [0.89-1.33],0.4093736877007845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",38286,135,0.95 [0.67-1.35],0.7851242158341958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ALMS1,Alstrom syndrome protein 1,37659,134,1.07 [0.76-1.51],0.7007257739911057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ALPI,Intestinal-type alkaline phosphatase,37239,134,1.00 [0.87-1.15],0.9967146579238896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ALPP,"Alkaline phosphatase, placental type",43947,148,1.01 [0.88-1.17],0.8410658783645327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMBN,Ameloblastin,43299,150,1.08 [0.68-1.72],0.755251731833073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMBP,Protein AMBP,44444,151,2.63 [1.31-5.28],0.0066039800497896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,38362,136,0.50 [0.27-0.92],0.0246722657468684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMFR,E3 ubiquitin-protein ligase AMFR,43121,149,1.00 [0.80-1.26],0.990751250231748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMIGO1,Amphoterin-induced protein 1,37301,132,1.10 [0.81-1.49],0.5342411835330858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMIGO2,Amphoterin-induced protein 2,43947,148,0.60 [0.32-1.12],0.1080569061828326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMN,Protein amnionless,43299,150,1.26 [0.94-1.68],0.1228413568504366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMOT,Angiomotin,37520,133,1.23 [0.82-1.84],0.3203822163266478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMOTL2,Angiomotin-like protein 2,38031,136,0.92 [0.64-1.31],0.635049405269532
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMPD3,AMP deaminase 3,38266,135,0.82 [0.65-1.03],0.0811027528692501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,35946,130,0.93 [0.65-1.32],0.6760819617437357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMY2A,Pancreatic alpha-amylase,42426,142,1.11 [0.81-1.52],0.5157401287373535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AMY2B,Alpha-amylase 2B,41145,135,1.10 [0.80-1.51],0.5518543897140955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANG,Angiogenin,44036,153,0.91 [0.60-1.39],0.6579366360869794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANGPT1,Angiopoietin-1,43985,150,0.84 [0.71-0.99],0.0407459269014676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANGPT2,Angiopoietin-2,44509,151,0.98 [0.67-1.45],0.9252415111945684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANGPTL1,Angiopoietin-related protein 1,43517,149,0.92 [0.56-1.52],0.7422647248738472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANGPTL2,Angiopoietin-related protein 2,44194,151,0.95 [0.67-1.35],0.7733352007239753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANGPTL3,Angiopoietin-related protein 3,44184,153,0.93 [0.62-1.38],0.7084553657735904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANGPTL4,Angiopoietin-related protein 4,44266,151,0.89 [0.64-1.22],0.4628225440063432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANGPTL7,Angiopoietin-related protein 7,44509,151,1.32 [0.91-1.92],0.1442559967385202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANK2,Ankyrin-2,37082,130,1.05 [0.84-1.30],0.6926327969379342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,37239,134,0.93 [0.76-1.15],0.4972144194042569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANKRA2,Ankyrin repeat family A protein 2,36984,130,1.07 [0.81-1.42],0.6345696267212413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANKRD54,Ankyrin repeat domain-containing protein 54,43073,149,0.98 [0.76-1.26],0.8532826483116143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,37339,132,0.89 [0.58-1.38],0.6145715333844041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANPEP,Aminopeptidase N,44253,152,0.55 [0.32-0.94],0.0286871045047073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANXA1,Annexin A1,37299,132,0.89 [0.59-1.33],0.5641059789115079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANXA10,Annexin A10,43121,149,1.34 [1.15-1.56],0.0001340721892143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANXA11,Annexin A11,44004,151,0.92 [0.75-1.14],0.4434134328451951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANXA2,Annexin A2,36771,127,1.01 [0.80-1.29],0.9188337617268332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANXA3,Annexin A3,44437,152,0.85 [0.69-1.04],0.1164085029111717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANXA4,Annexin A4,43937,150,0.81 [0.66-1.00],0.0450409021092146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ANXA5,Annexin A5,42981,149,1.50 [0.97-2.32],0.0675294294895526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],43299,150,1.14 [0.92-1.42],0.2350523489803086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AOC3,Membrane primary amine oxidase,44323,153,0.77 [0.49-1.24],0.2833955812722004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AP1G2,AP-1 complex subunit gamma-like 2,38182,136,0.85 [0.69-1.05],0.1227591776089915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AP2B1,AP-2 complex subunit beta,37301,132,0.81 [0.56-1.17],0.2646139362263374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AP3B1,AP-3 complex subunit beta-1,38196,138,0.88 [0.71-1.09],0.2441597093841775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,AP3S2,AP-3 complex subunit sigma-2,38266,135,0.84 [0.59-1.20],0.3433574333141772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,43947,148,0.91 [0.65-1.27],0.5698167142366116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APCS,Serum amyloid P-component,38059,134,1.02 [0.63-1.65],0.938739579137142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,44382,150,0.87 [0.68-1.12],0.278748468050716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APLP1,Amyloid-like protein 1,44135,151,1.07 [0.81-1.40],0.6481660440135283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOA1,Apolipoprotein A-I,38409,136,1.43 [0.85-2.40],0.1778681112227326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOA2,Apolipoprotein A-II,38390,137,1.14 [0.82-1.59],0.4382073970276299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOA4,Apolipoprotein A-IV,38409,136,1.58 [1.12-2.23],0.0089497461852036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOB,Apolipoprotein B-100,38390,137,0.86 [0.42-1.75],0.6827775933699329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOBR,Apolipoprotein B receptor,37339,132,1.02 [0.69-1.52],0.9036961787376324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOC1,Apolipoprotein C-I,38334,136,1.49 [1.00-2.22],0.0526525778729926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOD,Apolipoprotein D,36657,124,1.32 [0.97-1.79],0.0756995690534998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOE,Apolipoprotein E,38409,136,1.30 [1.13-1.49],0.000262413756478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOF,Apolipoprotein F,38390,137,0.72 [0.40-1.29],0.2704636083195307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOH,Beta-2-glycoprotein 1,44145,152,1.05 [0.71-1.57],0.7941293234277396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,APOL1,Apolipoprotein L1,38390,137,1.29 [1.04-1.61],0.0231571269575222
