Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,AP3S2,AP-3 complex subunit sigma-2,34170,620,0.97 [0.82-1.13],0.6641613067597698
Chapter XI Diseases of the digestive system,Gastric ulcer,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,39155,715,1.07 [0.92-1.23],0.3847621445160014
Chapter XI Diseases of the digestive system,Gastric ulcer,APCS,Serum amyloid P-component,33963,613,0.78 [0.63-0.98],0.0312882480602061
Chapter XI Diseases of the digestive system,Gastric ulcer,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,39513,721,1.05 [0.94-1.17],0.4002463095665356
Chapter XI Diseases of the digestive system,Gastric ulcer,APLP1,Amyloid-like protein 1,39273,724,0.99 [0.87-1.13],0.8922870723944021
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA1,Apolipoprotein A-I,34282,622,0.80 [0.59-1.09],0.1574077918150037
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA2,Apolipoprotein A-II,34267,621,1.37 [1.17-1.59],5.9619296383993045e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,APOA4,Apolipoprotein A-IV,34282,622,1.23 [1.00-1.50],0.0452255395455945
Chapter XI Diseases of the digestive system,Gastric ulcer,APOB,Apolipoprotein B-100,34267,621,1.20 [0.85-1.68],0.2996010398573504
Chapter XI Diseases of the digestive system,Gastric ulcer,APOBR,Apolipoprotein B receptor,33360,614,1.14 [0.95-1.37],0.1719160089349921
Chapter XI Diseases of the digestive system,Gastric ulcer,APOC1,Apolipoprotein C-I,34208,621,0.77 [0.62-0.95],0.0142116552962926
Chapter XI Diseases of the digestive system,Gastric ulcer,APOD,Apolipoprotein D,32729,595,0.83 [0.66-1.02],0.0822962781479497
Chapter XI Diseases of the digestive system,Gastric ulcer,APOE,Apolipoprotein E,34282,622,0.99 [0.88-1.11],0.8365144031347839
Chapter XI Diseases of the digestive system,Gastric ulcer,APOF,Apolipoprotein F,34267,621,0.94 [0.73-1.21],0.6359667505646343
Chapter XI Diseases of the digestive system,Gastric ulcer,APOH,Beta-2-glycoprotein 1,39316,720,1.30 [1.10-1.55],0.0025351390686625
Chapter XI Diseases of the digestive system,Gastric ulcer,APOL1,Apolipoprotein L1,34267,621,0.89 [0.78-1.01],0.0717028961978789
Chapter XI Diseases of the digestive system,Gastric ulcer,APOM,Apolipoprotein M,39388,723,0.72 [0.57-0.91],0.0053554582627308
Chapter XI Diseases of the digestive system,Gastric ulcer,APP,Amyloid-beta precursor protein,39253,720,1.03 [0.93-1.13],0.5877309366684693
Chapter XI Diseases of the digestive system,Gastric ulcer,APPL2,DCC-interacting protein 13-beta,33494,605,0.96 [0.90-1.03],0.2488738663547758
Chapter XI Diseases of the digestive system,Gastric ulcer,APRT,Adenine phosphoribosyltransferase,38963,715,1.08 [0.94-1.24],0.2896757760582829
Chapter XI Diseases of the digestive system,Gastric ulcer,ARAF,Serine/threonine-protein kinase A-Raf,33626,613,1.03 [0.92-1.15],0.597112983354695
Chapter XI Diseases of the digestive system,Gastric ulcer,AREG,Amphiregulin,39155,715,1.79 [1.58-2.02],3.90387679942521e-20
Chapter XI Diseases of the digestive system,Gastric ulcer,ARF6,ADP-ribosylation factor 6,34097,619,0.98 [0.91-1.05],0.5790398813334898
Chapter XI Diseases of the digestive system,Gastric ulcer,ARFIP1,Arfaptin-1,34196,622,1.04 [0.93-1.16],0.4697555244972099
Chapter XI Diseases of the digestive system,Gastric ulcer,ARG1,Arginase-1,39033,703,0.85 [0.75-0.96],0.0101748536560133
Chapter XI Diseases of the digestive system,Gastric ulcer,ARG2,"Arginase-2, mitochondrial",34084,616,1.05 [0.88-1.25],0.6140669158991752
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP1,Rho GTPase-activating protein 1,38393,699,1.01 [0.88-1.17],0.8490400404522381
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP25,Rho GTPase-activating protein 25,38393,699,1.00 [0.89-1.12],0.9648190904222114
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP30,Rho GTPase-activating protein 30,33626,613,0.95 [0.76-1.17],0.6063952698028042
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP45,Rho GTPase-activating protein 45,33494,605,0.97 [0.88-1.06],0.4813181435989352
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGAP5,Rho GTPase-activating protein 5,33054,605,0.96 [0.86-1.07],0.4429308452761842
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF1,Rho guanine nucleotide exchange factor 1,34170,620,1.00 [0.92-1.09],0.909068370253724
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF10,Rho guanine nucleotide exchange factor 10,34196,622,1.03 [0.95-1.11],0.5001878360186116
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF12,Rho guanine nucleotide exchange factor 12,39224,715,1.01 [0.95-1.08],0.788054095207023
Chapter XI Diseases of the digestive system,Gastric ulcer,ARHGEF5,Rho guanine nucleotide exchange factor 5,33152,606,1.12 [1.01-1.24],0.0244532703360323
Chapter XI Diseases of the digestive system,Gastric ulcer,ARID3A,AT-rich interactive domain-containing protein 3A,33152,606,0.78 [0.63-0.96],0.0207534748347211
Chapter XI Diseases of the digestive system,Gastric ulcer,ARID4B,AT-rich interactive domain-containing protein 4B,38393,700,0.93 [0.79-1.10],0.4246555592968225
Chapter XI Diseases of the digestive system,Gastric ulcer,ARL13B,ADP-ribosylation factor-like protein 13B,33134,606,0.97 [0.86-1.08],0.5430197508525615
Chapter XI Diseases of the digestive system,Gastric ulcer,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,33134,606,1.02 [0.84-1.24],0.8459778153470248
Chapter XI Diseases of the digestive system,Gastric ulcer,ARMCX2,Armadillo repeat-containing X-linked protein 2,33152,606,0.92 [0.80-1.06],0.2345935944581675
Chapter XI Diseases of the digestive system,Gastric ulcer,ARNT,Aryl hydrocarbon receptor nuclear translocator,38568,702,1.03 [0.85-1.23],0.7752378979944312
Chapter XI Diseases of the digestive system,Gastric ulcer,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,33134,606,0.94 [0.80-1.10],0.4285156585179762
Chapter XI Diseases of the digestive system,Gastric ulcer,ARSA,Arylsulfatase A,39316,720,1.22 [1.06-1.40],0.005930586916035
