Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD86,T-lymphocyte activation antigen CD86,44068,2419,1.14 [1.00-1.30],0.0435444886929365
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD8A,T-cell surface glycoprotein CD8 alpha chain,51340,2855,1.07 [1.00-1.14],0.037678563834957
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD93,Complement component C1q receptor,48979,2720,1.21 [1.08-1.35],0.0006501449518171
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD99,CD99 antigen,50908,2834,1.31 [1.11-1.55],0.0016637179499494
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD99L2,CD99 antigen-like protein 2,50908,2834,1.29 [1.13-1.48],0.0002261424026615
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDA,Cytidine deaminase,44172,2439,0.94 [0.87-1.02],0.1517309168675513
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDAN1,Codanin-1,44151,2436,0.92 [0.78-1.10],0.3694440812805151
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC123,Cell division cycle protein 123 homolog,42675,2364,0.97 [0.91-1.03],0.3607526655349974
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC25A,M-phase inducer phosphatase 1,42675,2364,1.01 [0.91-1.11],0.8551453404937364
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC26,Anaphase-promoting complex subunit CDC26,43984,2414,1.05 [1.00-1.11],0.0679052372896199
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC27,Cell division cycle protein 27 homolog,49708,2757,1.02 [0.96-1.07],0.5601675378927017
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC37,Hsp90 co-chaperone Cdc37,51056,2847,1.01 [0.97-1.05],0.5257111893324282
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC42BPB,Serine/threonine-protein kinase MRCK beta,44068,2419,1.03 [0.99-1.07],0.1814088833145436
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDCP1,CUB domain-containing protein 1,50501,2819,1.25 [1.18-1.33],1.9565084831269432e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH1,Cadherin-1,49201,2739,1.31 [1.21-1.41],8.437771341696058e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH15,Cadherin-15,51255,2848,0.96 [0.91-1.02],0.1564064822688988
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH17,Cadherin-17,50888,2822,1.13 [1.08-1.18],4.38583098012392e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH2,Cadherin-2,50888,2822,1.34 [1.22-1.47],6.252816214628294e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH22,Cadherin-22,43457,2387,0.99 [0.87-1.14],0.9379396494003576
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH23,Cadherin-23,44151,2436,1.06 [0.91-1.22],0.4456246589777207
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH3,Cadherin-3,51340,2855,1.22 [1.12-1.34],1.0992087999630428e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH4,Cadherin-4,42821,2362,1.02 [0.94-1.11],0.5550198755656066
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH5,Cadherin-5,51524,2861,1.02 [0.91-1.14],0.728518578134864
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH6,Cadherin-6,50888,2822,1.21 [1.11-1.32],9.478032273051867e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDHR1,Cadherin-related family member 1,49704,2774,0.98 [0.90-1.06],0.5762226719076278
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDHR2,Cadherin-related family member 2,50664,2812,0.99 [0.95-1.04],0.7344243844373981
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDHR5,Cadherin-related family member 5,50888,2822,0.97 [0.89-1.05],0.4575039870687142
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDK1,Cyclin-dependent kinase 1,42675,2364,1.00 [0.89-1.11],0.9407838768561
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,44178,2426,1.03 [0.96-1.09],0.4435433620533774
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDKL5,Cyclin-dependent kinase-like 5,42821,2362,1.07 [0.99-1.14],0.0833211622691189
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDKN1A,Cyclin-dependent kinase inhibitor 1,50664,2812,1.03 [1.00-1.06],0.0857440159119444
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,50664,2812,1.01 [0.97-1.04],0.6766473528410564
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDNF,Cerebral dopamine neurotrophic factor,50664,2812,1.11 [1.00-1.22],0.0484559267527002
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,50953,2847,0.81 [0.71-0.91],0.0006024119530638
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDSN,Corneodesmosin,51293,2850,1.21 [1.12-1.30],7.345239946682724e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,50975,2843,1.27 [1.10-1.47],0.0008534793112988
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,44068,2419,0.87 [0.83-0.91],1.2009960355969893e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,43457,2387,1.01 [0.96-1.07],0.6828917427216619
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,44068,2419,1.10 [0.99-1.21],0.064144223246414
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,43457,2387,1.09 [1.00-1.19],0.0383295414337067
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,50827,2839,1.07 [1.03-1.11],0.0007711124152293
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,49708,2757,1.05 [0.98-1.13],0.1466244674869187
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,49069,2720,1.15 [1.09-1.21],3.056272945467936e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,44261,2445,1.19 [1.09-1.31],0.0002105549176942
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,49963,2768,1.17 [1.10-1.25],2.4741671836495367e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEBPA,CCAAT/enhancer-binding protein alpha,42969,2386,1.07 [0.97-1.18],0.175233817840444
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEBPB,CCAAT/enhancer-binding protein beta,49963,2768,1.00 [0.92-1.10],0.9224462174702496
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CELA2A,Chymotrypsin-like elastase family member 2A,44261,2445,1.01 [0.95-1.07],0.8098174272287357
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CELA3A,Chymotrypsin-like elastase family member 3A,51439,2856,1.01 [0.95-1.07],0.7367428384058097
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,43293,2378,1.16 [1.01-1.32],0.034109898940566
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEMIP2,Cell surface hyaluronidase,42969,2386,1.03 [0.91-1.16],0.6440459193542976
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEND1,Cell cycle exit and neuronal differentiation protein 1,42821,2362,1.00 [0.93-1.07],0.9583583583597564
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CENPF,Centromere protein F,43457,2387,0.99 [0.92-1.06],0.8015488974162384
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CENPJ,Centromere protein J,43457,2387,1.03 [0.98-1.09],0.2147853267800176
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP112,Centrosomal protein of 112 kDa,42804,2371,1.05 [0.96-1.14],0.2743989978839345
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP152,Centrosomal protein of 152 kDa,42675,2364,1.05 [0.96-1.15],0.2846899219834772
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP164,Centrosomal protein of 164 kDa,49942,2786,0.99 [0.93-1.04],0.5906101154970165
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP170,Centrosomal protein of 170 kDa,43086,2385,1.03 [0.97-1.08],0.330306237091205
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP20,Centrosomal protein 20,49708,2757,1.04 [1.00-1.09],0.0794995864844404
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP290,Centrosomal protein of 290 kDa,43457,2387,0.93 [0.86-1.01],0.0807859384752211
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP350,Centrosome-associated protein 350,42675,2364,1.00 [0.90-1.11],0.9827335709892429
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP43,Centrosomal protein 43,49567,2747,1.00 [0.95-1.05],0.920306340695509
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CEP85,Centrosomal protein of 85 kDa,49708,2757,1.01 [0.96-1.07],0.6934835090643858
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CERT,Ceramide transfer protein,49704,2774,1.01 [0.96-1.07],0.6873736630551961
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CES1,Liver carboxylesterase 1,51020,2829,1.05 [1.01-1.09],0.0210735617710012
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CES2,Cocaine esterase,50664,2812,1.09 [1.02-1.15],0.0053753357348651
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CES3,Carboxylesterase 3,50664,2812,1.02 [0.97-1.07],0.4075224837427847
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CETN2,Centrin-2,49704,2774,1.00 [0.95-1.05],0.9362004695742212
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CETN3,Centrin-3,44068,2419,1.01 [0.96-1.06],0.6391364187486777
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFB,Complement factor B,43513,2405,1.10 [0.98-1.24],0.1122624738773009
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFC1,Cryptic protein,49708,2757,1.19 [1.12-1.28],2.789495551168913e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFD,Complement factor D,44325,2444,1.47 [1.23-1.75],2.08128265604909e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFH,Complement factor H,41733,2309,1.06 [0.89-1.26],0.5084337865467307
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFHR2,Complement factor H-related protein 2,43997,2423,1.12 [1.05-1.21],0.0010951036763727
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFHR4,Complement factor H-related protein 4,44240,2441,0.99 [0.94-1.04],0.6060149118697319
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFHR5,Complement factor H-related protein 5,43712,2408,1.10 [1.00-1.20],0.0599840178651812
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFI,Complement factor I,44325,2444,1.12 [0.92-1.35],0.2661426470009814
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CFP,Properdin,44325,2444,0.61 [0.51-0.74],2.005452702355901e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CGA,Glycoprotein hormones alpha chain,50908,2834,1.07 [1.03-1.12],0.0018479369997405
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,44293,2439,1.05 [0.96-1.15],0.3114050085271215
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CGN,Cingulin,43045,2368,1.11 [1.01-1.21],0.0325251487175597
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CGREF1,Cell growth regulator with EF hand domain protein 1,50888,2822,1.05 [0.97-1.14],0.2155892270947932
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,49708,2757,1.00 [0.95-1.06],0.9470466104149556
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHAD,Chondroadherin,43293,2378,0.88 [0.82-0.95],0.0010219858357464
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44151,2436,1.60 [1.48-1.74],1.677202636617752e-30
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHCHD6,MICOS complex subunit MIC25,44051,2418,1.50 [1.35-1.68],2.440702618793229e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHEK2,Serine/threonine-protein kinase Chk2,49963,2768,1.04 [0.94-1.15],0.4536424835359769
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGA,Chromogranin-A,44261,2445,1.24 [1.20-1.29],4.079021373337584e-30
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGB,Secretogranin-1,51171,2842,1.13 [1.05-1.23],0.0021682079839494
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHI3L1,Chitinase-3-like protein 1,49770,2773,1.22 [1.17-1.27],2.871172710242405e-23
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHIT1,Chitotriosidase-1,51105,2840,1.01 [0.99-1.03],0.552236506075702
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHL1,Neural cell adhesion molecule L1-like protein,51019,2837,0.96 [0.86-1.07],0.4146624150296667
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHM,Rab proteins geranylgeranyltransferase component A 1,43045,2368,1.03 [0.97-1.10],0.2999327899044286
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHMP1A,Charged multivesicular body protein 1a,50501,2819,1.00 [0.96-1.04],0.8944457699894152
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHMP6,Charged multivesicular body protein 6,44257,2443,0.99 [0.93-1.06],0.8473411200678136
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHP1,Calcineurin B homologous protein 1,42821,2362,1.06 [1.00-1.11],0.0398269541071674
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHRDL1,Chordin-like protein 1,51037,2848,1.30 [1.17-1.44],1.0686810826419845e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHRDL2,Chordin-like protein 2,50888,2822,1.10 [1.04-1.18],0.0018542455382747
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHRM1,Muscarinic acetylcholine receptor M1,43045,2368,1.01 [0.91-1.12],0.8836666282045526
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CIAPIN1,Anamorsin,51056,2847,1.04 [0.98-1.09],0.1873938691985448
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CILP,Cartilage intermediate layer protein 1,44261,2445,1.23 [1.14-1.32],4.02197055493344e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CINP,Cyclin-dependent kinase 2-interacting protein,43457,2387,0.97 [0.88-1.06],0.4445632256083475
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CIRBP,Cold-inducible RNA-binding protein,44068,2419,1.03 [0.98-1.07],0.2203961103959016
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CIT,Citron Rho-interacting kinase,43045,2368,1.11 [1.02-1.20],0.0148940627812956
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,51203,2845,1.83 [1.65-2.04],1.1165101531143573e-29
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKB,Creatine kinase B-type,44261,2445,1.32 [1.24-1.41],4.759595095562356e-17
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",50700,2830,1.25 [1.18-1.32],1.188844126114316e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLASP1,CLIP-associating protein 1,42675,2364,1.02 [0.97-1.08],0.4704684910771051
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLC,Galectin-10,50812,2818,1.09 [1.04-1.14],0.0006698192635377
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC10A,C-type lectin domain family 10 member A,50501,2819,1.17 [1.06-1.28],0.0010400005199988
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC11A,C-type lectin domain family 11 member A,50823,2827,1.10 [1.03-1.18],0.0062573128428052
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC12A,C-type lectin domain family 12 member A,42969,2386,1.14 [0.94-1.38],0.1731992235142334
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC14A,C-type lectin domain family 14 member A,50908,2834,1.30 [1.17-1.44],6.829500157845591e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC1A,C-type lectin domain family 1 member A,49963,2768,1.22 [1.11-1.35],8.239762130528252e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC1B,C-type lectin domain family 1 member B,51340,2855,1.01 [0.97-1.04],0.6556506128862115
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC2L,C-type lectin domain family 2 member L,43045,2368,1.15 [1.07-1.23],0.0001448549733854
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC3B,Tetranectin,43284,2390,0.51 [0.42-0.61],1.4132781598645094e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC4A,C-type lectin domain family 4 member A,50827,2839,0.78 [0.72-0.86],1.5632142444844144e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC4C,C-type lectin domain family 4 member C,50827,2839,1.03 [0.96-1.11],0.3785258103151303
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC4D,C-type lectin domain family 4 member D,50827,2839,1.19 [1.13-1.25],7.824663834742219e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC4G,C-type lectin domain family 4 member G,50827,2839,0.93 [0.84-1.03],0.1463572067318816
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC4M,C-type lectin domain family 4 member M,44184,2439,0.97 [0.90-1.05],0.5131642920360169
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC5A,C-type lectin domain family 5 member A,50720,2812,1.39 [1.24-1.55],4.849440849684497e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC6A,C-type lectin domain family 6 member A,49708,2757,1.27 [1.18-1.36],2.189906957855764e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC7A,C-type lectin domain family 7 member A,51455,2860,1.20 [1.12-1.28],2.7422498285856516e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLGN,Calmegin,43045,2368,1.21 [1.12-1.31],4.587150627004457e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLIC5,Chloride intracellular channel protein 5,43045,2368,1.34 [1.21-1.49],1.4422023529709741e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLINT1,Clathrin interactor 1,42675,2364,1.02 [0.94-1.11],0.6622531675846006
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLIP2,CAP-Gly domain-containing linker protein 2,50827,2839,1.00 [0.98-1.03],0.7777573986392387
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLMP,CXADR-like membrane protein,51330,2860,1.61 [1.38-1.87],6.994671570060131e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLNS1A,Methylosome subunit pICln,43045,2368,0.94 [0.83-1.05],0.2676092054647421
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",50416,2812,1.02 [0.98-1.05],0.3944013408055523
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLPS,Colipase,50824,2831,1.03 [0.98-1.08],0.2695805709452263
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLSPN,Claspin,49619,2767,1.06 [0.97-1.16],0.1876469071336735
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLSTN1,Calsyntenin-1,49704,2774,0.99 [0.92-1.05],0.6763170405958303
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLSTN2,Calsyntenin-2,51455,2860,1.13 [1.05-1.23],0.0022289103788712
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLSTN3,Calsyntenin-3,44151,2436,1.33 [1.18-1.50],4.729011044721992e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLTA,Clathrin light chain A,49963,2768,1.05 [0.97-1.12],0.2104169774490123
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLU,Clusterin,44325,2444,1.00 [0.88-1.14],0.9613255999719402
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLUL1,Clusterin-like protein 1,50805,2817,0.94 [0.87-1.01],0.0914047634013366
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CMC1,COX assembly mitochondrial protein homolog,44257,2443,1.01 [0.97-1.05],0.6588495072615029
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CMIP,C-Maf-inducing protein,44051,2418,1.02 [0.98-1.07],0.330123213029697
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNDP1,Beta-Ala-His dipeptidase,51099,2844,0.80 [0.74-0.85],4.7958442217826085e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNGB3,Cyclic nucleotide-gated cation channel beta-3,42821,2362,0.98 [0.91-1.05],0.5384748043882464
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",43007,2379,1.01 [0.96-1.06],0.6061128530315298
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNPY2,Protein canopy homolog 2,49963,2768,0.99 [0.94-1.05],0.8451735692173085
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNPY4,Protein canopy homolog 4,50664,2812,1.03 [0.99-1.08],0.1752443370822851
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNST,Consortin,50888,2822,0.99 [0.96-1.02],0.5708123203968425
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTF,Ciliary neurotrophic factor,42821,2362,1.04 [0.92-1.16],0.5320752305929151
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTN1,Contactin-1,51524,2861,0.74 [0.66-0.84],1.1991690712420136e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTN2,Contactin-2,51330,2860,1.05 [0.97-1.12],0.238172637874977
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTN3,Contactin-3,50908,2834,0.84 [0.76-0.93],0.0007113370620501
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTN4,Contactin-4,50908,2834,0.96 [0.83-1.10],0.538717218328705
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTN5,Contactin-5,51014,2836,0.82 [0.75-0.90],2.796879903045685e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTNAP2,Contactin-associated protein-like 2,50827,2839,1.15 [1.06-1.24],0.0006762870366543
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CNTNAP4,Contactin-associated protein-like 4,43045,2368,1.08 [1.04-1.11],4.6455095443358656e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COCH,Cochlin,44257,2443,1.03 [0.95-1.12],0.52483995303166
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL15A1,Collagen alpha-1(XV) chain,44261,2445,1.13 [0.97-1.30],0.1085084728754947
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL18A1,Collagen alpha-1(XVIII) chain,51107,2837,1.99 [1.73-2.29],3.13576564158305e-22
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL1A1,Collagen alpha-1(I) chain,51524,2861,0.98 [0.86-1.12],0.7877474375477841
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL24A1,Collagen alpha-1(XXIV) chain,44068,2419,1.04 [0.97-1.12],0.2286767090472733
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL28A1,Collagen alpha-1(XXVIII) chain,43045,2368,0.95 [0.90-1.00],0.0631846250691728
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL2A1,Collagen alpha-1(II) chain,43086,2385,1.01 [0.96-1.06],0.6972443367354615
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL3A1,Collagen alpha-1(III) chain,44261,2445,1.37 [1.17-1.61],0.0001391636391328
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL4A1,Collagen alpha-1(IV) chain,50888,2822,1.37 [1.26-1.49],3.4269843731959414e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL4A4,Collagen alpha-4(IV) chain,43386,2384,0.97 [0.90-1.04],0.3581754437676968
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL5A1,Collagen alpha-1(V) chain,43293,2378,1.34 [1.22-1.47],5.022808098528111e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL6A3,Collagen alpha-3(VI) chain,51524,2861,1.54 [1.41-1.68],1.3580102982783589e-21
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL9A1,Collagen alpha-1(IX) chain,50827,2839,1.06 [0.99-1.13],0.115577007167852
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL9A2,Collagen alpha-2(IX) chain,43457,2387,1.09 [1.01-1.19],0.0286177765656868
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COLEC12,Collectin-12,50869,2841,1.55 [1.37-1.75],2.8714041943368247e-12
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COMMD1,COMM domain-containing protein 1,43086,2385,1.05 [0.98-1.12],0.1538590689670069
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COMMD9,COMM domain-containing protein 9,44051,2418,1.06 [0.97-1.17],0.1941651246250709
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COMP,Cartilage oligomeric matrix protein,50358,2802,0.88 [0.79-0.97],0.0103247278023115
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COMT,Catechol O-methyltransferase,49421,2732,1.02 [0.98-1.07],0.2744989526230816
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COPB2,Coatomer subunit beta',42804,2371,1.05 [0.96-1.15],0.2718519447668585
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COPE,Coatomer subunit epsilon,49704,2774,0.99 [0.92-1.06],0.785019151179327
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",43086,2385,1.26 [1.17-1.37],1.0291097244327342e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CORO1A,Coronin-1A,49862,2774,1.03 [0.99-1.07],0.0983476871951657
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CORO6,Coronin-6,42821,2362,1.12 [1.01-1.23],0.0324863350367502
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",50664,2812,1.07 [1.02-1.12],0.002989086676695
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COX6B1,Cytochrome c oxidase subunit 6B1,44257,2443,1.15 [1.02-1.29],0.0177755947178429
