Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Alzheimer disease,ADD1,Alpha-adducin,43810,566,0.92 [0.82-1.03],0.1273215207486905
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRB3,Adhesion G protein-coupled receptor B3,51035,648,1.14 [0.93-1.40],0.2108215113849973
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRD1,Adhesion G-protein coupled receptor D1,43810,566,0.89 [0.72-1.11],0.3174533299389128
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRE1,Adhesion G protein-coupled receptor E1,44598,575,1.02 [0.88-1.18],0.7980241491302812
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRE2,Adhesion G protein-coupled receptor E2,51742,665,1.18 [0.92-1.50],0.1888801364763413
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRE5,Adhesion G protein-coupled receptor E5,51904,667,1.30 [1.05-1.62],0.017060641327864
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRF5,Adhesion G protein-coupled receptor F5,44786,575,0.98 [0.74-1.30],0.8821820312556914
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRG1,Adhesion G-protein coupled receptor G1,51282,658,1.15 [1.07-1.25],0.0003790368138018
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRG2,Adhesion G-protein coupled receptor G2,51520,659,0.90 [0.70-1.16],0.4124838196250932
Chapter VI Diseases of the nervous system,Alzheimer disease,ADGRV1,Adhesion G-protein coupled receptor V1,43345,561,1.00 [0.89-1.12],0.9838489514652295
Chapter VI Diseases of the nervous system,Alzheimer disease,ADH1B,All-trans-retinol dehydrogenase,43810,566,0.90 [0.80-1.00],0.0580579067803493
Chapter VI Diseases of the nervous system,Alzheimer disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50576,656,0.90 [0.83-0.98],0.0200837647237866
Chapter VI Diseases of the nervous system,Alzheimer disease,ADIPOQ,Adiponectin,44858,579,1.21 [1.08-1.36],0.0010434777218828
Chapter VI Diseases of the nervous system,Alzheimer disease,ADM,Pro-adrenomedullin,51958,666,1.43 [1.10-1.86],0.0072400143875378
Chapter VI Diseases of the nervous system,Alzheimer disease,ADRA2A,Alpha-2A adrenergic receptor,43319,555,0.94 [0.83-1.06],0.3175072806444114
Chapter VI Diseases of the nervous system,Alzheimer disease,AFAP1,Actin filament-associated protein 1,43810,566,1.01 [0.91-1.11],0.9042843735356044
Chapter VI Diseases of the nervous system,Alzheimer disease,AFM,Afamin,44858,579,0.69 [0.46-1.04],0.074503087846692
Chapter VI Diseases of the nervous system,Alzheimer disease,AFP,Alpha-fetoprotein,50952,646,0.90 [0.81-1.00],0.0564773924615354
Chapter VI Diseases of the nervous system,Alzheimer disease,AGBL2,Cytosolic carboxypeptidase 2,43345,561,1.00 [0.91-1.09],0.9548498643540037
Chapter VI Diseases of the nervous system,Alzheimer disease,AGER,Advanced glycosylation end product-specific receptor,51403,658,0.83 [0.70-0.98],0.0297779986907554
Chapter VI Diseases of the nervous system,Alzheimer disease,AGR2,Anterior gradient protein 2 homolog,49902,633,1.10 [1.03-1.18],0.0054072534244471
Chapter VI Diseases of the nervous system,Alzheimer disease,AGR3,Anterior gradient protein 3,50222,647,1.11 [0.99-1.24],0.0670723441691751
Chapter VI Diseases of the nervous system,Alzheimer disease,AGRN,Agrin,51742,665,0.94 [0.77-1.15],0.5520601763584109
Chapter VI Diseases of the nervous system,Alzheimer disease,AGRP,Agouti-related protein,52083,662,1.06 [0.93-1.22],0.3585684663512679
Chapter VI Diseases of the nervous system,Alzheimer disease,AGT,Angiotensinogen,44826,575,1.09 [0.76-1.56],0.6416286799158706
Chapter VI Diseases of the nervous system,Alzheimer disease,AGXT,Serine--pyruvate aminotransferase,51520,659,0.97 [0.89-1.07],0.5786426601737975
Chapter VI Diseases of the nervous system,Alzheimer disease,AHCY,Adenosylhomocysteinase,51520,659,0.97 [0.87-1.07],0.5058676191981522
Chapter VI Diseases of the nervous system,Alzheimer disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,43598,560,0.64 [0.48-0.84],0.001232209813566
Chapter VI Diseases of the nervous system,Alzheimer disease,AHNAK2,Protein AHNAK2,43598,560,1.02 [0.78-1.35],0.874201534084502
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,44579,573,1.02 [0.91-1.15],0.6871481048079016
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSG,Alpha-2-HS-glycoprotein,44826,575,0.90 [0.67-1.21],0.49430221022566
Chapter VI Diseases of the nervous system,Alzheimer disease,AHSP,Alpha-hemoglobin-stabilizing protein,51448,658,1.01 [0.94-1.10],0.745526943250939
Chapter VI Diseases of the nervous system,Alzheimer disease,AIDA,"Axin interactor, dorsalization-associated protein",43561,559,0.93 [0.84-1.03],0.1619690360022733
Chapter VI Diseases of the nervous system,Alzheimer disease,AIF1,Allograft inflammatory factor 1,50307,647,1.10 [0.96-1.25],0.177624619757049
Chapter VI Diseases of the nervous system,Alzheimer disease,AIF1L,Allograft inflammatory factor 1-like,43598,560,1.04 [0.90-1.20],0.6278940690734811
Chapter VI Diseases of the nervous system,Alzheimer disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",51198,657,1.00 [0.94-1.07],0.999451463204132
Chapter VI Diseases of the nervous system,Alzheimer disease,AK1,Adenylate kinase isoenzyme 1,51520,659,0.99 [0.89-1.10],0.8357289882531813
Chapter VI Diseases of the nervous system,Alzheimer disease,AK2,"Adenylate kinase 2, mitochondrial",44681,576,0.94 [0.87-1.01],0.1034519111327429
Chapter VI Diseases of the nervous system,Alzheimer disease,AKAP12,A-kinase anchor protein 12,43810,566,1.16 [0.80-1.68],0.4305248515732712
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1B1,Aldo-keto reductase family 1 member B1,50307,647,1.00 [0.91-1.10],0.9877097647338386
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1B10,Aldo-keto reductase family 1 member B10,43561,559,1.06 [0.93-1.20],0.3880727495749323
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR1C4,Aldo-keto reductase family 1 member C4,50576,656,1.01 [0.89-1.15],0.8294310357903629
Chapter VI Diseases of the nervous system,Alzheimer disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,43494,565,0.98 [0.87-1.11],0.7411169985404903
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT1S1,Proline-rich AKT1 substrate 1,50313,641,0.96 [0.86-1.06],0.4123176279869882
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT2,RAC-beta serine/threonine-protein kinase,44708,575,0.97 [0.91-1.03],0.2869523651655262
Chapter VI Diseases of the nervous system,Alzheimer disease,AKT3,RAC-gamma serine/threonine-protein kinase,50068,645,0.98 [0.87-1.12],0.8073005554436539
Chapter VI Diseases of the nervous system,Alzheimer disease,ALCAM,CD166 antigen,52156,670,1.57 [1.11-2.22],0.0116117882879225
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH1A1,Retinal dehydrogenase 1,51533,659,0.94 [0.83-1.07],0.3695909779305986
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",44579,573,0.88 [0.74-1.05],0.1591566398604217
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51360,652,0.99 [0.89-1.10],0.8502619567172863
Chapter VI Diseases of the nervous system,Alzheimer disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44708,575,0.91 [0.76-1.08],0.2858181866676822
Chapter VI Diseases of the nervous system,Alzheimer disease,ALMS1,Alstrom syndrome protein 1,43973,571,0.94 [0.78-1.13],0.5281458380455226
Chapter VI Diseases of the nervous system,Alzheimer disease,ALPI,Intestinal-type alkaline phosphatase,43494,565,0.95 [0.89-1.02],0.1541155561546272
Chapter VI Diseases of the nervous system,Alzheimer disease,ALPP,"Alkaline phosphatase, placental type",51282,658,0.97 [0.90-1.04],0.360073495845944
Chapter VI Diseases of the nervous system,Alzheimer disease,AMBN,Ameloblastin,50550,645,1.28 [1.05-1.57],0.0168300354213427
Chapter VI Diseases of the nervous system,Alzheimer disease,AMBP,Protein AMBP,51884,666,1.22 [0.88-1.70],0.2401066210893847
Chapter VI Diseases of the nervous system,Alzheimer disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44792,582,1.13 [0.83-1.53],0.4340524165091227
Chapter VI Diseases of the nervous system,Alzheimer disease,AMFR,E3 ubiquitin-protein ligase AMFR,50313,641,1.05 [0.94-1.17],0.4135056954692423
Chapter VI Diseases of the nervous system,Alzheimer disease,AMIGO1,Amphoterin-induced protein 1,43561,559,0.94 [0.79-1.12],0.4825868739685643
Chapter VI Diseases of the nervous system,Alzheimer disease,AMIGO2,Amphoterin-induced protein 2,51282,658,1.05 [0.78-1.41],0.7647690843778463
Chapter VI Diseases of the nervous system,Alzheimer disease,AMN,Protein amnionless,50550,645,0.90 [0.77-1.04],0.1570315660817069
Chapter VI Diseases of the nervous system,Alzheimer disease,AMOT,Angiomotin,43810,566,0.81 [0.65-1.00],0.0546505803505436
Chapter VI Diseases of the nervous system,Alzheimer disease,AMOTL2,Angiomotin-like protein 2,44409,571,0.68 [0.56-0.84],0.0002621428855003
Chapter VI Diseases of the nervous system,Alzheimer disease,AMPD3,AMP deaminase 3,44681,576,1.04 [0.94-1.16],0.4418175279850912
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,41995,541,0.86 [0.73-1.02],0.0912180296922543
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY2A,Pancreatic alpha-amylase,49538,630,0.95 [0.82-1.10],0.5097519952829772
Chapter VI Diseases of the nervous system,Alzheimer disease,AMY2B,Alpha-amylase 2B,48023,610,0.92 [0.79-1.06],0.2574060113902787
Chapter VI Diseases of the nervous system,Alzheimer disease,ANG,Angiogenin,51389,658,0.94 [0.76-1.15],0.5425568946655251
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPT1,Angiopoietin-1,51331,661,0.99 [0.92-1.08],0.8743249904622968
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPT2,Angiopoietin-2,51958,666,1.17 [0.97-1.40],0.0918240117836463
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL1,Angiopoietin-related protein 1,50769,652,1.26 [0.99-1.61],0.058791065208274
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL2,Angiopoietin-related protein 2,51574,665,0.99 [0.83-1.17],0.89581551710116
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL3,Angiopoietin-related protein 3,51558,661,0.81 [0.67-0.99],0.0355540256034715
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL4,Angiopoietin-related protein 4,51658,663,1.14 [0.98-1.33],0.1014440289539286
Chapter VI Diseases of the nervous system,Alzheimer disease,ANGPTL7,Angiopoietin-related protein 7,51958,666,1.25 [1.03-1.52],0.0208884516640558
Chapter VI Diseases of the nervous system,Alzheimer disease,ANK2,Ankyrin-2,43319,555,0.99 [0.88-1.11],0.8320073773204532
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,43494,565,0.98 [0.89-1.09],0.7199609212886776
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKRA2,Ankyrin repeat family A protein 2,43188,552,0.96 [0.83-1.11],0.5751069831089031
Chapter VI Diseases of the nervous system,Alzheimer disease,ANKRD54,Ankyrin repeat domain-containing protein 54,50307,647,1.09 [0.98-1.22],0.1233260298271916
Chapter VI Diseases of the nervous system,Alzheimer disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,43598,560,0.91 [0.73-1.14],0.4128502089498956
Chapter VI Diseases of the nervous system,Alzheimer disease,ANPEP,Aminopeptidase N,51643,663,1.48 [1.17-1.88],0.0009625799607243
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA1,Annexin A1,43562,560,1.10 [0.92-1.31],0.299732181450404
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA10,Annexin A10,50313,641,1.04 [0.96-1.13],0.2810729292060061
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA11,Annexin A11,51364,654,0.98 [0.89-1.09],0.7136502119353091
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA2,Annexin A2,42940,550,1.11 [0.99-1.23],0.0766394466929668
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA3,Annexin A3,51888,664,1.00 [0.90-1.10],0.9294461258674354
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA4,Annexin A4,51277,657,0.98 [0.89-1.08],0.6709527904601257
Chapter VI Diseases of the nervous system,Alzheimer disease,ANXA5,Annexin A5,50146,635,1.12 [0.89-1.41],0.3423151115476392
Chapter VI Diseases of the nervous system,Alzheimer disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],50550,645,0.94 [0.83-1.07],0.373926066505866
Chapter VI Diseases of the nervous system,Alzheimer disease,AOC3,Membrane primary amine oxidase,51726,664,1.04 [0.82-1.31],0.7433028380373448
Chapter VI Diseases of the nervous system,Alzheimer disease,AP1G2,AP-1 complex subunit gamma-like 2,44579,573,0.93 [0.84-1.04],0.1994225644594144
Chapter VI Diseases of the nervous system,Alzheimer disease,AP2B1,AP-2 complex subunit beta,43561,559,0.83 [0.70-1.00],0.0484643880027446
Chapter VI Diseases of the nervous system,Alzheimer disease,AP3B1,AP-3 complex subunit beta-1,44598,575,0.91 [0.82-1.01],0.0856910758729686
Chapter VI Diseases of the nervous system,Alzheimer disease,AP3S2,AP-3 complex subunit sigma-2,44681,576,0.86 [0.72-1.03],0.0926574746063114
Chapter VI Diseases of the nervous system,Alzheimer disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51282,658,1.03 [0.89-1.20],0.7004855092361713
Chapter VI Diseases of the nervous system,Alzheimer disease,APCS,Serum amyloid P-component,44457,576,0.69 [0.55-0.86],0.0012311578411512
Chapter VI Diseases of the nervous system,Alzheimer disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51796,664,0.95 [0.85-1.07],0.3961704739454497
Chapter VI Diseases of the nervous system,Alzheimer disease,APLP1,Amyloid-like protein 1,51520,659,0.94 [0.82-1.08],0.3900490098691791
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA1,Apolipoprotein A-I,44858,579,0.89 [0.65-1.20],0.4325541778902529
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA2,Apolipoprotein A-II,44826,575,1.60 [1.37-1.88],5.602362268085671e-09
Chapter VI Diseases of the nervous system,Alzheimer disease,APOA4,Apolipoprotein A-IV,44858,579,1.17 [0.94-1.44],0.152196075751694
Chapter VI Diseases of the nervous system,Alzheimer disease,APOB,Apolipoprotein B-100,44826,575,1.14 [0.80-1.63],0.4579889699617695
Chapter VI Diseases of the nervous system,Alzheimer disease,APOBR,Apolipoprotein B receptor,43598,560,1.08 [0.89-1.31],0.4196394641490835
Chapter VI Diseases of the nervous system,Alzheimer disease,APOC1,Apolipoprotein C-I,44773,578,0.76 [0.61-0.96],0.0203631513061861
Chapter VI Diseases of the nervous system,Alzheimer disease,APOD,Apolipoprotein D,42844,558,1.17 [0.99-1.39],0.0639886978469692
Chapter VI Diseases of the nervous system,Alzheimer disease,APOE,Apolipoprotein E,44858,579,0.49 [0.44-0.55],7.54511702378319e-32
Chapter VI Diseases of the nervous system,Alzheimer disease,APOF,Apolipoprotein F,44826,575,0.82 [0.61-1.12],0.208187322778914
Chapter VI Diseases of the nervous system,Alzheimer disease,APOH,Beta-2-glycoprotein 1,51533,659,1.10 [0.92-1.33],0.2976376725590651
Chapter VI Diseases of the nervous system,Alzheimer disease,APOL1,Apolipoprotein L1,44826,575,0.93 [0.81-1.08],0.3403976361011939
Chapter VI Diseases of the nervous system,Alzheimer disease,APOM,Apolipoprotein M,51643,662,0.76 [0.59-0.97],0.024723158274544
Chapter VI Diseases of the nervous system,Alzheimer disease,APP,Amyloid-beta precursor protein,51455,658,0.97 [0.87-1.07],0.520280760729813
Chapter VI Diseases of the nervous system,Alzheimer disease,APPL2,DCC-interacting protein 13-beta,43810,566,0.94 [0.88-1.01],0.108197564201449
Chapter VI Diseases of the nervous system,Alzheimer disease,APRT,Adenine phosphoribosyltransferase,51037,647,1.01 [0.88-1.17],0.8524440303397701
Chapter VI Diseases of the nervous system,Alzheimer disease,ARAF,Serine/threonine-protein kinase A-Raf,43973,571,1.05 [0.94-1.17],0.4090935227467555
Chapter VI Diseases of the nervous system,Alzheimer disease,AREG,Amphiregulin,51282,658,1.36 [1.17-1.58],6.855583628992602e-05
Chapter VI Diseases of the nervous system,Alzheimer disease,ARF6,ADP-ribosylation factor 6,44598,575,0.96 [0.89-1.04],0.3350439366024045
Chapter VI Diseases of the nervous system,Alzheimer disease,ARFIP1,Arfaptin-1,44708,575,0.99 [0.88-1.11],0.8007499475885425
Chapter VI Diseases of the nervous system,Alzheimer disease,ARG1,Arginase-1,51209,655,1.07 [0.94-1.22],0.3039603986256851
Chapter VI Diseases of the nervous system,Alzheimer disease,ARG2,"Arginase-2, mitochondrial",44579,573,0.78 [0.63-0.96],0.0197638678684621
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP1,Rho GTPase-activating protein 1,50307,647,1.00 [0.86-1.17],0.9590476338079388
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP25,Rho GTPase-activating protein 25,50307,647,1.02 [0.90-1.14],0.7877408413033804
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP30,Rho GTPase-activating protein 30,43973,571,0.82 [0.64-1.03],0.0889010994538395
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP45,Rho GTPase-activating protein 45,43810,566,0.93 [0.84-1.03],0.1471121932557373
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGAP5,Rho GTPase-activating protein 5,43188,552,0.92 [0.82-1.03],0.1363881086809573
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,44681,576,0.91 [0.83-0.99],0.0380430584565755
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,44708,575,0.93 [0.86-1.02],0.1220019342829645
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,51445,655,1.00 [0.93-1.07],0.9218014354670252
Chapter VI Diseases of the nervous system,Alzheimer disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,43345,561,1.03 [0.93-1.15],0.5442726138647946
Chapter VI Diseases of the nervous system,Alzheimer disease,ARID3A,AT-rich interactive domain-containing protein 3A,43345,561,0.96 [0.78-1.18],0.688771762054209
Chapter VI Diseases of the nervous system,Alzheimer disease,ARID4B,AT-rich interactive domain-containing protein 4B,50313,641,0.96 [0.81-1.14],0.6620004048339803
Chapter VI Diseases of the nervous system,Alzheimer disease,ARL13B,ADP-ribosylation factor-like protein 13B,43319,555,0.97 [0.86-1.10],0.671789116992251
Chapter VI Diseases of the nervous system,Alzheimer disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,43319,555,0.93 [0.76-1.15],0.5217818357148645
Chapter VI Diseases of the nervous system,Alzheimer disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,43345,561,1.02 [0.90-1.16],0.7508055860531465
Chapter VI Diseases of the nervous system,Alzheimer disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,50550,645,1.02 [0.85-1.24],0.8112076531000219
Chapter VI Diseases of the nervous system,Alzheimer disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,43319,555,0.93 [0.79-1.10],0.408701667421845
Chapter VI Diseases of the nervous system,Alzheimer disease,ARSA,Arylsulfatase A,51533,659,0.87 [0.74-1.01],0.074015281218851
Chapter VI Diseases of the nervous system,Alzheimer disease,ARSB,Arylsulfatase B,51282,658,0.91 [0.80-1.04],0.1567403715169975
