Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACRBP,Acrosin-binding protein,41823,275,1.43 [1.13-1.82],0.0027361912741503
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACRV1,Acrosomal protein SP-10,40793,267,1.14 [0.99-1.32],0.0696760169887426
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40626,263,1.09 [0.81-1.46],0.5874311869133487
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACTA2,"Actin, aortic smooth muscle",47432,313,1.20 [0.97-1.48],0.0869334954415624
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACTN2,Alpha-actinin-2,40626,263,0.98 [0.80-1.20],0.8201945025131491
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACTN4,Alpha-actinin-4,47429,311,1.24 [0.95-1.63],0.1190127488289477
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,47859,314,1.33 [0.88-1.99],0.1741577088436399
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACY1,Aminoacylase-1,48325,324,1.09 [0.93-1.28],0.2690625231069287
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40626,263,0.99 [0.80-1.23],0.9375488633243128
Chapter XI Diseases of the digestive system,Ulcerative colitis,ACYP1,Acylphosphatase-1,40933,274,1.29 [1.09-1.53],0.0033690170581836
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADA,Adenosine deaminase,48858,323,1.12 [0.86-1.47],0.4054098978540805
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADA2,Adenosine deaminase 2,48042,323,1.32 [1.05-1.65],0.0173785827315321
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40793,267,1.25 [0.94-1.67],0.128376911731454
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47432,313,1.26 [0.91-1.75],0.1580068705430439
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47939,316,0.81 [0.61-1.07],0.1400124406232265
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48858,323,1.19 [0.89-1.59],0.2309811873581093
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48666,321,2.13 [1.57-2.89],1.1899262853985963e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41831,276,1.00 [0.68-1.47],0.9981948098865168
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40793,267,1.31 [0.95-1.82],0.1030346693974513
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48926,323,0.88 [0.58-1.34],0.5492317731874297
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48096,318,1.27 [1.00-1.62],0.0473395666612088
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47432,313,1.18 [0.89-1.56],0.2607620701341355
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40793,267,1.38 [1.02-1.87],0.0387393231911565
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48465,322,0.78 [0.63-0.96],0.0206773547778555
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTSL2,ADAMTS-like protein 2,42012,279,1.26 [0.90-1.78],0.1843228461317825
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTSL4,ADAMTS-like protein 4,40898,276,1.67 [1.04-2.67],0.0328463323378895
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADAMTSL5,ADAMTS-like protein 5,42011,279,0.68 [0.51-0.90],0.0076034366075778
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47182,307,0.89 [0.64-1.24],0.4806328033866714
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADD1,Alpha-adducin,41083,275,1.22 [1.04-1.44],0.0167642652934857
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRB3,Adhesion G protein-coupled receptor B3,47859,314,0.83 [0.62-1.13],0.2416384198092096
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRD1,Adhesion G-protein coupled receptor D1,41083,275,1.17 [0.87-1.57],0.3058129169146282
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRE1,Adhesion G protein-coupled receptor E1,41831,276,1.31 [1.07-1.61],0.0085685028473782
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRE2,Adhesion G protein-coupled receptor E2,48515,321,1.11 [0.78-1.57],0.575463737040181
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRE5,Adhesion G protein-coupled receptor E5,48689,322,1.14 [0.83-1.58],0.4212451248008407
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRF5,Adhesion G protein-coupled receptor F5,42011,279,1.98 [1.34-2.93],0.0005722917542257
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRG1,Adhesion G-protein coupled receptor G1,48096,318,1.05 [0.91-1.20],0.5075306855495736
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRG2,Adhesion G-protein coupled receptor G2,48325,324,0.61 [0.43-0.87],0.0064275240840701
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADGRV1,Adhesion G-protein coupled receptor V1,40648,268,1.06 [0.90-1.24],0.4895084554886464
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADH1B,All-trans-retinol dehydrogenase,41083,275,1.01 [0.86-1.18],0.9028147757541456
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47432,313,0.98 [0.87-1.10],0.6991520435121727
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADIPOQ,Adiponectin,42073,275,1.03 [0.87-1.22],0.761158740311408
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADM,Pro-adrenomedullin,48727,322,1.74 [1.19-2.55],0.0042405158357547
Chapter XI Diseases of the digestive system,Ulcerative colitis,ADRA2A,Alpha-2A adrenergic receptor,40626,263,1.02 [0.87-1.20],0.8171795228693848
Chapter XI Diseases of the digestive system,Ulcerative colitis,AFAP1,Actin filament-associated protein 1,41083,275,1.09 [0.96-1.25],0.1898548481571665
Chapter XI Diseases of the digestive system,Ulcerative colitis,AFM,Afamin,42073,275,1.36 [0.75-2.45],0.312979915699241
Chapter XI Diseases of the digestive system,Ulcerative colitis,AFP,Alpha-fetoprotein,47784,313,0.95 [0.82-1.10],0.4861900323782744
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGBL2,Cytosolic carboxypeptidase 2,40648,268,0.88 [0.79-0.99],0.0388220047140764
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGER,Advanced glycosylation end product-specific receptor,48192,315,1.06 [0.83-1.36],0.6340412332119001
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGR2,Anterior gradient protein 2 homolog,46817,312,1.28 [1.16-1.41],5.231543918110229e-07
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGR3,Anterior gradient protein 3,47103,305,1.00 [0.84-1.19],0.9927254783781524
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGRN,Agrin,48515,321,1.12 [0.84-1.50],0.4415788082563345
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGRP,Agouti-related protein,48858,323,1.05 [0.87-1.27],0.5942311015227295
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGT,Angiotensinogen,42051,279,1.03 [0.62-1.69],0.9230025113602384
Chapter XI Diseases of the digestive system,Ulcerative colitis,AGXT,Serine--pyruvate aminotransferase,48325,324,0.97 [0.85-1.10],0.6229891480561629
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHCY,Adenosylhomocysteinase,48325,324,1.14 [0.99-1.31],0.0673632213572673
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,40898,276,1.01 [0.70-1.46],0.9435093989586656
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHNAK2,Protein AHNAK2,40898,276,0.92 [0.61-1.38],0.6824563111250201
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,41823,275,1.22 [1.06-1.40],0.0063796820393305
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHSG,Alpha-2-HS-glycoprotein,42051,279,1.06 [0.69-1.61],0.789761342545315
Chapter XI Diseases of the digestive system,Ulcerative colitis,AHSP,Alpha-hemoglobin-stabilizing protein,48238,320,0.96 [0.86-1.08],0.527365511610915
Chapter XI Diseases of the digestive system,Ulcerative colitis,AIDA,"Axin interactor, dorsalization-associated protein",40872,270,0.93 [0.80-1.08],0.3435745760402704
Chapter XI Diseases of the digestive system,Ulcerative colitis,AIF1,Allograft inflammatory factor 1,47182,307,1.18 [0.98-1.43],0.0797263102284668
Chapter XI Diseases of the digestive system,Ulcerative colitis,AIF1L,Allograft inflammatory factor 1-like,40898,276,1.13 [0.94-1.35],0.2083124207720661
Chapter XI Diseases of the digestive system,Ulcerative colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48018,318,1.16 [1.06-1.27],0.0016766511426606
Chapter XI Diseases of the digestive system,Ulcerative colitis,AK1,Adenylate kinase isoenzyme 1,48325,324,1.13 [0.98-1.31],0.0985282508102753
Chapter XI Diseases of the digestive system,Ulcerative colitis,AK2,"Adenylate kinase 2, mitochondrial",41909,277,1.14 [1.02-1.27],0.017220293009322
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKAP12,A-kinase anchor protein 12,41083,275,0.77 [0.43-1.37],0.3749736658370634
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKR1B1,Aldo-keto reductase family 1 member B1,47182,307,1.06 [0.92-1.21],0.4266187384292351
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKR1B10,Aldo-keto reductase family 1 member B10,40872,270,0.91 [0.74-1.11],0.3379879581720732
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKR1C4,Aldo-keto reductase family 1 member C4,47432,313,0.97 [0.80-1.18],0.7471373328944533
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,40793,267,0.97 [0.82-1.16],0.7583320074140187
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKT1S1,Proline-rich AKT1 substrate 1,47190,313,1.22 [1.05-1.42],0.0098605952974759
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKT2,RAC-beta serine/threonine-protein kinase,41945,277,1.13 [1.03-1.24],0.0101021008106872
Chapter XI Diseases of the digestive system,Ulcerative colitis,AKT3,RAC-gamma serine/threonine-protein kinase,46962,306,1.11 [0.93-1.33],0.2270564290229716
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALCAM,CD166 antigen,48926,323,0.75 [0.45-1.25],0.2666812849770049
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALDH1A1,Retinal dehydrogenase 1,48321,320,1.04 [0.86-1.24],0.704718490407436
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",41823,275,1.03 [0.83-1.28],0.7887099815106275
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48175,321,0.99 [0.85-1.15],0.8720128516310252
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",41945,277,1.24 [0.99-1.55],0.0646418716202995
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALMS1,Alstrom syndrome protein 1,41255,274,1.17 [0.93-1.47],0.1857785466635502
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALPI,Intestinal-type alkaline phosphatase,40793,267,0.97 [0.88-1.07],0.5227397156728164
Chapter XI Diseases of the digestive system,Ulcerative colitis,ALPP,"Alkaline phosphatase, placental type",48096,318,1.05 [0.96-1.16],0.2978144064817525
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMBN,Ameloblastin,47429,311,0.62 [0.40-0.95],0.0278419712555777
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMBP,Protein AMBP,48656,322,1.83 [1.12-2.99],0.0159815951056083
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,42012,279,1.10 [0.70-1.71],0.6831051562665229
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMFR,E3 ubiquitin-protein ligase AMFR,47190,313,1.14 [0.99-1.32],0.0627020202908118
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMIGO1,Amphoterin-induced protein 1,40872,270,1.03 [0.83-1.29],0.7709198191785825
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMIGO2,Amphoterin-induced protein 2,48096,318,1.23 [0.80-1.90],0.3413051394332183
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMN,Protein amnionless,47429,311,1.15 [0.94-1.42],0.1828692668655053
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMOT,Angiomotin,41083,275,1.25 [0.94-1.66],0.1204307839672805
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMOTL2,Angiomotin-like protein 2,41662,273,1.19 [0.96-1.47],0.1094209848224297
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMPD3,AMP deaminase 3,41909,277,0.99 [0.85-1.16],0.9168074303687244
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,39378,255,0.83 [0.65-1.08],0.1670467015779718
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMY2A,Pancreatic alpha-amylase,46459,308,0.83 [0.67-1.03],0.0845244797987494
Chapter XI Diseases of the digestive system,Ulcerative colitis,AMY2B,Alpha-amylase 2B,45036,301,0.80 [0.64-0.99],0.0424999255243319
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANG,Angiogenin,48200,323,1.51 [1.16-1.98],0.0026446073868132
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPT1,Angiopoietin-1,48133,314,1.18 [1.04-1.33],0.0086447032724697
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPT2,Angiopoietin-2,48727,322,1.66 [1.31-2.12],3.546001102908432e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL1,Angiopoietin-related protein 1,47630,322,1.28 [0.91-1.80],0.1492544163174814
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL2,Angiopoietin-related protein 2,48356,321,1.17 [0.92-1.50],0.2075884676129754
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL3,Angiopoietin-related protein 3,48356,323,1.15 [0.87-1.51],0.3328679335459999
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL4,Angiopoietin-related protein 4,48441,320,1.64 [1.32-2.04],6.472006619903779e-06
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANGPTL7,Angiopoietin-related protein 7,48727,322,0.96 [0.74-1.26],0.7944712558829508
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANK2,Ankyrin-2,40626,263,1.05 [0.90-1.23],0.5194356865738294
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,40793,267,1.12 [0.97-1.29],0.1366506187229859
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANKRA2,Ankyrin repeat family A protein 2,40520,266,0.90 [0.73-1.12],0.3633156272288502
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANKRD54,Ankyrin repeat domain-containing protein 54,47182,307,1.05 [0.88-1.24],0.6063322988427609
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,40898,276,0.76 [0.54-1.07],0.1205231879091769
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANPEP,Aminopeptidase N,48438,324,0.93 [0.65-1.33],0.7040560619409146
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA1,Annexin A1,40850,272,1.01 [0.78-1.31],0.924134071581912
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA10,Annexin A10,47190,313,1.10 [0.98-1.23],0.1155283240874212
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA11,Annexin A11,48175,321,1.02 [0.88-1.18],0.7894379377109002
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA2,Annexin A2,40278,268,0.97 [0.82-1.15],0.7164356081037238
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA3,Annexin A3,48666,321,1.15 [1.00-1.32],0.0522439989960481
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA4,Annexin A4,48099,322,1.18 [1.03-1.34],0.0152585935589286
Chapter XI Diseases of the digestive system,Ulcerative colitis,ANXA5,Annexin A5,47036,313,1.26 [0.91-1.74],0.1576082593173075
Chapter XI Diseases of the digestive system,Ulcerative colitis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],47429,311,1.04 [0.88-1.23],0.6441877103454388
Chapter XI Diseases of the digestive system,Ulcerative colitis,AOC3,Membrane primary amine oxidase,48517,324,1.17 [0.85-1.63],0.3383335769723171
Chapter XI Diseases of the digestive system,Ulcerative colitis,AP1G2,AP-1 complex subunit gamma-like 2,41823,275,1.14 [0.99-1.31],0.0629190984350106
Chapter XI Diseases of the digestive system,Ulcerative colitis,AP2B1,AP-2 complex subunit beta,40872,270,1.22 [0.97-1.52],0.0860107047799462
Chapter XI Diseases of the digestive system,Ulcerative colitis,AP3B1,AP-3 complex subunit beta-1,41831,276,1.25 [1.08-1.44],0.002876771056392
Chapter XI Diseases of the digestive system,Ulcerative colitis,AP3S2,AP-3 complex subunit sigma-2,41909,277,1.29 [1.03-1.62],0.0271766324573566
Chapter XI Diseases of the digestive system,Ulcerative colitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,48096,318,1.16 [0.95-1.42],0.14251444191025
Chapter XI Diseases of the digestive system,Ulcerative colitis,APCS,Serum amyloid P-component,41685,273,1.99 [1.41-2.81],9.475522360739884e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,48575,322,1.13 [0.97-1.33],0.1259770453860394
Chapter XI Diseases of the digestive system,Ulcerative colitis,APLP1,Amyloid-like protein 1,48325,324,0.83 [0.68-1.01],0.0579305928790448
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOA1,Apolipoprotein A-I,42073,275,1.07 [0.70-1.62],0.7578288165290658
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOA2,Apolipoprotein A-II,42051,279,1.26 [0.99-1.59],0.0566685161042899
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOA4,Apolipoprotein A-IV,42073,275,0.94 [0.68-1.32],0.7312934800423397
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOB,Apolipoprotein B-100,42051,279,1.41 [0.85-2.35],0.1870179184025259
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOBR,Apolipoprotein B receptor,40898,276,0.86 [0.66-1.12],0.2644942759428491
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOC1,Apolipoprotein C-I,41990,274,0.96 [0.70-1.32],0.8219501940171838
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOD,Apolipoprotein D,40183,261,0.98 [0.73-1.31],0.8711793893695157
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOE,Apolipoprotein E,42073,275,1.05 [0.90-1.22],0.5122067479818353
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOF,Apolipoprotein F,42051,279,1.07 [0.67-1.71],0.7698749853353415
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOH,Beta-2-glycoprotein 1,48321,320,0.99 [0.75-1.30],0.9266999546396442
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOL1,Apolipoprotein L1,42051,279,1.04 [0.86-1.25],0.6853595857885033
Chapter XI Diseases of the digestive system,Ulcerative colitis,APOM,Apolipoprotein M,48438,324,0.85 [0.60-1.21],0.3789774657728557
Chapter XI Diseases of the digestive system,Ulcerative colitis,APP,Amyloid-beta precursor protein,48252,320,1.33 [1.15-1.54],0.000101015787104
Chapter XI Diseases of the digestive system,Ulcerative colitis,APPL2,DCC-interacting protein 13-beta,41083,275,1.10 [0.99-1.22],0.0851570037978118
Chapter XI Diseases of the digestive system,Ulcerative colitis,APRT,Adenine phosphoribosyltransferase,47863,315,1.11 [0.90-1.37],0.3385703432812722
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARAF,Serine/threonine-protein kinase A-Raf,41255,274,1.01 [0.85-1.19],0.9438805947960056
Chapter XI Diseases of the digestive system,Ulcerative colitis,AREG,Amphiregulin,48096,318,1.43 [1.17-1.74],0.0004036253883513
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARF6,ADP-ribosylation factor 6,41831,276,1.13 [1.01-1.26],0.033881001638337
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARFIP1,Arfaptin-1,41945,277,1.19 [1.01-1.40],0.0324477626990524
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARG1,Arginase-1,48023,319,0.97 [0.81-1.17],0.769655471631419
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARG2,"Arginase-2, mitochondrial",41823,275,1.16 [0.91-1.47],0.2239839417333222
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP1,Rho GTPase-activating protein 1,47182,307,0.98 [0.79-1.23],0.892280148835701
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP25,Rho GTPase-activating protein 25,47182,307,1.06 [0.90-1.25],0.4671146544564627
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP30,Rho GTPase-activating protein 30,41255,274,0.98 [0.72-1.32],0.8851118475259158
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP45,Rho GTPase-activating protein 45,41083,275,1.14 [0.99-1.31],0.0644618359314042
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGAP5,Rho GTPase-activating protein 5,40520,266,0.99 [0.85-1.16],0.8884122678677402
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGEF1,Rho guanine nucleotide exchange factor 1,41909,277,1.15 [1.01-1.31],0.0303444524717362
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGEF10,Rho guanine nucleotide exchange factor 10,41945,277,1.08 [0.95-1.21],0.2365172682881328
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGEF12,Rho guanine nucleotide exchange factor 12,48252,321,1.08 [0.98-1.18],0.1337559780720896
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARHGEF5,Rho guanine nucleotide exchange factor 5,40648,268,1.16 [1.01-1.34],0.039476476105633
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARID3A,AT-rich interactive domain-containing protein 3A,40648,268,0.79 [0.58-1.08],0.1384006420126683
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARID4B,AT-rich interactive domain-containing protein 4B,47190,313,0.99 [0.78-1.25],0.9353556631666806
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARL13B,ADP-ribosylation factor-like protein 13B,40626,263,1.10 [0.93-1.29],0.2587070878084607
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,40626,263,1.26 [0.95-1.67],0.1145355465309083
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARMCX2,Armadillo repeat-containing X-linked protein 2,40648,268,1.04 [0.87-1.25],0.6480618504585501
Chapter XI Diseases of the digestive system,Ulcerative colitis,ARNT,Aryl hydrocarbon receptor nuclear translocator,47429,311,1.14 [0.88-1.46],0.3264605460841563
