Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR1C4,Aldo-keto reductase family 1 member C4,34285,271,1.02 [0.84-1.25],0.8402249260488537
Chapter VI Diseases of the nervous system,Motor neuron disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,29680,248,0.98 [0.82-1.17],0.8153714398328265
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT1S1,Proline-rich AKT1 substrate 1,34125,269,1.14 [0.97-1.34],0.1215678078008515
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT2,RAC-beta serine/threonine-protein kinase,30516,259,1.04 [0.95-1.14],0.4210520951356038
Chapter VI Diseases of the nervous system,Motor neuron disease,AKT3,RAC-gamma serine/threonine-protein kinase,33929,263,1.12 [0.93-1.36],0.2294994811765902
Chapter VI Diseases of the nervous system,Motor neuron disease,ALCAM,CD166 antigen,35338,279,1.06 [0.61-1.86],0.8297660072711791
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH1A1,Retinal dehydrogenase 1,34921,274,1.05 [0.86-1.28],0.6057150542327887
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",30439,255,0.90 [0.69-1.16],0.4184876578293499
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",34812,272,1.18 [1.02-1.36],0.0216758151538767
Chapter VI Diseases of the nervous system,Motor neuron disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",30516,259,1.16 [0.91-1.48],0.2327313963703077
Chapter VI Diseases of the nervous system,Motor neuron disease,ALMS1,Alstrom syndrome protein 1,29992,255,0.83 [0.62-1.12],0.2221661797044508
Chapter VI Diseases of the nervous system,Motor neuron disease,ALPI,Intestinal-type alkaline phosphatase,29680,248,0.92 [0.83-1.02],0.1202292231394961
Chapter VI Diseases of the nervous system,Motor neuron disease,ALPP,"Alkaline phosphatase, placental type",34772,274,0.94 [0.85-1.04],0.25447615438553
Chapter VI Diseases of the nervous system,Motor neuron disease,AMBN,Ameloblastin,34264,268,0.94 [0.62-1.42],0.7742613784134377
Chapter VI Diseases of the nervous system,Motor neuron disease,AMBP,Protein AMBP,35174,275,1.64 [0.95-2.84],0.074378354094888
Chapter VI Diseases of the nervous system,Motor neuron disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,30556,258,0.65 [0.41-1.01],0.0547642414881512
Chapter VI Diseases of the nervous system,Motor neuron disease,AMFR,E3 ubiquitin-protein ligase AMFR,34125,269,0.94 [0.79-1.12],0.5070456763582776
Chapter VI Diseases of the nervous system,Motor neuron disease,AMIGO1,Amphoterin-induced protein 1,29731,256,0.86 [0.67-1.12],0.2691897439442317
Chapter VI Diseases of the nervous system,Motor neuron disease,AMIGO2,Amphoterin-induced protein 2,34772,274,1.09 [0.69-1.75],0.7027672349804182
Chapter VI Diseases of the nervous system,Motor neuron disease,AMN,Protein amnionless,34264,268,1.10 [0.88-1.38],0.413883638870556
Chapter VI Diseases of the nervous system,Motor neuron disease,AMOT,Angiomotin,29890,255,0.93 [0.68-1.27],0.6400715976413272
Chapter VI Diseases of the nervous system,Motor neuron disease,AMOTL2,Angiomotin-like protein 2,30328,255,1.24 [1.01-1.53],0.0427908369512774
Chapter VI Diseases of the nervous system,Motor neuron disease,AMPD3,AMP deaminase 3,30505,258,1.15 [0.98-1.35],0.0923740865485226
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,28670,235,0.95 [0.73-1.23],0.6941835330400483
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY2A,Pancreatic alpha-amylase,33530,265,0.95 [0.76-1.20],0.6955859879345849
Chapter VI Diseases of the nervous system,Motor neuron disease,AMY2B,Alpha-amylase 2B,32520,256,0.95 [0.75-1.20],0.6441852527871034
Chapter VI Diseases of the nervous system,Motor neuron disease,ANG,Angiogenin,34807,275,1.01 [0.73-1.39],0.9558812830423852
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPT1,Angiopoietin-1,34786,273,1.02 [0.90-1.16],0.7810739659692569
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPT2,Angiopoietin-2,35226,276,1.14 [0.85-1.52],0.376878318943709
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL1,Angiopoietin-related protein 1,34428,267,1.12 [0.77-1.64],0.5580183508807468
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL2,Angiopoietin-related protein 2,34952,272,0.93 [0.71-1.22],0.6022037959869999
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL3,Angiopoietin-related protein 3,34923,276,0.98 [0.72-1.33],0.8874250832333396
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL4,Angiopoietin-related protein 4,35010,273,1.00 [0.79-1.28],0.976186171052377
Chapter VI Diseases of the nervous system,Motor neuron disease,ANGPTL7,Angiopoietin-related protein 7,35226,276,1.12 [0.83-1.50],0.4649567649906588
Chapter VI Diseases of the nervous system,Motor neuron disease,ANK2,Ankyrin-2,29562,249,1.06 [0.91-1.25],0.4339496824015452
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,29680,248,1.07 [0.92-1.25],0.3690331952318387
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKRA2,Ankyrin repeat family A protein 2,29488,248,0.97 [0.78-1.21],0.7894212041405415
Chapter VI Diseases of the nervous system,Motor neuron disease,ANKRD54,Ankyrin repeat domain-containing protein 54,34090,264,0.99 [0.82-1.20],0.9304125869007912
Chapter VI Diseases of the nervous system,Motor neuron disease,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,29767,258,0.97 [0.72-1.32],0.8518666818662722
Chapter VI Diseases of the nervous system,Motor neuron disease,ANPEP,Aminopeptidase N,34981,276,1.40 [0.96-2.03],0.0808947424255544
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA1,Annexin A1,29717,252,1.22 [0.95-1.55],0.1126271494685334
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA10,Annexin A10,34125,269,1.01 [0.89-1.16],0.8373151689742074
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA11,Annexin A11,34814,272,1.08 [0.92-1.28],0.3461058704372661
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA2,Annexin A2,29332,256,1.01 [0.85-1.20],0.9291517617531516
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA3,Annexin A3,35190,275,1.14 [0.98-1.33],0.0851000135344789
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA4,Annexin A4,34766,268,1.07 [0.92-1.24],0.3805018599305024
Chapter VI Diseases of the nervous system,Motor neuron disease,ANXA5,Annexin A5,34019,266,1.18 [0.82-1.69],0.3637604997756585
Chapter VI Diseases of the nervous system,Motor neuron disease,AOC1,Amiloride-sensitive amine oxidase [copper-containing],34264,268,1.08 [0.90-1.28],0.4120576973891204
Chapter VI Diseases of the nervous system,Motor neuron disease,AOC3,Membrane primary amine oxidase,35038,276,1.16 [0.81-1.68],0.4166155105936193
Chapter VI Diseases of the nervous system,Motor neuron disease,AP1G2,AP-1 complex subunit gamma-like 2,30439,255,1.02 [0.88-1.19],0.7810483884903872
Chapter VI Diseases of the nervous system,Motor neuron disease,AP2B1,AP-2 complex subunit beta,29731,256,1.02 [0.80-1.31],0.868897721487327
Chapter VI Diseases of the nervous system,Motor neuron disease,AP3B1,AP-3 complex subunit beta-1,30419,258,1.07 [0.92-1.25],0.39150653238425
Chapter VI Diseases of the nervous system,Motor neuron disease,AP3S2,AP-3 complex subunit sigma-2,30505,258,1.09 [0.85-1.39],0.484251752802124
Chapter VI Diseases of the nervous system,Motor neuron disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,34772,274,1.09 [0.86-1.37],0.4857490937376332
Chapter VI Diseases of the nervous system,Motor neuron disease,APCS,Serum amyloid P-component,30318,259,0.81 [0.57-1.16],0.2475752200297982
Chapter VI Diseases of the nervous system,Motor neuron disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,35124,273,1.10 [0.92-1.31],0.2819567569967646
Chapter VI Diseases of the nervous system,Motor neuron disease,APLP1,Amyloid-like protein 1,34927,269,0.81 [0.65-1.00],0.0507608346270347
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA1,Apolipoprotein A-I,30599,259,0.54 [0.33-0.89],0.0148547228170006
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA2,Apolipoprotein A-II,30587,260,0.86 [0.67-1.10],0.2335502420205527
Chapter VI Diseases of the nervous system,Motor neuron disease,APOA4,Apolipoprotein A-IV,30599,259,0.67 [0.46-0.98],0.0368546544095189
Chapter VI Diseases of the nervous system,Motor neuron disease,APOB,Apolipoprotein B-100,30587,260,0.90 [0.54-1.51],0.6965802265999004
Chapter VI Diseases of the nervous system,Motor neuron disease,APOBR,Apolipoprotein B receptor,29767,258,0.92 [0.70-1.21],0.5515132698401087
Chapter VI Diseases of the nervous system,Motor neuron disease,APOC1,Apolipoprotein C-I,30536,259,0.80 [0.57-1.12],0.1930048188194986
Chapter VI Diseases of the nervous system,Motor neuron disease,APOD,Apolipoprotein D,29234,243,0.88 [0.63-1.21],0.4246006583179593
Chapter VI Diseases of the nervous system,Motor neuron disease,APOE,Apolipoprotein E,30599,259,0.91 [0.75-1.10],0.3408869253478713
Chapter VI Diseases of the nervous system,Motor neuron disease,APOF,Apolipoprotein F,30587,260,0.88 [0.55-1.41],0.5924956700760344
Chapter VI Diseases of the nervous system,Motor neuron disease,APOH,Beta-2-glycoprotein 1,34921,274,0.97 [0.72-1.31],0.8532417302532438
Chapter VI Diseases of the nervous system,Motor neuron disease,APOL1,Apolipoprotein L1,30587,260,0.86 [0.69-1.07],0.180148698596766
Chapter VI Diseases of the nervous system,Motor neuron disease,APOM,Apolipoprotein M,34985,276,0.90 [0.61-1.33],0.6025485366836966
Chapter VI Diseases of the nervous system,Motor neuron disease,APP,Amyloid-beta precursor protein,34875,273,0.99 [0.84-1.16],0.8587736162938013
Chapter VI Diseases of the nervous system,Motor neuron disease,APPL2,DCC-interacting protein 13-beta,29890,255,1.04 [0.93-1.16],0.4895380568491063
Chapter VI Diseases of the nervous system,Motor neuron disease,APRT,Adenine phosphoribosyltransferase,34632,269,1.33 [1.05-1.68],0.0181999750168269
Chapter VI Diseases of the nervous system,Motor neuron disease,ARAF,Serine/threonine-protein kinase A-Raf,29992,255,1.04 [0.87-1.25],0.6310723265526113
Chapter VI Diseases of the nervous system,Motor neuron disease,AREG,Amphiregulin,34772,274,1.35 [1.07-1.72],0.012085983088989
Chapter VI Diseases of the nervous system,Motor neuron disease,ARF6,ADP-ribosylation factor 6,30419,258,1.04 [0.93-1.16],0.5140513501031788
Chapter VI Diseases of the nervous system,Motor neuron disease,ARFIP1,Arfaptin-1,30516,259,0.98 [0.82-1.17],0.8258402421186316
Chapter VI Diseases of the nervous system,Motor neuron disease,ARG1,Arginase-1,34714,271,1.03 [0.84-1.27],0.749215078559224
Chapter VI Diseases of the nervous system,Motor neuron disease,ARG2,"Arginase-2, mitochondrial",30439,255,0.97 [0.74-1.29],0.8573783520615823
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP1,Rho GTPase-activating protein 1,34090,264,1.15 [0.90-1.45],0.2629718803933906
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP25,Rho GTPase-activating protein 25,34090,264,1.14 [0.96-1.35],0.1398082264059643
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP30,Rho GTPase-activating protein 30,29992,255,0.94 [0.69-1.29],0.719573455625575
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP45,Rho GTPase-activating protein 45,29890,255,1.02 [0.88-1.19],0.7602107192184866
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGAP5,Rho GTPase-activating protein 5,29488,248,1.03 [0.88-1.20],0.702504632225825
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,30505,258,1.03 [0.90-1.18],0.6452660732601447
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,30516,259,1.00 [0.88-1.14],0.9706818603710184
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,34867,272,1.05 [0.95-1.17],0.3521638187386486
Chapter VI Diseases of the nervous system,Motor neuron disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,29570,252,1.05 [0.89-1.23],0.5689810305311699
Chapter VI Diseases of the nervous system,Motor neuron disease,ARID3A,AT-rich interactive domain-containing protein 3A,29570,252,0.98 [0.72-1.33],0.9050435035589658
Chapter VI Diseases of the nervous system,Motor neuron disease,ARID4B,AT-rich interactive domain-containing protein 4B,34125,269,0.98 [0.75-1.27],0.8710892689730985
Chapter VI Diseases of the nervous system,Motor neuron disease,ARL13B,ADP-ribosylation factor-like protein 13B,29562,249,1.00 [0.83-1.19],0.960393633733556
Chapter VI Diseases of the nervous system,Motor neuron disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,29562,249,1.10 [0.82-1.49],0.5172710648247949
Chapter VI Diseases of the nervous system,Motor neuron disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,29570,252,0.92 [0.75-1.14],0.4606936411065583
Chapter VI Diseases of the nervous system,Motor neuron disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,34264,268,0.96 [0.71-1.30],0.8017302721399289
Chapter VI Diseases of the nervous system,Motor neuron disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,29562,249,1.07 [0.86-1.33],0.5221411771766
Chapter VI Diseases of the nervous system,Motor neuron disease,ARSA,Arylsulfatase A,34921,274,1.08 [0.85-1.38],0.5189910494638412
Chapter VI Diseases of the nervous system,Motor neuron disease,ARSB,Arylsulfatase B,34772,274,1.03 [0.85-1.25],0.7918013738809858
