Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAMT,Guanidinoacetate N-methyltransferase,Chapter IX Diseases of the circulatory system,Left bundle-branch block,20637,262,1.40 [1.12-1.76],0.00325164965938
GAMT,Guanidinoacetate N-methyltransferase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22951,272,1.35 [1.07-1.69],0.0098474993059244
GAMT,Guanidinoacetate N-methyltransferase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20862,1575,1.19 [1.06-1.32],0.0025270639619459
GAMT,Guanidinoacetate N-methyltransferase,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23350,450,1.34 [1.12-1.61],0.0014738972299339
GAMT,Guanidinoacetate N-methyltransferase,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23293,393,1.42 [1.19-1.71],0.0001337540676887
