Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PCNA,Proliferating cell nuclear antigen,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23327,226,0.68 [0.51-0.90],0.007656810961918
PCNA,Proliferating cell nuclear antigen,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15162,1230,1.11 [1.03-1.20],0.0065530172788316
PCNA,Proliferating cell nuclear antigen,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23261,705,1.15 [1.05-1.26],0.0034851872744053
PCNA,Proliferating cell nuclear antigen,Chapter XI Diseases of the digestive system,Coeliac disease,22033,125,1.34 [1.11-1.61],0.002001512007698
