Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IFNAR1,Interferon alpha/beta receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23375,1176,1.35 [1.11-1.64],0.0025529600891493
IFNAR1,Interferon alpha/beta receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23953,59,2.92 [1.56-5.47],0.0008401953632996
IFNAR1,Interferon alpha/beta receptor 1,Chapter XIV Diseases of the genitourinary system,Dialysis,22245,46,2.92 [1.54-5.54],0.0009988270157179
