Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SULT1A1,Sulfotransferase 1A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26995,3046,1.04 [1.01-1.06],0.0030379149228406
SULT1A1,Sulfotransferase 1A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27610,1301,1.09 [1.05-1.13],9.837200184437953e-06
SULT1A1,Sulfotransferase 1A1,Chapter X Diseases of the respiratory system,Bronchiectasis,24239,420,1.10 [1.03-1.18],0.0053690225375115
SULT1A1,Sulfotransferase 1A1,Chapter X Diseases of the respiratory system,Emphysema,24097,278,1.14 [1.05-1.24],0.0028688122257825
SULT1A1,Sulfotransferase 1A1,Chapter XI Diseases of the digestive system,Umbilical hernia,24021,175,0.86 [0.78-0.95],0.0034104899355511
SULT1A1,Sulfotransferase 1A1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27792,168,0.83 [0.75-0.91],0.0001746493422644
SULT1A1,Sulfotransferase 1A1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,27939,315,0.90 [0.84-0.97],0.0054471350951963
SULT1A1,Sulfotransferase 1A1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27863,239,0.86 [0.79-0.93],0.0003047338970873
SULT1A1,Sulfotransferase 1A1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],27108,167,1.17 [1.05-1.31],0.0046566603747948
