Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,Chapter II Neoplasms,Benign neoplasm: Rectum,19137,77,1.33 [1.08-1.64],0.0080061535316884
MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18491,107,1.31 [1.08-1.57],0.0051363016345452
MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16639,53,1.43 [1.15-1.78],0.0012580571836171
