Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TET2,Methylcytosine dioxygenase TET2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",15883,2151,0.93 [0.88-0.97],0.0019853228483678
TET2,Methylcytosine dioxygenase TET2,Chapter XI Diseases of the digestive system,Functional dyspepsia,14131,399,0.85 [0.75-0.95],0.0061014233100818
TET2,Methylcytosine dioxygenase TET2,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,19058,41,1.29 [1.06-1.56],0.0097652687361446
