Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STEAP4,Metalloreductase STEAP4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12014,3706,0.92 [0.87-0.98],0.0059744597150587
STEAP4,Metalloreductase STEAP4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14434,1809,0.90 [0.83-0.96],0.0033521433830562
STEAP4,Metalloreductase STEAP4,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,13732,181,0.69 [0.53-0.90],0.0053493897976404
STEAP4,Metalloreductase STEAP4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12761,3681,0.93 [0.88-0.98],0.0073017532722059
STEAP4,Metalloreductase STEAP4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,11923,96,0.60 [0.41-0.87],0.0073283870839784
STEAP4,Metalloreductase STEAP4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16681,58,0.43 [0.25-0.74],0.002589943421336
