Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMPRSS11B,Transmembrane protease serine 11B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18224,161,1.28 [1.10-1.50],0.0013639232346912
TMPRSS11B,Transmembrane protease serine 11B,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16214,108,1.36 [1.14-1.62],0.0005205600862053
