Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,19416,29,3.55 [1.38-9.15],0.0086673901385032
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter XI Diseases of the digestive system,Impacted teeth,19417,27,3.78 [1.50-9.56],0.0049309643906392
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,19412,32,3.51 [1.40-8.82],0.007420076657898
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,17938,54,3.55 [1.59-7.95],0.0020386013967459
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter XI Diseases of the digestive system,Coeliac disease,17930,46,3.63 [1.39-9.50],0.008595780954116
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,16862,794,1.43 [1.10-1.85],0.0068215006977219
GATA3,Trans-acting T-cell-specific transcription factor GATA-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",16656,588,1.49 [1.11-2.01],0.0080634901814989
