Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIF20B,Kinesin-like protein KIF20B,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,13784,233,1.30 [1.14-1.48],5.817027551456545e-05
KIF20B,Kinesin-like protein KIF20B,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19071,63,0.60 [0.42-0.87],0.0071996283067026
