Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SSB,Lupus La protein,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21142,335,1.21 [1.05-1.39],0.0089180266692412
SSB,Lupus La protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,21883,67,1.46 [1.18-1.80],0.0004492011234877
