Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATP1B4,Protein ATP1B4,Chapter IX Diseases of the circulatory system,Transient ischemic attack,18463,93,1.59 [1.12-2.25],0.0089235797433682
ATP1B4,Protein ATP1B4,Chapter IX Diseases of the circulatory system,Hypotension,18089,92,1.65 [1.17-2.32],0.0039877727575908
