Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ZNF174,Zinc finger protein 174,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7773,113,0.39 [0.19-0.79],0.0088567960540061
ZNF174,Zinc finger protein 174,Chapter XI Diseases of the digestive system,Oesophageal obstruction,13673,70,0.22 [0.09-0.59],0.002418805533237
