Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCN3B,Sodium channel subunit beta-3,Chapter XI Diseases of the digestive system,Ventral hernia,14854,89,1.54 [1.20-1.98],0.0006781548108403
SCN3B,Sodium channel subunit beta-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18016,57,1.62 [1.18-2.21],0.0026724794485351
SCN3B,Sodium channel subunit beta-3,Chapter XI Diseases of the digestive system,Coeliac disease,18008,49,1.61 [1.15-2.24],0.0053754118224571
SCN3B,Sodium channel subunit beta-3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,7951,125,1.43 [1.10-1.85],0.0073515955416377
