Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C2CD2L,Phospholipid transfer protein C2CD2L,26357,279,1.26 [1.01-1.56],0.0370566263299358
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C2orf69,UPF0565 protein C2orf69,22851,249,1.05 [0.86-1.29],0.631587142739882
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C3,Complement C3,22343,247,1.23 [0.98-1.56],0.0779018336682362
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C4BPB,C4b-binding protein beta chain,27102,286,0.93 [0.72-1.20],0.5883447534143246
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C5,Complement C5,23535,256,1.53 [0.74-3.19],0.2535730984294707
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C7,Complement component C7,22988,253,1.95 [1.36-2.80],0.0003096322273147
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C7orf50,Uncharacterized protein C7orf50,23431,253,1.38 [0.95-1.99],0.087528015465802
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C8B,Complement component C8 beta chain,23535,256,1.00 [0.68-1.48],0.997109667883844
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C9,Complement component C9,23526,256,1.27 [1.02-1.59],0.0355438914084778
Chapter XI Diseases of the digestive system,Diseases of the digestive system,C9orf40,Uncharacterized protein C9orf40,23420,253,1.01 [0.87-1.17],0.9013509872978512
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA1,Carbonic anhydrase 1,26420,286,1.04 [0.88-1.23],0.642189496765916
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA11,Carbonic anhydrase-related protein 11,26395,275,1.23 [0.92-1.65],0.1540961880661041
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA12,Carbonic anhydrase 12,26929,282,1.12 [0.82-1.54],0.4729241895290592
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA13,Carbonic anhydrase 13,26735,290,1.02 [0.92-1.13],0.6874533703076267
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA14,Carbonic anhydrase 14,27287,286,0.54 [0.41-0.71],1.543262890576707e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA2,Carbonic anhydrase 2,26955,285,1.06 [0.91-1.22],0.4468292443566443
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA3,Carbonic anhydrase 3,27337,290,1.02 [0.87-1.20],0.8077096113712353
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA4,Carbonic anhydrase 4,27379,290,1.10 [0.72-1.69],0.6597419921596204
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA5A,"Carbonic anhydrase 5A, mitochondrial",26569,280,1.15 [1.03-1.28],0.0107358278559708
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA6,Carbonic anhydrase 6,26948,285,0.82 [0.70-0.95],0.0102441751522258
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA7,Carbonic anhydrase 7,23077,248,1.10 [0.79-1.53],0.5828585396101232
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA8,Carbonic anhydrase-related protein,22823,252,1.08 [0.69-1.70],0.7227580128617502
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CA9,Carbonic anhydrase 9,27287,286,1.58 [1.27-1.96],3.223751977342742e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CABP2,Calcium-binding protein 2,22851,249,1.26 [1.08-1.49],0.0045546500422057
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,22753,253,1.17 [0.83-1.66],0.3720045645791967
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,22747,245,0.75 [0.57-0.99],0.0448077181630907
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,22753,253,1.14 [0.94-1.37],0.1895642851246417
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,23470,252,1.18 [1.03-1.36],0.0195940302259513
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CACYBP,Calcyclin-binding protein,22927,246,1.11 [0.99-1.26],0.0779037362085977
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CADPS,Calcium-dependent secretion activator 1,22851,249,1.43 [1.16-1.75],0.0006217524989797
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALB1,Calbindin,26929,282,0.88 [0.69-1.12],0.2882238932236879
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALB2,Calretinin,26402,279,1.07 [0.75-1.53],0.719864458220499
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALCA,Calcitonin,26813,281,1.20 [1.05-1.37],0.0061152278100732
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALCB,Calcitonin gene-related peptide 2,23431,253,1.33 [1.03-1.73],0.0311155985345311
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,27208,285,1.06 [0.96-1.17],0.2612029657532461
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,22842,246,1.10 [0.94-1.29],0.2407656475454127
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CALY,Neuron-specific vesicular protein calcyon,22747,245,0.87 [0.61-1.25],0.4640158100833861
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,26395,275,1.21 [0.96-1.51],0.1027257020079202
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,22851,249,1.04 [0.84-1.30],0.7152020776614649
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,23470,252,1.03 [0.92-1.15],0.6313292596079294
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CANT1,Soluble calcium-activated nucleotidase 1,26978,289,1.21 [0.72-2.03],0.4648891275761778
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAPG,Macrophage-capping protein,26877,282,1.10 [0.93-1.30],0.2836832290539403
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAPN3,Calpain-3,23400,252,1.07 [0.79-1.45],0.6708229803028392
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAPS,Calcyphosin,23431,253,1.12 [1.00-1.24],0.0447646335341478
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CARHSP1,Calcium-regulated heat-stable protein 1,26402,279,1.23 [1.01-1.50],0.0361184121392217
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASC3,Protein CASC3,22851,249,1.57 [1.22-2.01],0.0003890925214192
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP1,Caspase-1,26402,279,1.13 [0.98-1.31],0.0832403605426264
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP10,Caspase-10,26402,279,1.16 [1.00-1.34],0.0534269266274343
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP2,Caspase-2,27021,286,1.13 [0.97-1.31],0.1158858579374252
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP3,Caspase-3,27379,290,1.07 [0.95-1.20],0.2566461393626749
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP4,Caspase-4,23077,248,0.99 [0.92-1.07],0.8805207750362662
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP7,Caspase-7,23431,253,1.15 [1.00-1.32],0.0583214051411929
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP8,Caspase-8,27216,286,1.06 [0.91-1.25],0.4518250379338091
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASP9,Caspase-9,22823,252,1.24 [1.05-1.47],0.0123128834005037
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CASQ2,Calsequestrin-2,22747,245,0.90 [0.69-1.19],0.4657796876720195
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CAT,Catalase,23163,251,1.16 [0.94-1.43],0.1649498307941704
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CBLIF,Cobalamin binding intrinsic factor,27017,290,1.22 [1.05-1.41],0.0098554781454531
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CBLN1,Cerebellin-1,22753,253,1.03 [0.92-1.16],0.6030648525579938
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CBLN4,Cerebellin-4,27287,286,0.66 [0.48-0.92],0.0148101906481856
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CBS,Cystathionine beta-synthase,22842,246,1.33 [1.09-1.63],0.0056745271046432
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CBX2,Chromobox protein homolog 2,22747,245,0.94 [0.68-1.30],0.7007537191800912
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,26858,281,1.11 [0.97-1.28],0.1269197151409657
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCAR2,Cell cycle and apoptosis regulator protein 2,23431,253,1.18 [0.99-1.39],0.0624400934713735
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCDC134,Coiled-coil domain-containing protein 134,23400,252,1.12 [0.89-1.42],0.3290112182135609
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCDC28A,Coiled-coil domain-containing protein 28A,22851,249,1.05 [0.69-1.59],0.8109535389275822
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCDC50,Coiled-coil domain-containing protein 50,23470,252,1.05 [0.90-1.21],0.5574949458817717
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCDC80,Coiled-coil domain-containing protein 80,27049,291,1.18 [0.87-1.60],0.2862426666276992
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22842,246,1.01 [0.83-1.22],0.9289938044016668
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL11,Eotaxin,27372,289,1.68 [1.29-2.19],0.0001085606089334
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL13,C-C motif chemokine 13,27327,289,1.01 [0.87-1.17],0.8831689324714967
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL14,C-C motif chemokine 14,26943,288,1.22 [0.96-1.56],0.1063178874137315
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL15,C-C motif chemokine 15,27379,290,1.16 [0.93-1.46],0.1874635524577106
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL16,C-C motif chemokine 16,27379,290,1.27 [1.05-1.54],0.0160213763605293
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL17,C-C motif chemokine 17,26965,286,1.05 [0.94-1.18],0.3866794224355036
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL18,C-C motif chemokine 18,26653,284,1.05 [0.92-1.21],0.4471792377330451
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL19,C-C motif chemokine 19,27301,289,1.10 [1.02-1.18],0.0157748233627239
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL2,C-C motif chemokine 2,26811,281,0.86 [0.70-1.05],0.1300446456923566
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL20,C-C motif chemokine 20,27372,289,1.29 [1.17-1.43],2.372535616125741e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL21,C-C motif chemokine 21,27153,287,1.46 [1.18-1.79],0.0003845198613881
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL22,C-C motif chemokine 22,26727,282,1.26 [1.04-1.53],0.0183745502158373
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL23,C-C motif chemokine 23,27153,287,1.32 [1.04-1.68],0.0242510360133989
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL24,C-C motif chemokine 24,27111,287,1.06 [0.94-1.20],0.3287724748813175
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL25,C-C motif chemokine 25,27372,289,1.81 [1.48-2.22],9.016178132350844e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL26,C-C motif chemokine 26,27021,286,1.12 [1.01-1.24],0.0264132984064096
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL27,C-C motif chemokine 27,27049,291,1.01 [0.86-1.19],0.9221484298354274
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL28,C-C motif chemokine 28,26941,286,1.21 [1.03-1.43],0.0233756776940826
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL3,C-C motif chemokine 3,27021,286,1.11 [0.96-1.27],0.1483311338303591
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL4,C-C motif chemokine 4,27059,287,1.07 [0.92-1.25],0.3545687791174804
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL5,C-C motif chemokine 5,27117,289,1.06 [0.96-1.17],0.2640041215553854
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL7,C-C motif chemokine 7,27021,286,1.21 [1.03-1.41],0.0192991370885039
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL8,C-C motif chemokine 8,27252,286,1.02 [0.86-1.21],0.8191258988117385
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN1,CCN family member 1,26891,282,1.03 [0.90-1.18],0.6547401380496183
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN2,CCN family member 2,27034,287,1.08 [0.90-1.28],0.4141942872279958
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN3,CCN family member 3,27334,290,1.21 [0.89-1.63],0.2218550698241334
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN4,CCN family member 4,27287,286,1.21 [0.94-1.55],0.1316138247599359
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN5,CCN family member 5,27034,285,0.91 [0.70-1.18],0.4794766689536054
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCND2,G1/S-specific cyclin-D2,23077,248,0.70 [0.52-0.94],0.0174886835096083
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCNE1,G1/S-specific cyclin-E1,22823,252,1.14 [1.03-1.27],0.0092413758019256
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCS,Copper chaperone for superoxide dismutase,26858,281,1.03 [0.83-1.28],0.7901233104455497
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCT5,T-complex protein 1 subunit epsilon,26395,275,1.07 [0.85-1.35],0.5575598551287457
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD101,Immunoglobulin superfamily member 2,23420,253,1.08 [0.81-1.44],0.5893623178262752
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD109,CD109 antigen,27034,285,0.91 [0.66-1.23],0.5282036517499478
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD14,Monocyte differentiation antigen CD14,26439,286,1.20 [0.94-1.53],0.1529788629472414
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD160,CD160 antigen,27372,289,1.57 [1.27-1.95],3.3840751824485664e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27117,289,1.53 [1.22-1.92],0.0002483412266787
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD164,Sialomucin core protein 24,27034,285,1.17 [0.83-1.66],0.3597797330114682
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD164L2,CD164 sialomucin-like 2 protein,22851,249,1.17 [0.85-1.60],0.3353027293774641
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD177,CD177 antigen,26990,284,0.99 [0.91-1.07],0.7671244544039815
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD1C,T-cell surface glycoprotein CD1c,27102,286,0.83 [0.54-1.27],0.3856159265631946
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD2,T-cell surface antigen CD2,22747,245,1.18 [0.89-1.56],0.2476675005958194
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD200,OX-2 membrane glycoprotein,27021,286,0.89 [0.59-1.33],0.563565477452109
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD200R1,Cell surface glycoprotein CD200 receptor 1,26924,285,1.18 [0.87-1.59],0.2835174824214761
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD207,C-type lectin domain family 4 member K,26469,276,0.94 [0.71-1.24],0.6529696564021258
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD209,CD209 antigen,27105,288,0.65 [0.49-0.85],0.0016565526763127
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD22,B-cell receptor CD22,27372,289,1.14 [0.89-1.46],0.3100331594670189
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD226,CD226 antigen,22823,252,1.15 [0.86-1.53],0.3427368242273012
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD244,Natural killer cell receptor 2B4,27372,289,1.59 [1.09-2.31],0.0158847578067581
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD248,Endosialin,23491,253,0.68 [0.51-0.92],0.0117449587496192
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD27,CD27 antigen,27102,286,1.61 [1.26-2.06],0.0001444751889527
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD274,Programmed cell death 1 ligand 1,26858,281,1.66 [1.26-2.18],0.0002575176210976
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD276,CD276 antigen,27013,285,1.44 [1.07-1.94],0.0154695516210303
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD28,T-cell-specific surface glycoprotein CD28,26395,275,1.35 [1.02-1.79],0.0373974225136516
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD2AP,CD2-associated protein,27049,291,1.18 [1.01-1.38],0.0378783010919696
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300A,CMRF35-like molecule 8,22975,246,2.43 [1.65-3.58],7.312401285305671e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300C,CMRF35-like molecule 6,27301,289,1.90 [1.42-2.53],1.2293937238540555e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300E,CMRF35-like molecule 2,27201,285,1.63 [1.28-2.08],8.892342762433552e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300LF,CMRF35-like molecule 1,27287,286,1.14 [0.96-1.36],0.1445415650789569
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300LG,CMRF35-like molecule 9,27034,285,0.85 [0.64-1.12],0.2470019480225084
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD302,CD302 antigen,26929,282,1.60 [1.15-2.23],0.0053952259288416
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD33,Myeloid cell surface antigen CD33,27102,286,1.09 [0.96-1.25],0.1922122784167064
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD34,Hematopoietic progenitor cell antigen CD34,27207,289,0.68 [0.44-1.04],0.0739638289570767
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD36,Platelet glycoprotein 4,22823,252,1.21 [0.94-1.56],0.1430534801929776
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26929,282,0.94 [0.71-1.24],0.6513617417842813
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD3D,T-cell surface glycoprotein CD3 delta chain,22753,253,0.88 [0.61-1.28],0.5147918202535193
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD3E,T-cell surface glycoprotein CD3 epsilon chain,23077,248,1.19 [0.90-1.59],0.2253356799926577
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD3G,T-cell surface glycoprotein CD3 gamma chain,22823,252,1.09 [0.97-1.22],0.1516156089486912
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD4,T-cell surface glycoprotein CD4,26978,286,1.66 [1.28-2.17],0.0001629123147234
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD40,Tumor necrosis factor receptor superfamily member 5,27017,287,1.35 [1.12-1.64],0.0021177635313782
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD40LG,CD40 ligand,27372,289,1.06 [0.93-1.21],0.3635264388989094
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD46,Membrane cofactor protein,26850,287,1.64 [1.18-2.27],0.0030919262418401
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD48,CD48 antigen,27111,287,1.73 [1.23-2.45],0.0018577487627345
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD5,T-cell surface glycoprotein CD5,27252,286,1.49 [1.11-2.01],0.0077402205502563
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD55,Complement decay-accelerating factor,26071,284,1.31 [0.90-1.93],0.1630771637503905
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD58,Lymphocyte function-associated antigen 3,26960,285,1.04 [0.58-1.88],0.8910089574022934
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD59,CD59 glycoprotein,26050,279,1.43 [0.92-2.24],0.1144597189497437
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD5L,CD5 antigen-like,23404,256,1.23 [0.96-1.58],0.099640051088967
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD6,T-cell differentiation antigen CD6,27324,289,1.18 [0.97-1.42],0.0964447675024672
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD63,CD63 antigen,26811,281,1.09 [0.89-1.34],0.3890157619818711
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD69,Early activation antigen CD69,26902,291,1.07 [0.95-1.21],0.246811285939604
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD7,T-cell antigen CD7,22789,252,1.52 [1.18-1.96],0.0011276741780249
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD70,CD70 antigen,27021,286,1.34 [1.06-1.69],0.0151871716167759
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD72,B-cell differentiation antigen CD72,22975,246,1.48 [1.11-1.96],0.006653141667472
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,27301,289,1.70 [1.28-2.26],0.0002468562517537
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD79B,B-cell antigen receptor complex-associated protein beta chain,27372,289,1.50 [1.19-1.87],0.000443539595318
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD80,T-lymphocyte activation antigen CD80,23501,254,1.84 [1.34-2.51],0.0001293312033531
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD82,CD82 antigen,23077,248,0.97 [0.72-1.31],0.8333332202493404
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD83,CD83 antigen,27021,286,1.93 [1.46-2.54],3.2793874351153097e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD84,SLAM family member 5,27021,286,1.30 [0.94-1.82],0.1164558690851538
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD86,T-lymphocyte activation antigen CD86,23420,253,1.08 [0.72-1.61],0.7182765259032104
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD8A,T-cell surface glycoprotein CD8 alpha chain,27301,289,0.94 [0.76-1.16],0.5508485415822106
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD93,Complement component C1q receptor,25994,281,1.04 [0.74-1.46],0.8296894715987572
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD99,CD99 antigen,27034,285,0.89 [0.55-1.43],0.6323865347737863
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD99L2,CD99 antigen-like protein 2,27034,285,1.62 [1.06-2.47],0.0270718619825305
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDA,Cytidine deaminase,23461,254,0.94 [0.74-1.20],0.6368431258989373
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDAN1,Codanin-1,23431,253,0.99 [0.58-1.67],0.9635130038261974
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC123,Cell division cycle protein 123 homolog,22671,244,1.01 [0.84-1.23],0.8858653037640997
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC25A,M-phase inducer phosphatase 1,22671,244,0.78 [0.56-1.10],0.1566539072878324
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC26,Anaphase-promoting complex subunit CDC26,23381,252,1.09 [0.92-1.29],0.3272226051761656
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC27,Cell division cycle protein 27 homolog,26395,275,1.20 [1.02-1.42],0.0274914355969382
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC37,Hsp90 co-chaperone Cdc37,27102,286,1.05 [0.93-1.19],0.4500146848738285
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDC42BPB,Serine/threonine-protein kinase MRCK beta,23420,253,1.06 [0.94-1.19],0.3264965263496374
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDCP1,CUB domain-containing protein 1,26858,281,1.40 [1.17-1.69],0.0003265474419067
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH1,Cadherin-1,26107,284,1.50 [1.23-1.82],5.7254551372834506e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH15,Cadherin-15,27256,289,0.88 [0.74-1.05],0.1515329737789675
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH17,Cadherin-17,27049,291,1.20 [1.04-1.40],0.0133817084946727
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH2,Cadherin-2,27049,291,1.46 [1.11-1.93],0.0075159599302601
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH22,Cadherin-22,23077,248,1.34 [0.92-1.95],0.130466868775543
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH23,Cadherin-23,23431,253,1.01 [0.64-1.59],0.968185221999358
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH3,Cadherin-3,27301,289,1.14 [0.86-1.53],0.3621371628479864
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH4,Cadherin-4,22753,253,0.96 [0.74-1.25],0.74706162924806
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH5,Cadherin-5,27379,290,0.98 [0.70-1.38],0.9128423977990408
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDH6,Cadherin-6,27049,291,0.94 [0.72-1.23],0.6654030452566826
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDHR1,Cadherin-related family member 1,26402,279,0.94 [0.72-1.22],0.6190625686739072
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDHR2,Cadherin-related family member 2,26929,282,1.10 [0.97-1.24],0.1243485804750394
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDHR5,Cadherin-related family member 5,27049,291,1.25 [0.95-1.65],0.1140672912875774
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDK1,Cyclin-dependent kinase 1,22671,244,0.80 [0.57-1.12],0.1921936141522592
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,23470,252,1.10 [0.91-1.33],0.3442959861793778
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDKL5,Cyclin-dependent kinase-like 5,22753,253,1.15 [0.93-1.42],0.1855684430045386
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDKN1A,Cyclin-dependent kinase inhibitor 1,26929,282,1.03 [0.93-1.14],0.5672314919620841
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,26929,282,1.04 [0.93-1.16],0.5131532891244894
