Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12431,185,0.85 [0.60-1.19],0.3338648481193601
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACP5,Tartrate-resistant acid phosphatase type 5,14749,234,0.56 [0.39-0.80],0.0015659180945658
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACP6,Lysophosphatidic acid phosphatase type 6,14801,232,0.85 [0.72-1.02],0.0754822859158338
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACRBP,Acrosin-binding protein,12707,194,0.91 [0.61-1.36],0.6547142743008459
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACRV1,Acrosomal protein SP-10,12431,185,0.57 [0.37-0.89],0.0138063610230961
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12379,191,0.91 [0.61-1.36],0.6519134231497807
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACTA2,"Actin, aortic smooth muscle",14442,230,0.68 [0.49-0.94],0.0197761055482731
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACTN2,Alpha-actinin-2,12379,191,0.89 [0.69-1.16],0.385831439995687
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACTN4,Alpha-actinin-4,14399,229,1.38 [0.99-1.92],0.0576494487344502
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACVRL1,Serine/threonine-protein kinase receptor R3,14558,229,0.52 [0.30-0.91],0.022778510491168
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACY1,Aminoacylase-1,14684,231,0.82 [0.66-1.02],0.0795818983647575
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12379,191,0.90 [0.70-1.17],0.451711934561967
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ACYP1,Acylphosphatase-1,12448,183,1.10 [0.88-1.37],0.3957290903136233
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADA,Adenosine deaminase,14853,235,0.80 [0.57-1.11],0.1743975379285043
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADA2,Adenosine deaminase 2,14591,230,1.21 [0.90-1.64],0.2141274944169825
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12431,185,0.84 [0.58-1.23],0.3792757452244627
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14442,230,1.11 [0.74-1.66],0.6141186308900723
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14583,230,0.69 [0.49-0.99],0.044961622530227
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14853,235,0.71 [0.51-0.99],0.0438518061565301
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14803,234,1.12 [0.72-1.73],0.61909399068927
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12722,191,0.45 [0.28-0.72],0.0009263335437195
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12431,185,1.01 [0.65-1.57],0.9639384721358938
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,14874,235,1.20 [0.70-2.06],0.5043627660597241
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14625,230,0.78 [0.63-0.97],0.0259197679026908
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14442,230,0.50 [0.32-0.80],0.003947220700681
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12431,185,0.62 [0.40-0.95],0.0291450003107772
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14728,232,0.72 [0.55-0.94],0.0142679247931229
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTSL2,ADAMTS-like protein 2,12758,193,0.91 [0.55-1.50],0.7112813374003681
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTSL4,ADAMTS-like protein 4,12418,184,1.48 [0.79-2.76],0.2169371296690488
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADAMTSL5,ADAMTS-like protein 5,12780,192,1.09 [0.76-1.56],0.6492377182806641
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,14343,227,0.89 [0.60-1.31],0.5430724605835223
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADD1,Alpha-adducin,12498,184,0.91 [0.74-1.13],0.3885011279015877
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRB3,Adhesion G protein-coupled receptor B3,14558,229,0.59 [0.40-0.85],0.0055369978240089
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRD1,Adhesion G-protein coupled receptor D1,12498,184,0.71 [0.47-1.09],0.1194653227478672
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRE1,Adhesion G protein-coupled receptor E1,12722,191,1.14 [0.88-1.47],0.3089271851338676
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRE2,Adhesion G protein-coupled receptor E2,14768,233,1.29 [0.83-2.00],0.255509942845886
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRE5,Adhesion G protein-coupled receptor E5,14797,233,1.35 [0.89-2.05],0.1628077828090772
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRF5,Adhesion G protein-coupled receptor F5,12780,192,0.73 [0.45-1.18],0.1970772353682088
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRG1,Adhesion G-protein coupled receptor G1,14625,230,1.28 [0.93-1.76],0.1303663890190422
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRG2,Adhesion G-protein coupled receptor G2,14684,231,1.73 [1.09-2.73],0.019860465475759
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADGRV1,Adhesion G-protein coupled receptor V1,12387,191,0.98 [0.79-1.20],0.8249723868267496
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADH1B,All-trans-retinol dehydrogenase,12498,184,0.88 [0.71-1.09],0.2436401537626092
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14442,230,0.96 [0.84-1.11],0.6264445025070662
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADIPOQ,Adiponectin,12801,189,0.84 [0.67-1.06],0.1379644992116807
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADM,Pro-adrenomedullin,14823,232,0.51 [0.34-0.78],0.0018914707300502
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ADRA2A,Alpha-2A adrenergic receptor,12379,191,1.06 [0.88-1.28],0.5493298555699668
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AFAP1,Actin filament-associated protein 1,12498,184,1.03 [0.87-1.22],0.7018640118931037
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AFM,Afamin,12801,189,1.01 [0.46-2.24],0.9766692135094708
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AFP,Alpha-fetoprotein,14543,229,0.96 [0.81-1.15],0.6866002485252478
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AGBL2,Cytosolic carboxypeptidase 2,12387,191,1.01 [0.87-1.18],0.8894884266402721
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AGER,Advanced glycosylation end product-specific receptor,14668,232,0.82 [0.60-1.13],0.221546364648697
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AGR2,Anterior gradient protein 2 homolog,14207,230,0.89 [0.79-1.01],0.0694151401401985
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AGR3,Anterior gradient protein 3,14321,227,1.02 [0.82-1.26],0.8519852703825584
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AGRN,Agrin,14768,233,0.72 [0.48-1.08],0.1122486725280526
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AGRP,Agouti-related protein,14853,235,0.86 [0.70-1.06],0.1662311704607465
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AGT,Angiotensinogen,12791,189,1.36 [0.79-2.34],0.260472933064262
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AGXT,Serine--pyruvate aminotransferase,14684,231,1.02 [0.87-1.20],0.8152158622879092
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AHCY,Adenosylhomocysteinase,14684,231,1.04 [0.88-1.24],0.6286666011108287
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AHNAK,Neuroblast differentiation-associated protein AHNAK,12418,184,0.65 [0.40-1.06],0.081696043467983
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AHNAK2,Protein AHNAK2,12418,184,0.60 [0.35-1.03],0.0661288067522894
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,12707,194,0.90 [0.74-1.10],0.3219150395742624
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AHSG,Alpha-2-HS-glycoprotein,12791,189,1.15 [0.68-1.92],0.6057849368785087
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AHSP,Alpha-hemoglobin-stabilizing protein,14664,231,0.94 [0.82-1.07],0.3133535930386864
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AIDA,"Axin interactor, dorsalization-associated protein",12406,189,0.99 [0.83-1.17],0.8747360339886163
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AIF1,Allograft inflammatory factor 1,14343,227,0.93 [0.73-1.18],0.5487878495456316
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AIF1L,Allograft inflammatory factor 1-like,12418,184,0.86 [0.66-1.11],0.2503375175171638
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",14595,230,0.98 [0.87-1.11],0.7583472624505425
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AK1,Adenylate kinase isoenzyme 1,14684,231,0.96 [0.80-1.16],0.674701966739853
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AK2,"Adenylate kinase 2, mitochondrial",12738,192,1.05 [0.92-1.20],0.4426105517406404
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AKAP12,A-kinase anchor protein 12,12498,184,0.55 [0.25-1.20],0.1356675672197118
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AKR1B1,Aldo-keto reductase family 1 member B1,14343,227,1.14 [0.97-1.32],0.1074607184115042
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AKR1B10,Aldo-keto reductase family 1 member B10,12406,189,0.83 [0.63-1.09],0.1877316589769622
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AKR1C4,Aldo-keto reductase family 1 member C4,14442,230,0.98 [0.78-1.23],0.8671857823219001
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AKR7L,Aflatoxin B1 aldehyde reductase member 4,12431,185,0.96 [0.79-1.17],0.6975955494380415
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AKT1S1,Proline-rich AKT1 substrate 1,14332,232,0.99 [0.82-1.18],0.893411310806467
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AKT2,RAC-beta serine/threonine-protein kinase,12764,192,1.05 [0.94-1.18],0.3935330712096726
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AKT3,RAC-gamma serine/threonine-protein kinase,14271,227,1.05 [0.85-1.30],0.6493138084609851
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALCAM,CD166 antigen,14874,235,0.73 [0.39-1.39],0.3364137404674316
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALDH1A1,Retinal dehydrogenase 1,14685,231,0.91 [0.72-1.14],0.4158587975642809
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALDH2,"Aldehyde dehydrogenase, mitochondrial",12707,194,1.03 [0.78-1.36],0.8272666119682838
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",14651,232,0.80 [0.64-1.00],0.0497760050882166
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",12764,192,1.07 [0.79-1.46],0.6555712317699212
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALMS1,Alstrom syndrome protein 1,12511,189,1.21 [0.95-1.55],0.1240594286874775
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALPI,Intestinal-type alkaline phosphatase,12431,185,0.99 [0.87-1.12],0.8442957260644939
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ALPP,"Alkaline phosphatase, placental type",14625,230,0.94 [0.84-1.06],0.2915949896893565
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMBN,Ameloblastin,14399,229,0.95 [0.63-1.43],0.8141379088350911
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMBP,Protein AMBP,14809,232,0.62 [0.33-1.18],0.1476369753422904
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,12758,193,0.68 [0.40-1.17],0.1629529340206782
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMFR,E3 ubiquitin-protein ligase AMFR,14332,232,1.05 [0.88-1.24],0.5836449303918623
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMIGO1,Amphoterin-induced protein 1,12406,189,0.93 [0.70-1.23],0.5938284059933456
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMIGO2,Amphoterin-induced protein 2,14625,230,1.12 [0.66-1.92],0.6711786839897215
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMN,Protein amnionless,14399,229,0.85 [0.66-1.11],0.2327648352601695
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMOT,Angiomotin,12498,184,1.03 [0.75-1.41],0.8742321743151532
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMOTL2,Angiomotin-like protein 2,12674,194,1.08 [0.82-1.43],0.5774288107213397
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMPD3,AMP deaminase 3,12738,192,0.85 [0.69-1.03],0.0953074858914883
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,11988,179,1.06 [0.76-1.48],0.7271173364366983
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMY2A,Pancreatic alpha-amylase,14133,226,0.95 [0.72-1.25],0.718977498862206
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AMY2B,Alpha-amylase 2B,13683,220,0.95 [0.72-1.26],0.7198583147984232
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANG,Angiogenin,14635,230,0.77 [0.54-1.10],0.1453693671356649
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANGPT1,Angiopoietin-1,14649,230,0.91 [0.79-1.04],0.1649542098768924
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANGPT2,Angiopoietin-2,14823,232,0.80 [0.60-1.06],0.1242981439237073
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANGPTL1,Angiopoietin-related protein 1,14486,227,1.01 [0.67-1.52],0.969308905398624
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANGPTL2,Angiopoietin-related protein 2,14724,233,0.91 [0.67-1.25],0.5737937964932895
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANGPTL3,Angiopoietin-related protein 3,14683,231,1.15 [0.82-1.60],0.4268079908071762
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANGPTL4,Angiopoietin-related protein 4,14743,233,0.91 [0.71-1.16],0.4344367625505916
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANGPTL7,Angiopoietin-related protein 7,14823,232,0.80 [0.59-1.10],0.179342424019953
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANK2,Ankyrin-2,12379,191,1.07 [0.89-1.28],0.4668606629148676
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,12431,185,1.07 [0.89-1.29],0.4679924589503247
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANKRA2,Ankyrin repeat family A protein 2,12323,185,0.93 [0.70-1.22],0.5876832236736302
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANKRD54,Ankyrin repeat domain-containing protein 54,14343,227,1.07 [0.87-1.32],0.4964836242051118
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,12418,184,1.15 [0.85-1.54],0.3670582940355444
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANPEP,Aminopeptidase N,14690,231,0.97 [0.62-1.51],0.8853485282282274
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANXA1,Annexin A1,12422,182,0.94 [0.67-1.31],0.7134403456046787
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANXA10,Annexin A10,14332,232,0.85 [0.72-1.01],0.0593281787244507
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANXA11,Annexin A11,14645,232,1.04 [0.86-1.24],0.7082127949195963
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANXA2,Annexin A2,12232,183,0.97 [0.79-1.20],0.7731010428259993
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANXA3,Annexin A3,14803,234,1.00 [0.84-1.19],0.9994981436365056
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANXA4,Annexin A4,14600,231,1.00 [0.85-1.19],0.9633406427838006
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ANXA5,Annexin A5,14284,231,0.78 [0.53-1.17],0.2297188176201891
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AOC1,Amiloride-sensitive amine oxidase [copper-containing],14399,229,0.96 [0.77-1.20],0.7150957383106871
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AOC3,Membrane primary amine oxidase,14723,231,1.23 [0.82-1.85],0.3093769873396298
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AP1G2,AP-1 complex subunit gamma-like 2,12707,194,1.11 [0.93-1.31],0.2499394978775566
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AP2B1,AP-2 complex subunit beta,12406,189,0.92 [0.68-1.25],0.606943951491923
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AP3B1,AP-3 complex subunit beta-1,12722,191,1.04 [0.86-1.26],0.6707229318445012
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AP3S2,AP-3 complex subunit sigma-2,12738,192,1.00 [0.73-1.35],0.9856225099610236
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,14625,230,0.73 [0.55-0.97],0.0318973361898465
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APCS,Serum amyloid P-component,12693,186,0.88 [0.60-1.29],0.5254154579813748
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,14778,230,0.88 [0.72-1.08],0.2294704065429815
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APLP1,Amyloid-like protein 1,14684,231,1.25 [0.99-1.58],0.0644054597646503
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOA1,Apolipoprotein A-I,12801,189,1.28 [0.80-2.04],0.2965169306296698
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOA2,Apolipoprotein A-II,12791,189,0.90 [0.66-1.22],0.4838341920570523
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOA4,Apolipoprotein A-IV,12801,189,1.23 [0.88-1.71],0.2253411391204269
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOB,Apolipoprotein B-100,12791,189,0.64 [0.35-1.16],0.1405943797034117
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOBR,Apolipoprotein B receptor,12418,184,0.92 [0.66-1.28],0.625767751449078
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOC1,Apolipoprotein C-I,12771,188,1.12 [0.78-1.63],0.537036950918278
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOD,Apolipoprotein D,12192,178,1.03 [0.77-1.38],0.8511961150705563
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOE,Apolipoprotein E,12801,189,0.95 [0.78-1.17],0.6424200586628857
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOF,Apolipoprotein F,12791,189,1.15 [0.64-2.09],0.6427571605259939
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOH,Beta-2-glycoprotein 1,14685,231,0.74 [0.52-1.05],0.0953612448314827
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOL1,Apolipoprotein L1,12791,189,1.02 [0.84-1.24],0.8290777074190488
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APOM,Apolipoprotein M,14704,231,0.80 [0.50-1.27],0.345043768703012
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APP,Amyloid-beta precursor protein,14658,231,0.90 [0.75-1.08],0.246577309684741
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APPL2,DCC-interacting protein 13-beta,12498,184,1.11 [0.97-1.27],0.1222003405287581
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,APRT,Adenine phosphoribosyltransferase,14563,230,1.18 [0.92-1.52],0.199933317338904
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARAF,Serine/threonine-protein kinase A-Raf,12511,189,1.17 [0.96-1.41],0.1168912972664432
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,AREG,Amphiregulin,14625,230,0.71 [0.57-0.89],0.0031680740455068
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARF6,ADP-ribosylation factor 6,12722,191,1.06 [0.93-1.22],0.3689582819851084
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARFIP1,Arfaptin-1,12764,192,1.09 [0.89-1.33],0.4284314077452841
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARG1,Arginase-1,14623,227,0.85 [0.68-1.05],0.1362961682887336
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARG2,"Arginase-2, mitochondrial",12707,194,0.95 [0.68-1.31],0.7337264747236769
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGAP1,Rho GTPase-activating protein 1,14343,227,0.98 [0.76-1.28],0.910048386662384
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGAP25,Rho GTPase-activating protein 25,14343,227,0.95 [0.77-1.17],0.603781550258203
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGAP30,Rho GTPase-activating protein 30,12511,189,1.09 [0.77-1.54],0.6252311927827692
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGAP45,Rho GTPase-activating protein 45,12498,184,1.15 [0.96-1.38],0.119797445570404
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGAP5,Rho GTPase-activating protein 5,12323,185,1.04 [0.86-1.26],0.6937294575135823
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGEF1,Rho guanine nucleotide exchange factor 1,12738,192,1.08 [0.93-1.27],0.3189793509465618
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGEF10,Rho guanine nucleotide exchange factor 10,12764,192,1.11 [0.95-1.29],0.1899084719059002
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGEF12,Rho guanine nucleotide exchange factor 12,14670,232,1.00 [0.89-1.13],0.9917030971215548
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,ARHGEF5,Rho guanine nucleotide exchange factor 5,12387,191,1.05 [0.86-1.26],0.649316386075716
