Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MTR,Methionine synthase,Chapter XI Diseases of the digestive system,Coeliac disease,22599,97,1.46 [1.21-1.76],6.805457219606117e-05
