Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PMS1,PMS1 protein homolog 1,Chapter II Neoplasms,Lymphoid leukaemia,20655,26,28.96 [7.34-114.23],1.5259965475489057e-06
PMS1,PMS1 protein homolog 1,Chapter X Diseases of the respiratory system,Emphysema,21293,163,1.62 [1.31-2.01],1.0688788269769552e-05
