Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22566,2084,1.20 [1.13-1.28],5.262172950382772e-09
TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23465,2983,1.16 [1.10-1.22],5.4032620729814224e-08
