Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB2B,Ras-related protein Rab-2B,Chapter II Neoplasms,Lung cancer and mesothelioma,18170,158,0.54 [0.41-0.70],3.1398453125511995e-06
RAB2B,Ras-related protein Rab-2B,Chapter X Diseases of the respiratory system,Emphysema,21795,167,0.59 [0.46-0.76],4.781983822306581e-05
