Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter II Neoplasms,Lung cancer and mesothelioma,18170,158,0.53 [0.39-0.72],4.878538910473808e-05
AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19648,132,6.81 [4.26-10.88],1.1930489058905673e-15
