Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23407,654,1.16 [1.10-1.23],4.994727459681611e-07
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23280,527,1.17 [1.10-1.25],2.048080562320352e-06
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23276,523,1.17 [1.10-1.25],2.1721277257471445e-06
