Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLIC5,Chloride intracellular channel protein 5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22500,379,1.67 [1.34-2.09],6.45325579039914e-06
CLIC5,Chloride intracellular channel protein 5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22663,61,2.38 [1.75-3.24],3.345019181986284e-08
CLIC5,Chloride intracellular channel protein 5,Chapter XI Diseases of the digestive system,Coeliac disease,22652,50,2.40 [1.72-3.35],2.2979276742189266e-07
CLIC5,Chloride intracellular channel protein 5,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22643,159,2.08 [1.63-2.64],2.2628544767754593e-09
CLIC5,Chloride intracellular channel protein 5,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22788,30,3.16 [2.34-4.26],4.7212581604641756e-14
