Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22364,59,1.85 [1.47-2.33],1.4441316781281634e-07
GRSF1,G-rich sequence factor 1,Chapter XI Diseases of the digestive system,Coeliac disease,22352,47,1.92 [1.49-2.46],3.7815753501117003e-07
