Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22663,61,3.23 [2.25-4.63],2.2215288832362456e-10
PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,Chapter XI Diseases of the digestive system,Coeliac disease,22652,50,3.00 [1.96-4.58],4.010305481118893e-07
