Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",47510,654,0.98 [0.91-1.07],0.690781779583562
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49115,229,0.98 [0.85-1.12],0.731817265538343
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50173,219,1.06 [0.93-1.21],0.3586447673799912
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Rectum,49630,129,0.93 [0.77-1.13],0.4922333780355323
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50186,130,1.10 [0.95-1.28],0.2103074701460178
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm: Stomach,50278,98,1.13 [0.96-1.34],0.1502085401721291
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm,49738,579,1.04 [0.97-1.13],0.2718751302408294
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50190,212,1.08 [0.95-1.22],0.2429554231980876
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50198,178,1.07 [0.93-1.22],0.3560673122107527
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50082,101,1.16 [0.99-1.35],0.0675927633500583
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,"Haemangioma, any site",50086,100,1.16 [0.99-1.36],0.058225734926537
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi,49919,384,1.00 [0.90-1.10],0.9579726576335956
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50215,170,0.99 [0.86-1.15],0.9073465005270828
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Other benign neoplasms of skin,50019,361,1.02 [0.92-1.13],0.690568190288386
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Benign neoplasm of breast,27059,138,1.10 [0.96-1.27],0.172149039054004
IKZF2,Zinc finger protein Helios,Chapter II Neoplasms,Leiomyoma of uterus,26565,980,1.02 [0.96-1.09],0.445108827802456
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47724,383,1.02 [0.92-1.12],0.7578909521269447
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47100,695,1.09 [1.02-1.17],0.0121395195813196
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47100,695,1.09 [1.02-1.17],0.0121395195813196
IKZF2,Zinc finger protein Helios,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43385,902,1.06 [1.00-1.13],0.0549592438661152
IKZF2,Zinc finger protein Helios,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49222,136,1.18 [1.04-1.35],0.0093403061752521
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,49684,166,1.06 [0.92-1.22],0.3920846485139727
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40598,2314,0.99 [0.95-1.04],0.7947052708815148
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47283,1061,1.12 [1.07-1.18],1.7360934393816644e-05
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45765,270,1.11 [1.00-1.24],0.0525276147414704
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Peripheral artery disease,47968,217,1.11 [0.97-1.26],0.1273071780572286
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45737,242,1.12 [1.00-1.25],0.0582294829996645
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46578,1083,1.00 [0.93-1.07],0.9073315593434654
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46544,1049,0.99 [0.93-1.06],0.8651710390663208
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46516,361,1.05 [0.93-1.18],0.4277842373373463
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",46521,359,1.05 [0.94-1.18],0.4078173984997282
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40255,1971,0.98 [0.93-1.03],0.3470276860765564
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",38547,263,0.97 [0.85-1.11],0.7053023816638773
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40100,1816,0.98 [0.93-1.03],0.494344773727965
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,38382,98,1.22 [1.05-1.42],0.010765406413882
IKZF2,Zinc finger protein Helios,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38453,169,0.96 [0.81-1.13],0.6124353156498227
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Any mental disorder,42501,1281,1.04 [0.99-1.10],0.1340907380880737
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",41668,448,1.04 [0.94-1.15],0.4240847449589344
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",49489,333,1.02 [0.91-1.15],0.6929125548869333
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",49615,241,1.07 [0.94-1.22],0.3274139914075987
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,46796,114,0.85 [0.67-1.09],0.1977024237638872
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",50087,114,0.85 [0.67-1.08],0.191078074877252
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",41334,114,0.86 [0.67-1.09],0.206940024544672
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Alcohol dependence,46818,136,0.91 [0.73-1.13],0.4094408319769542
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Smoking dependency,46706,115,1.13 [0.94-1.36],0.2063248737540552
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",41326,106,1.14 [0.96-1.35],0.1460844607711127
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",41859,639,1.00 [0.92-1.08],0.9707357466183696
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Depression,47148,559,0.99 [0.91-1.08],0.8043811636088686
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Depression or dysthymia,41354,484,1.01 [0.92-1.11],0.8601963838920259
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",41467,247,1.08 [0.96-1.21],0.1914531719787388
IKZF2,Zinc finger protein Helios,Chapter V Mental and behavioural disorders,Other anxiety disorders,47420,129,1.04 [0.88-1.24],0.6077180512890754
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Neurological diseases,42982,2888,1.00 [0.97-1.04],0.8462499107687909
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,39010,257,1.12 [1.01-1.24],0.0363594227147758
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,49987,204,1.05 [0.92-1.19],0.478336210956129
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,47655,947,1.00 [0.94-1.07],0.9755244147094064
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Epilepsy,47002,294,1.00 [0.89-1.12],0.99313453549621
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Migraine,46866,158,1.02 [0.88-1.19],0.7485027384560157
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",49683,144,1.04 [0.90-1.21],0.570588650496402
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Transient ischemic attack,48643,155,1.06 [0.91-1.23],0.4653308448314954
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other sleep disorders,47038,330,0.95 [0.84-1.08],0.4425328304799619
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Sleep apnoea,49151,251,0.96 [0.84-1.11],0.5964042289486085
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",48003,1313,0.97 [0.92-1.03],0.2939320751011864
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",46926,236,0.99 [0.87-1.13],0.9297834796249502
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47447,757,0.94 [0.87-1.02],0.1304036186748775
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,49684,161,1.00 [0.85-1.17],0.9933675392813284
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Hemiplegia,49634,111,0.99 [0.82-1.20],0.9296091647921616
IKZF2,Zinc finger protein Helios,Chapter VI Diseases of the nervous system,Other neurological diseases,49303,233,0.95 [0.83-1.09],0.4696360778403788
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",48973,721,1.01 [0.94-1.09],0.6992532595654375
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,48669,417,0.96 [0.87-1.07],0.4703769386564858
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,48399,147,1.06 [0.91-1.23],0.4593717675739837
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,48486,234,0.97 [0.85-1.11],0.6685568217809617
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48404,152,1.08 [0.93-1.25],0.3109900079401513
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,43287,315,1.03 [0.92-1.15],0.6504649889743219
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,43752,780,1.00 [0.93-1.08],0.9545393378575804
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48286,425,0.97 [0.88-1.07],0.5461655685554758
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49613,105,1.02 [0.83-1.24],0.8599609669549515
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4260,105,1.01 [0.83-1.24],0.9124275236915133
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45458,105,1.02 [0.83-1.24],0.8552466909368603
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,48939,183,0.94 [0.79-1.10],0.4200097093833321
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,48857,101,0.90 [0.71-1.13],0.3585064055977299
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",48914,170,0.97 [0.83-1.13],0.6900250428541508
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,49194,193,1.05 [0.92-1.20],0.4877293626164157
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,50068,261,0.98 [0.86-1.11],0.7438375892866637
IKZF2,Zinc finger protein Helios,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,48570,204,1.07 [0.94-1.21],0.3109503947577331
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35612,6434,1.01 [0.98-1.04],0.4965976807516703
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,49023,134,1.03 [0.87-1.22],0.7246129048420491
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37469,4445,1.00 [0.96-1.04],0.968945681028164
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertension,37535,4511,1.00 [0.96-1.03],0.9704907969577536
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33180,156,1.07 [0.91-1.24],0.4191832254555246
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45959,2358,1.01 [0.97-1.06],0.5257400947157878
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Angina pectoris,45017,1416,1.02 [0.96-1.08],0.5673650426741123
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,48211,473,0.99 [0.89-1.09],0.7726555328596556
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,48675,937,1.00 [0.94-1.08],0.9072177927294932
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",50015,184,0.97 [0.82-1.14],0.6828877355923919
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44180,579,1.05 [0.97-1.14],0.2556728317368423
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45442,1874,1.00 [0.95-1.05],0.965520016264788
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Pulmonary embolism,48649,214,1.16 [1.04-1.30],0.0095661509054609
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Venous thromboembolism,48854,452,1.08 [0.99-1.18],0.0780071841096502
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Secondary right heart disease,48612,177,1.02 [0.88-1.18],0.8314609825136902
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,48614,179,1.02 [0.88-1.19],0.7536487820055463
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33195,171,1.02 [0.87-1.18],0.8225905786885498
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Cardiomyopathy,41678,117,0.98 [0.81-1.19],0.8253631146758618
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Conduction disorders,41805,244,1.02 [0.90-1.16],0.7473080708582337
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,27725,230,1.14 [1.02-1.28],0.0185256528896085
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28356,861,1.07 [1.00-1.14],0.0540695629317539
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other arrhythmias,41694,133,1.15 [1.00-1.33],0.0583496991821836
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41741,180,1.10 [0.96-1.25],0.1704153778472004
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48174,407,0.99 [0.89-1.10],0.7994531390901561
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",48491,308,1.04 [0.93-1.16],0.4623250239283861
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",48557,259,1.06 [0.94-1.20],0.3115959084170338
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",48716,228,1.04 [0.91-1.18],0.5627687498542151
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,47962,153,0.99 [0.84-1.17],0.9137702321537312
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,48060,251,1.08 [0.96-1.22],0.1883808025234251
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),47377,279,1.04 [0.93-1.17],0.4606231596941708
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,DVT of lower extremities,47336,238,1.03 [0.90-1.16],0.6995652752028455
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",49834,228,1.04 [0.91-1.18],0.5676816725599145
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Varicose veins,48029,931,1.06 [1.00-1.12],0.061986589092573
IKZF2,Zinc finger protein Helios,Chapter IX Diseases of the circulatory system,Hypotension,47899,173,0.97 [0.82-1.13],0.6764278307413654
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40088,4012,1.03 [1.00-1.06],0.0879050579016811
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,49900,211,1.17 [1.05-1.30],0.0058181842491227
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Influenza and pneumonia,46597,440,1.07 [0.98-1.17],0.138315752071892
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",46542,385,1.07 [0.97-1.18],0.1640419343218714
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,48445,492,1.11 [1.03-1.20],0.0103300326705217
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,48434,481,1.10 [1.01-1.20],0.0232852300073002
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,48688,1197,0.98 [0.93-1.04],0.5834076297931399
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Chronic sinusitis,47675,184,0.97 [0.84-1.13],0.7132372461085444
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Nasal polyp,47738,247,0.97 [0.86-1.11],0.6882890518342861
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",48256,765,0.95 [0.88-1.03],0.2046412018428161
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Deviated nasal septum,47845,354,0.89 [0.79-1.01],0.0667393823787266
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,23112,125,0.96 [0.79-1.16],0.6581371865968922
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44922,1959,1.02 [0.97-1.06],0.4627399727471313
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Early onset COPD,47949,342,1.00 [0.89-1.13],0.9832872699593076
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",47999,392,0.99 [0.88-1.11],0.8295718256126329
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",47999,392,0.99 [0.88-1.11],0.8295718256126329
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",46903,1620,1.02 [0.97-1.07],0.4337002904501271
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Asthma,35884,1620,1.02 [0.97-1.07],0.4407678343482352
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35362,1620,1.02 [0.97-1.07],0.4899145510136353
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",35860,1596,1.02 [0.97-1.07],0.3872454399350085
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,49544,176,1.08 [0.94-1.24],0.2813077572166399
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Interstitial lung disease,47390,135,1.00 [0.84-1.20],0.9725046302333694
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",49698,135,1.00 [0.84-1.20],0.9842790553316172
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,47376,121,0.98 [0.80-1.19],0.804164642746579
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pleural effusion,46213,217,1.05 [0.92-1.19],0.4652724319159772
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other diseases of pleura,46460,464,1.03 [0.93-1.12],0.5949472093456953
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,47792,211,1.07 [0.94-1.22],0.3346127061613936
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34193,11370,1.02 [1.00-1.05],0.0424607025298079
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",49249,814,0.98 [0.91-1.05],0.5444779257228012
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,50206,181,0.97 [0.84-1.12],0.7104324861360796
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Impacted teeth,50214,168,1.00 [0.87-1.16],0.958627617710932
