Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50182,217,1.00 [0.89-1.11],0.9372901746380108
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,49633,127,1.09 [0.95-1.26],0.2255351741292424
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50188,132,1.01 [0.88-1.16],0.9201282124867286
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,50283,99,0.96 [0.82-1.13],0.629002840544126
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,49747,578,0.99 [0.93-1.06],0.8245220474267329
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50197,209,1.00 [0.89-1.11],0.9495804165719166
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50205,178,0.98 [0.87-1.10],0.7335912524571181
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50084,98,0.95 [0.81-1.12],0.5562775870475233
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,"Haemangioma, any site",50089,97,0.97 [0.82-1.13],0.6715631690814383
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Melanocytic naevi,49922,378,1.01 [0.93-1.10],0.7966710848670298
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50222,167,1.04 [0.92-1.18],0.5401285921404173
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,50016,357,1.00 [0.92-1.09],0.9093431589528796
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm of breast,27030,135,0.97 [0.85-1.11],0.675509662387223
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter II Neoplasms,Leiomyoma of uterus,26536,986,1.02 [0.97-1.07],0.496010522457585
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47728,384,1.03 [0.95-1.11],0.5387747596052821
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47120,688,1.04 [0.97-1.10],0.2742446133057203
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47120,688,1.04 [0.97-1.10],0.2742446133057203
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43419,910,0.98 [0.93-1.03],0.4039942670747457
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49221,136,0.80 [0.70-0.91],0.0006825793810175
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,49688,164,1.03 [0.91-1.17],0.6430116763837989
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40645,2295,0.95 [0.92-0.98],0.0048101734911643
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47302,1055,1.01 [0.96-1.06],0.6623138895085473
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45776,262,0.96 [0.87-1.06],0.4562161200684456
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,47941,217,0.96 [0.86-1.07],0.418212321739188
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45750,236,0.96 [0.87-1.06],0.4345442963445245
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46582,1068,0.97 [0.92-1.02],0.2625052054585908
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46549,1035,0.97 [0.92-1.02],0.2026561771470114
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46537,353,0.89 [0.81-0.98],0.0145848165058334
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",46539,349,0.89 [0.81-0.98],0.0176005227974902
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40308,1958,0.94 [0.91-0.98],0.0029923702163088
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",38610,260,0.94 [0.85-1.03],0.1877291789102546
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40154,1804,0.94 [0.91-0.98],0.0048445649444172
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,38448,98,1.07 [0.90-1.26],0.4530325127747198
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38519,169,0.88 [0.78-0.99],0.0344514802402258
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,42529,1268,0.99 [0.94-1.03],0.5940752779157632
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",41707,446,0.95 [0.88-1.03],0.2106736662318205
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",49484,333,0.94 [0.86-1.03],0.1780939754031582
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",49617,239,0.94 [0.85-1.05],0.2768476779209871
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,46796,116,0.90 [0.78-1.05],0.175566232904938
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",50085,116,0.91 [0.79-1.05],0.2062697302986286
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",41377,116,0.90 [0.78-1.04],0.1594523233185996
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,46816,136,0.87 [0.76-0.99],0.0409312618561773
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,46719,113,1.04 [0.89-1.22],0.6154080767045962
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",41364,103,0.92 [0.79-1.07],0.2709291835086521
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",41894,633,1.01 [0.95-1.08],0.762783824728035
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,Depression,47160,554,1.01 [0.95-1.09],0.6794384576392289
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,41395,483,1.04 [0.96-1.12],0.3068301593884873
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",41506,245,0.96 [0.87-1.07],0.4616971258768331
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,47425,126,0.89 [0.78-1.02],0.1004296401740039
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,42991,2886,1.00 [0.97-1.03],0.991740500051683
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,39023,257,0.99 [0.90-1.10],0.9117113321463276
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,49986,206,1.02 [0.91-1.14],0.6908897551246751
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,47663,950,0.97 [0.92-1.02],0.2972933998555909
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Epilepsy,47014,301,0.88 [0.80-0.96],0.0045139317098082
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Migraine,46870,157,1.00 [0.88-1.14],0.9513194442480072
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",49691,142,1.01 [0.88-1.15],0.8865792139199957
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,48646,156,1.02 [0.90-1.16],0.7210997824279894
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,47039,326,1.02 [0.93-1.12],0.6564161610611379
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,49161,249,1.00 [0.91-1.11],0.925166892467018
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",47992,1299,1.04 [0.99-1.09],0.1149506641601923
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",46932,239,1.03 [0.93-1.15],0.5562072824201675
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47441,748,1.04 [0.98-1.10],0.2507635686143588
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,49689,160,1.00 [0.88-1.13],0.9909824712047652
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,49639,110,0.98 [0.84-1.14],0.825485006724978
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,49298,242,0.91 [0.83-1.01],0.0724837943603628
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",48985,721,1.00 [0.95-1.07],0.901201806723965
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,48683,419,1.01 [0.93-1.09],0.7763821154515405
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,48409,145,0.98 [0.86-1.11],0.7175604874667132
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,48498,234,1.00 [0.90-1.11],0.9837631508737064
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48417,153,1.11 [0.97-1.27],0.1150283691366821
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,43285,314,1.07 [0.97-1.17],0.1793023234884175
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,43740,769,1.02 [0.96-1.08],0.5314696799938601
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48297,420,1.04 [0.96-1.12],0.3437533754322827
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49619,102,1.09 [0.93-1.28],0.3055643639346066
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4253,102,1.08 [0.92-1.27],0.3602765281099479
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45468,102,1.09 [0.92-1.28],0.3095974334622915
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,48944,186,0.94 [0.84-1.06],0.3330226427757474
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,48859,101,1.01 [0.86-1.18],0.9068198899602226
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",48923,169,0.96 [0.85-1.08],0.4563580462323487
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,49208,197,0.92 [0.82-1.03],0.1526961684892205
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,50066,257,1.03 [0.93-1.13],0.6150565657057687
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,48567,199,0.99 [0.89-1.11],0.884201978537491
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35577,6394,0.94 [0.92-0.97],2.8016050975611163e-06
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,49038,137,0.82 [0.72-0.93],0.0022465474442147
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37457,4418,0.98 [0.95-1.01],0.1421504879131615
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertension,37524,4485,0.98 [0.95-1.00],0.1007661373923712
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33192,153,0.83 [0.73-0.94],0.0031142623663183
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45960,2348,0.91 [0.88-0.94],2.3351879379562065e-08
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,45019,1407,0.90 [0.86-0.94],5.958985398167211e-07
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,48206,473,0.97 [0.91-1.05],0.4915047302443321
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,48674,941,0.95 [0.90-1.00],0.0362463503093795
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",50013,188,0.95 [0.85-1.06],0.3740442286685602
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44195,583,0.91 [0.86-0.98],0.0080755035659185
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45439,1863,0.90 [0.87-0.94],1.5885860814368192e-07
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,48654,212,0.96 [0.86-1.08],0.507542558176528
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,48855,448,0.99 [0.92-1.07],0.8341902342118085
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,48618,176,0.87 [0.77-0.98],0.0187188496584878
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,48620,178,0.88 [0.78-0.98],0.0246130275045135
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33210,171,0.88 [0.78-0.99],0.0356305937372975
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,41673,113,0.92 [0.80-1.07],0.2996259506786805
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,41801,241,0.86 [0.77-0.95],0.0022126976111139
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,27733,231,0.89 [0.80-0.99],0.0254392065882464
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28358,856,0.85 [0.80-0.90],1.069975283869082e-08
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,41692,132,0.97 [0.84-1.11],0.6672416466315184
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41745,185,0.74 [0.66-0.83],1.0183414300697917e-07
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48171,405,0.91 [0.84-0.99],0.0243610899965961
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",48498,307,0.94 [0.86-1.03],0.1603356702591172
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",48565,259,0.94 [0.85-1.04],0.2144139817989611
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",48719,229,0.96 [0.87-1.07],0.4645158653596305
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,47938,153,0.89 [0.78-1.00],0.0597822270252347
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,48038,253,0.97 [0.88-1.07],0.5216702701716847
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),47391,276,1.03 [0.93-1.14],0.5604172053336903
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,47349,234,1.02 [0.92-1.13],0.7363848320268513
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",49841,225,1.04 [0.93-1.16],0.4609984283978947
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,48041,926,0.93 [0.89-0.98],0.0101999954705476
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypotension,47908,173,0.96 [0.85-1.08],0.4797772212041511
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40032,4004,0.99 [0.96-1.02],0.4896181801072943
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,49903,211,1.01 [0.91-1.13],0.7928008772786503
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,46577,436,0.96 [0.89-1.03],0.2641718310878461
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",46521,380,0.96 [0.88-1.04],0.3201749087377966
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,48412,487,0.92 [0.86-0.99],0.0251411265825093
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,48401,476,0.91 [0.85-0.98],0.0133147390773509
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,48687,1185,1.00 [0.95-1.05],0.9659914319674232
