Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,41348,311,1.10 [0.91-1.33],0.3138424342400637
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",42866,1055,0.95 [0.85-1.06],0.3455710102398752
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",42834,1120,0.94 [0.85-1.05],0.2894169879204327
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,41944,100,0.93 [0.65-1.33],0.6766609317496423
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,41455,129,0.87 [0.63-1.21],0.4111918627476898
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42340,373,1.06 [0.89-1.26],0.5394674657383516
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,41739,436,1.01 [0.85-1.19],0.9463179624669242
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,Varicose veins,41451,695,0.97 [0.85-1.11],0.6484439174477513
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,41351,143,0.90 [0.67-1.22],0.5130097576430216
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,43101,1239,0.93 [0.84-1.03],0.1712809295163298
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43286,609,1.04 [0.91-1.19],0.5601672798867348
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",38121,2399,1.11 [1.04-1.18],0.0019059805100515
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,Any mental disorder,42411,6689,1.05 [1.01-1.10],0.0113811011883328
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43209,717,1.07 [0.95-1.21],0.2885149553747643
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",38387,2665,1.09 [1.02-1.16],0.008694112140656
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",35863,141,0.92 [0.68-1.25],0.5862724254404746
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,Smoking dependency,42595,2315,1.04 [0.97-1.12],0.2405775517801194
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",38472,2750,1.05 [0.98-1.12],0.1575344278849476
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter V Mental and behavioural disorders,Vascular dementia,42699,212,0.85 [0.66-1.11],0.2404481195553128
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Alzheimer disease,43494,565,0.91 [0.78-1.07],0.256610893082208
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",29499,103,0.85 [0.58-1.24],0.4063813096929423
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Bell's palsy,40513,137,1.00 [0.74-1.34],0.9945100837551328
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41213,837,1.03 [0.92-1.16],0.573554337050644
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Cerebral cysts,42817,378,1.18 [1.01-1.39],0.0389454913232506
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,43359,520,0.96 [0.82-1.12],0.5699171618189425
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,42671,91,1.02 [0.71-1.47],0.9092895431410416
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,43467,109,1.19 [0.89-1.61],0.2431252346084687
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",42556,117,1.39 [1.08-1.77],0.0097787845885784
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Epilepsy,40917,473,1.04 [0.89-1.21],0.6362446426664089
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42691,2247,1.02 [0.95-1.09],0.6612211207879526
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,43416,705,0.99 [0.87-1.13],0.8826321536115733
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,42494,4253,0.97 [0.92-1.02],0.2557281371606182
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Generalized epilepsy,42859,91,1.20 [0.87-1.65],0.2625550459009327
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Hemiplegia,43245,406,1.00 [0.84-1.18],0.9594646056598254
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Hydrocephalus,42541,102,1.18 [0.87-1.60],0.2871689417689822
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,43459,117,1.34 [1.04-1.73],0.0233724757430027
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,40505,129,0.86 [0.62-1.19],0.3621034641838152
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,40510,134,1.01 [0.75-1.35],0.9701220720008698
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Memory loss,42452,194,0.94 [0.73-1.22],0.6624204307921203
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Migraine,41037,593,1.04 [0.91-1.19],0.5947743972350692
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",43377,539,1.04 [0.90-1.20],0.6018246343038706
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Motor neuron disease,29680,248,0.99 [0.80-1.24],0.9580983229808082
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43197,181,0.89 [0.68-1.16],0.3876825211261272
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",42388,2012,1.03 [0.95-1.11],0.4478630959784746
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Neurological diseases,41007,6113,1.01 [0.96-1.05],0.7982631918747796
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,42885,305,0.89 [0.72-1.10],0.2632196560902619
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",41050,674,1.02 [0.90-1.16],0.755723888166394
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",43365,478,1.11 [0.95-1.28],0.1895683181686339
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34819,1079,0.92 [0.82-1.02],0.1257670488308754
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,42559,120,0.86 [0.61-1.21],0.3922930518687867
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other disorders of nervous system,42673,234,1.09 [0.88-1.35],0.4338898339146437
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,42962,251,1.02 [0.82-1.27],0.8842512805602268
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other facial nerve disorders,40538,162,1.01 [0.77-1.32],0.9560077401842942
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other headache syndromes,40542,98,1.06 [0.76-1.48],0.7317329319071442
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other neurological diseases,43297,858,1.12 [1.00-1.25],0.0430336545759853
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Other sleep disorders,41365,921,0.95 [0.84-1.07],0.3828799305702124
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Parkinson's disease,43449,414,0.96 [0.81-1.15],0.6647813996565823
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,42533,94,1.14 [0.83-1.56],0.4299890199105656
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Restless leg syndrome,43491,111,0.95 [0.68-1.34],0.7864422828722074
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Sleep apnoea,43099,799,0.98 [0.87-1.11],0.7473890665028756
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Small fibre neuropathy,42966,79,1.17 [0.83-1.65],0.3735664742259472
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,43466,294,0.89 [0.72-1.11],0.2960990499626723
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,40463,87,1.05 [0.73-1.50],0.8078531630376052
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,43494,570,0.91 [0.78-1.07],0.2551409641573042
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),42632,205,0.84 [0.64-1.10],0.2019319674772291
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,42541,159,0.97 [0.74-1.29],0.8563006090470466
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,42824,669,0.98 [0.85-1.12],0.756280488778624
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43217,393,1.02 [0.85-1.21],0.8449980762634672
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,41800,89,0.91 [0.62-1.34],0.631057919851502
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,41809,98,1.16 [0.85-1.58],0.3606455019809741
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",43309,91,1.16 [0.83-1.62],0.3841082904682126
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,43067,251,0.89 [0.70-1.12],0.3130346079938009
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3506,87,1.04 [0.71-1.52],0.8418562042847909
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4252,162,1.06 [0.80-1.39],0.6990337241313231
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,42544,162,1.02 [0.78-1.33],0.8939225063578987
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,43155,1731,1.04 [0.96-1.13],0.2942249569133825
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",42866,1155,1.01 [0.91-1.12],0.8962530891779557
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,42089,378,1.06 [0.89-1.26],0.503472864947806
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",43359,1204,1.02 [0.93-1.13],0.6663367116841029
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,43479,116,1.15 [0.86-1.54],0.3540474285228312
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,43244,1089,1.00 [0.90-1.12],0.9307718351327452
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",43423,607,0.98 [0.84-1.13],0.736952116399171
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,43338,305,0.93 [0.76-1.14],0.4879768239450531
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,41813,102,1.15 [0.83-1.58],0.4067603944280948
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,41824,113,0.85 [0.59-1.22],0.3733435920018103
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,41805,94,1.00 [0.69-1.44],0.9916558052524777
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,43339,1173,1.04 [0.95-1.15],0.3914834700354359
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,42484,318,1.05 [0.87-1.28],0.5895884946794893
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,42229,74,1.03 [0.69-1.54],0.891971343493805
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,42978,162,1.02 [0.77-1.33],0.9134077645465994
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,43275,459,0.93 [0.78-1.10],0.3860947605713218
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,42481,326,1.00 [0.83-1.21],0.997956506648717
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,43216,183,0.95 [0.73-1.24],0.7045622742139455
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,42926,760,1.08 [0.96-1.22],0.203527622065109
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,42615,233,1.23 [1.02-1.50],0.034419066977797
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,40824,3645,1.04 [0.99-1.10],0.1422163657710007
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,43218,402,0.93 [0.78-1.11],0.4319378537265982
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,43455,259,1.17 [0.96-1.42],0.1227013971539636
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,42396,685,1.01 [0.89-1.16],0.8559946161998552
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,42926,110,1.05 [0.76-1.45],0.7833103496288287
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,43457,94,1.27 [0.94-1.72],0.12166917522902
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,41851,140,0.90 [0.66-1.23],0.5047165401598958
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,41962,251,1.08 [0.88-1.33],0.4622746363321294
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,41621,197,1.06 [0.84-1.35],0.6185650779993811
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,42245,90,1.00 [0.70-1.43],0.9960691422051065
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",41533,109,0.89 [0.62-1.26],0.5027553367586324
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,42310,144,0.93 [0.69-1.26],0.6309177187336192
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",42488,322,0.97 [0.79-1.18],0.7482970614672291
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,41914,203,1.06 [0.83-1.34],0.6350823048342656
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,41610,186,1.28 [1.04-1.58],0.019620944678807
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,41558,134,1.05 [0.78-1.41],0.751037818920705
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,40168,2989,1.05 [0.99-1.12],0.1071062792473434
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,41835,124,0.99 [0.72-1.36],0.9511594762765682
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,43070,688,1.08 [0.95-1.22],0.2447868430182696
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,42481,99,0.85 [0.58-1.24],0.3916723712059814
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),42650,268,0.97 [0.78-1.20],0.783698697569756
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,43118,147,0.81 [0.59-1.11],0.1817604470742711
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,43417,201,1.04 [0.82-1.33],0.7181192588387945
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,43273,217,1.07 [0.85-1.34],0.5664751434807724
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,43074,103,1.03 [0.73-1.44],0.8852976735210455
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,43083,112,1.14 [0.84-1.53],0.4017674746090854
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,43315,1459,1.07 [0.98-1.17],0.1198091762782044
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,42901,1045,1.10 [0.99-1.22],0.0665114342785484
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,42066,210,0.90 [0.70-1.16],0.4106990422511629
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,41995,139,1.09 [0.83-1.44],0.5398825568997054
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Acute pharyngitis,43074,122,0.70 [0.49-1.00],0.0524098650783381
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,43311,359,0.84 [0.69-1.02],0.0750086118756219
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,43056,104,0.85 [0.59-1.22],0.3788798480396602
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,All influenza,40177,192,1.11 [0.88-1.40],0.3799606885741126
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),40173,188,1.15 [0.92-1.45],0.2283342763934517
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Allergic asthma (mode),29828,202,1.00 [0.79-1.27],0.9995285554116624
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Allergic rhinitis,43291,475,1.09 [0.94-1.27],0.2392304424886639
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",32180,2999,1.03 [0.96-1.09],0.4229416616554312
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",32577,2951,1.03 [0.97-1.09],0.374103136600363
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),42817,232,1.32 [1.10-1.59],0.0027968079685216
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",40117,132,1.31 [1.03-1.66],0.0304683510896192
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Bronchiectasis,37653,587,1.08 [0.94-1.23],0.2923636464198453
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",37163,97,1.39 [1.06-1.82],0.0159757270164366
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,41771,4705,1.01 [0.96-1.06],0.7449403479042698
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",41157,123,0.94 [0.69-1.30],0.727582980851488
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Chronic sinusitis,41290,256,1.05 [0.86-1.30],0.6129244707052799
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",43157,1973,0.99 [0.91-1.07],0.7245013913279699
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Deviated nasal septum,41228,194,0.88 [0.68-1.15],0.3479038926206462
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39981,8779,1.02 [0.98-1.06],0.3467587175685354
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",41675,641,0.93 [0.81-1.07],0.3011448588767796
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter X Diseases of the respiratory system,Early onset COPD,41726,542,1.04 [0.90-1.20],0.622876837457227
