Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22663,61,1.79 [1.53-2.09],3.966961343679006e-13
RBP1,Retinol-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22652,50,1.78 [1.50-2.12],7.944820087577688e-11
