Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26545,424,0.44 [0.33-0.59],1.4461272495100064e-08
TFPI,Tissue factor pathway inhibitor,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23854,4425,0.62 [0.56-0.68],1.2611978034160598e-22
