Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,23236,70,3.30 [2.21-4.93],5.915697101550677e-09
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23699,533,1.74 [1.43-2.13],4.959220203974266e-08
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23695,529,1.75 [1.43-2.13],4.3901855364921145e-08
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23955,108,8.34 [6.09-11.41],6.9057527901258195e-40
ITGBL1,Integrin beta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23907,60,6.47 [4.34-9.66],6.250481020438211e-20
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19028,3115,1.34 [1.21-1.48],1.4342908698767258e-08
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19104,312,2.27 [1.79-2.88],1.47172668374111e-11
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18832,40,4.47 [2.77-7.21],8.204166796814105e-10
ITGBL1,Integrin beta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24268,39,3.83 [2.49-5.87],7.90518664669981e-10
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20823,3869,1.42 [1.29-1.56],2.5553627809394605e-13
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23273,162,3.43 [2.54-4.65],1.1091297618984476e-15
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23417,27,7.12 [4.29-11.81],3.045087304172251e-14
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23430,40,5.14 [3.11-8.49],1.6143072722078448e-10
ITGBL1,Integrin beta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24346,47,3.23 [2.10-4.96],8.94761862647455e-08
