Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSPAN1,Tetraspanin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21783,1957,1.29 [1.17-1.42],9.73163102274732e-08
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,11274,409,1.64 [1.42-1.89],7.392664572238991e-12
TSPAN1,Tetraspanin-1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,10936,71,2.64 [2.15-3.25],2.3655369484543278e-20
