Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcerative colitis,S100G,Protein S100-G,18644,121,1.63 [1.19-2.24],0.0023742692479503
Chapter XI Diseases of the digestive system,Ulcerative colitis,SATB1,DNA-binding protein SATB1,18644,121,1.97 [1.36-2.85],0.0003155869104809
Chapter XI Diseases of the digestive system,Ulcerative colitis,SBSN,Suprabasin,18652,123,1.92 [1.22-3.04],0.0050805038060542
Chapter XI Diseases of the digestive system,Ulcerative colitis,SERPINF1,Pigment epithelium-derived factor,18420,122,2.28 [1.24-4.18],0.0077087711422065
Chapter XI Diseases of the digestive system,Ulcerative colitis,SFTPD,Pulmonary surfactant-associated protein D,21470,142,0.75 [0.60-0.93],0.0098138754940869
Chapter XI Diseases of the digestive system,Ulcerative colitis,SHD,SH2 domain-containing adapter protein D,18002,120,1.24 [1.08-1.43],0.0019472861172606
Chapter XI Diseases of the digestive system,Ulcerative colitis,SHISA5,Protein shisa-5,18690,123,1.97 [1.29-3.01],0.0017723787683086
Chapter XI Diseases of the digestive system,Ulcerative colitis,SIRPB1,Signal-regulatory protein beta-1,21426,143,1.90 [1.42-2.54],1.7385191536932694e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,SLAMF1,Signaling lymphocytic activation molecule,21079,142,1.56 [1.22-1.98],0.0003752422895458
Chapter XI Diseases of the digestive system,Ulcerative colitis,SLAMF8,SLAM family member 8,20991,141,1.55 [1.18-2.05],0.0017237082985881
Chapter XI Diseases of the digestive system,Ulcerative colitis,SLC34A3,Sodium-dependent phosphate transport protein 2C,17998,118,1.47 [1.16-1.86],0.0012176895215204
Chapter XI Diseases of the digestive system,Ulcerative colitis,SMAD5,Mothers against decapentaplegic homolog 5,21368,144,0.32 [0.16-0.61],0.0005500782390495
Chapter XI Diseases of the digestive system,Ulcerative colitis,SMOC1,SPARC-related modular calcium-binding protein 1,21636,145,2.17 [1.45-3.25],0.0001586266598448
Chapter XI Diseases of the digestive system,Ulcerative colitis,SMPD1,Sphingomyelin phosphodiesterase,21530,142,1.64 [1.24-2.15],0.0004284412113053
Chapter XI Diseases of the digestive system,Ulcerative colitis,SPINK1,Serine protease inhibitor Kazal-type 1,21485,144,1.80 [1.36-2.37],3.2377694291104425e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,SPINK4,Serine protease inhibitor Kazal-type 4,21415,145,1.51 [1.25-1.83],2.687858188374004e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,SPON1,Spondin-1,21489,144,2.58 [1.90-3.49],1.1220195513692363e-09
Chapter XI Diseases of the digestive system,Ulcerative colitis,SPON2,Spondin-2,21365,140,1.95 [1.31-2.90],0.0010389207376828
Chapter XI Diseases of the digestive system,Ulcerative colitis,SPP1,Osteopontin,21710,140,1.59 [1.17-2.15],0.0027338704651454
Chapter XI Diseases of the digestive system,Ulcerative colitis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21738,141,1.82 [1.20-2.76],0.0049137580515218
Chapter XI Diseases of the digestive system,Ulcerative colitis,SUSD5,Sushi domain-containing protein 5,18170,117,2.12 [1.29-3.50],0.0032288011759381
Chapter XI Diseases of the digestive system,Ulcerative colitis,TCL1A,T-cell leukemia/lymphoma protein 1A,21247,141,0.77 [0.66-0.89],0.0003474248049528
Chapter XI Diseases of the digestive system,Ulcerative colitis,TFF1,Trefoil factor 1,21377,143,1.32 [1.13-1.55],0.0005808948008503
Chapter XI Diseases of the digestive system,Ulcerative colitis,TFF2,Trefoil factor 2,21521,144,1.46 [1.16-1.83],0.0013436614709497
Chapter XI Diseases of the digestive system,Ulcerative colitis,TFRC,Transferrin receptor protein 1,21572,141,1.86 [1.30-2.67],0.0006924092278836
Chapter XI Diseases of the digestive system,Ulcerative colitis,TGFA,Protransforming growth factor alpha,21415,145,1.65 [1.25-2.17],0.0003705477452794
Chapter XI Diseases of the digestive system,Ulcerative colitis,TGFB1,Transforming growth factor beta-1 proprotein,21648,143,1.80 [1.29-2.52],0.0005691694631428
Chapter XI Diseases of the digestive system,Ulcerative colitis,TGFBR2,TGF-beta receptor type-2,21550,143,1.90 [1.33-2.72],0.000441144774154
Chapter XI Diseases of the digestive system,Ulcerative colitis,TGFBR3,Transforming growth factor beta receptor type 3,21738,141,2.11 [1.32-3.38],0.0018298661204456
Chapter XI Diseases of the digestive system,Ulcerative colitis,TGOLN2,Trans-Golgi network integral membrane protein 2,18695,123,2.68 [1.49-4.83],0.0009688248101835
Chapter XI Diseases of the digestive system,Ulcerative colitis,THBD,Thrombomodulin,21470,142,2.16 [1.41-3.31],0.0003824982977414
Chapter XI Diseases of the digestive system,Ulcerative colitis,THBS2,Thrombospondin-2,21485,144,1.77 [1.29-2.43],0.0003750617160705
Chapter XI Diseases of the digestive system,Ulcerative colitis,TIMP1,Metalloproteinase inhibitor 1,21259,140,2.00 [1.29-3.10],0.0020745212029244
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNC,Tenascin,21581,141,1.84 [1.38-2.47],4.101905693557966e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNF,Tumor necrosis factor,21039,136,1.80 [1.45-2.23],9.794466411839829e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,21678,143,1.74 [1.25-2.42],0.001027797018873
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,21455,143,2.35 [1.49-3.72],0.0002476219070267
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,21079,142,0.60 [0.42-0.86],0.0053051796409554
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21489,144,2.23 [1.47-3.39],0.0001678017161068
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,21636,145,1.74 [1.18-2.55],0.0050398084246739
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21485,144,2.38 [1.61-3.52],1.3484710321371306e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21485,144,1.54 [1.18-2.00],0.0015460587931889
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21648,143,2.04 [1.48-2.81],1.3332387774469706e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21269,142,1.73 [1.42-2.11],5.4283347173421246e-08
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,21635,143,1.71 [1.30-2.25],0.0001207992958156
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21269,142,1.50 [1.14-1.98],0.003825532929559
Chapter XI Diseases of the digestive system,Ulcerative colitis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,18690,123,1.96 [1.29-2.99],0.0016815089492628
Chapter XI Diseases of the digestive system,Ulcerative colitis,TPP1,Tripeptidyl-peptidase 1,21313,141,1.47 [1.11-1.94],0.0065022365544461
Chapter XI Diseases of the digestive system,Ulcerative colitis,TSHB,Thyrotropin subunit beta,21470,142,0.77 [0.65-0.93],0.0054778193796118
Chapter XI Diseases of the digestive system,Ulcerative colitis,TXNDC15,Thioredoxin domain-containing protein 15,21550,143,2.52 [1.55-4.10],0.0002086687927694
Chapter XI Diseases of the digestive system,Ulcerative colitis,ULBP2,UL16-binding protein 2,21269,142,1.91 [1.36-2.70],0.0002223987243581
Chapter XI Diseases of the digestive system,Ulcerative colitis,UMOD,Uromodulin,21681,140,0.71 [0.55-0.91],0.0061499309043677
Chapter XI Diseases of the digestive system,Ulcerative colitis,VCAM1,Vascular cell adhesion protein 1,21535,141,2.18 [1.33-3.56],0.0019189388185632
Chapter XI Diseases of the digestive system,Ulcerative colitis,VSIG4,V-set and immunoglobulin domain-containing protein 4,21459,144,1.94 [1.42-2.64],2.5622575920441528e-05
Chapter XI Diseases of the digestive system,Ulcerative colitis,WFDC2,WAP four-disulfide core domain protein 2,20401,138,1.58 [1.16-2.14],0.0033665983246977
