Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,SLC39A14,Zinc transporter ZIP14,22108,118,1.94 [1.44-2.61],1.25164383657899e-05
Chapter VI Diseases of the nervous system,Sleep apnoea,SMOC2,SPARC-related modular calcium-binding protein 2,22721,117,1.92 [1.36-2.71],0.0001921035389563
Chapter VI Diseases of the nervous system,Sleep apnoea,SNRPB2,U2 small nuclear ribonucleoprotein B'',19670,98,1.47 [1.14-1.90],0.0028572135818464
Chapter VI Diseases of the nervous system,Sleep apnoea,SPESP1,Sperm equatorial segment protein 1,19704,101,2.44 [1.54-3.87],0.0001415221024814
Chapter VI Diseases of the nervous system,Sleep apnoea,SPINK4,Serine protease inhibitor Kazal-type 4,22570,118,1.36 [1.10-1.68],0.0046289499401316
Chapter VI Diseases of the nervous system,Sleep apnoea,SPINT3,Kunitz-type protease inhibitor 3,19611,100,1.15 [1.07-1.24],0.0001680979151426
Chapter VI Diseases of the nervous system,Sleep apnoea,SPON2,Spondin-2,22521,122,2.09 [1.40-3.13],0.0003358146940517
Chapter VI Diseases of the nervous system,Sleep apnoea,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",19064,99,1.91 [1.24-2.94],0.0030979082273267
Chapter VI Diseases of the nervous system,Sleep apnoea,STC2,Stanniocalcin-2,22619,120,2.74 [1.50-5.03],0.0010941045274627
Chapter VI Diseases of the nervous system,Sleep apnoea,TEX101,Testis-expressed protein 101,19176,100,1.76 [1.42-2.18],2.915796447524212e-07
Chapter VI Diseases of the nervous system,Sleep apnoea,TFF3,Trefoil factor 3,22628,120,1.52 [1.14-2.02],0.0044776210097786
Chapter VI Diseases of the nervous system,Sleep apnoea,TFPI,Tissue factor pathway inhibitor,22603,120,0.47 [0.27-0.82],0.0077445904127131
Chapter VI Diseases of the nervous system,Sleep apnoea,TFRC,Transferrin receptor protein 1,22741,120,1.71 [1.17-2.49],0.0054289031435449
Chapter VI Diseases of the nervous system,Sleep apnoea,THBS2,Thrombospondin-2,22647,120,1.56 [1.13-2.14],0.0065677717655796
Chapter VI Diseases of the nervous system,Sleep apnoea,TK1,"Thymidine kinase, cytosolic",19355,99,1.54 [1.12-2.11],0.0077405482565945
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22800,118,1.69 [1.14-2.52],0.0091185675073833
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22647,120,1.97 [1.30-3.01],0.0015440016664454
Chapter VI Diseases of the nervous system,Sleep apnoea,TNFSF12,Tumor necrosis factor ligand superfamily member 12,22845,120,0.43 [0.24-0.75],0.0030696232039019
Chapter VI Diseases of the nervous system,Sleep apnoea,TOP1MT,"DNA topoisomerase I, mitochondrial",18997,98,1.48 [1.10-1.98],0.0086945916997052
Chapter VI Diseases of the nervous system,Sleep apnoea,TSPAN1,Tetraspanin-1,22196,116,1.29 [1.10-1.52],0.0019375742273565
Chapter VI Diseases of the nervous system,Sleep apnoea,ULBP2,UL16-binding protein 2,22425,117,1.81 [1.26-2.58],0.0011902108309159
Chapter VI Diseases of the nervous system,Sleep apnoea,UMOD,Uromodulin,22842,120,0.68 [0.52-0.88],0.0033058473548059
Chapter VI Diseases of the nervous system,Sleep apnoea,USP28,Ubiquitin carboxyl-terminal hydrolase 28,19670,98,1.66 [1.16-2.38],0.0053877841813202
Chapter VI Diseases of the nervous system,Sleep apnoea,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,19037,98,1.95 [1.27-2.97],0.0020601952517821
Chapter VI Diseases of the nervous system,Sleep apnoea,VSIG4,V-set and immunoglobulin domain-containing protein 4,22619,120,1.63 [1.16-2.28],0.0046249947564423
Chapter VI Diseases of the nervous system,Sleep apnoea,WFDC12,WAP four-disulfide core domain protein 12,22768,118,1.46 [1.18-1.81],0.0005321303778365
Chapter VI Diseases of the nervous system,Sleep apnoea,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",22650,117,0.53 [0.33-0.85],0.0084446259652023
Chapter VI Diseases of the nervous system,Sleep apnoea,XG,Glycoprotein Xg,22805,120,0.64 [0.46-0.88],0.006624321411452
Chapter VI Diseases of the nervous system,Sleep apnoea,ZBP1,Z-DNA-binding protein 1,19123,97,1.68 [1.16-2.44],0.0066165805991278
Chapter VI Diseases of the nervous system,Sleep apnoea,ZBTB17,Zinc finger and BTB domain-containing protein 17,22196,116,1.72 [1.35-2.18],7.737193143489238e-06
Chapter VI Diseases of the nervous system,Sleep apnoea,ZHX2,Zinc fingers and homeoboxes protein 2,19670,98,1.68 [1.18-2.40],0.0040273354847321
